rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
41130	700	Jinuo (Youle)	ɑ⁴⁴ tɕʰu⁴⁴ lu⁴⁴	ɑ⁴⁴ tɕʰu⁴⁴ lu⁴⁴	lean (person)	lean (person)			1.1.1		0			
41131	700	Jinuo (Youle)	ɣo⁵⁵ pɹɤ³³	ɣo⁵⁵ pɹɤ³³	full, satiated	full, satiated			1.1.3.2		0			137,111
41132	700	Jinuo (Youle)	mø⁵⁵	mø⁵⁵	hungry	hungry			1.1.3		0			99
41133	700	Jinuo (Youle)	ʃi⁵⁵	ʃi⁵⁵	thirsty	thirsty			1.1.3.1		0			101
41134	700	Jinuo (Youle)	je⁵⁵	je⁵⁵	drunk	drunk			1.3.5.9		0			
41135	700	Jinuo (Youle)	m̥ɛ⁴⁴	m̥ɛ⁴⁴	tired	tired			9.6.2.2		0			
41136	700	Jinuo (Youle)	tsɯ⁴²	tsɯ⁴²	itchy	itchy			1.6.5.5		0			56
41137	700	Jinuo (Youle)	nɔ⁴²	nɔ⁴²	painful	painful			1.1.5.1		0			160
41138	700	Jinuo (Youle)	tɕə⁴²	tɕə⁴²	painful	painful			1.1.5.1		0			
41139	700	Jinuo (Youle)	ɬɛ⁴⁴	ɬɛ⁴⁴	fathom	fathom			9.8		0			1310
41140	700	Jinuo (Youle)	ɑ³³ tʰo⁴⁴	ɑ³³ tʰo⁴⁴	span	span			1.5.9.4		0			p,1281
41141	700	Jinuo (Youle)	mjɑ⁴² tsi⁴⁴ pɹɛ⁴⁴ mi⁴²	mjɑ⁴² tsi⁴⁴ pɹɛ⁴⁴ mi⁴²	lightning	lightning			3.2.1		0			
41142	700	Jinuo (Youle)	mjɑ⁴⁴ pɔ⁴⁴ mjɑ⁴² e⁴⁴	mjɑ⁴⁴ pɔ⁴⁴ mjɑ⁴² e⁴⁴	steam	steam			6.6		0			
41143	700	Jinuo (Youle)	pɹɔ⁴² e⁴²	pɹɔ⁴² e⁴²	mirror	mirror			5.11.8.3		0			
41144	700	Jinuo (Youle)	ɑ⁴⁴ ɬɔ³³ pʰɔ⁴²	ɑ⁴⁴ ɬɔ³³ pʰɔ⁴²	menstruate	menstruate			1.9.11.1		0			m,m,m
41145	700	Jinuo (Youle)	ɣo⁵⁵ pø⁴⁴	ɣo⁵⁵ pø⁴⁴	pregnant	pregnant	be v.	be v.	1.9.6.1		0			137,1855
41146	700	Jinuo (Youle)	ʃɔ⁴² to⁴² le³³	ʃɔ⁴² to⁴² le³³	urinate / defecate	urinate / defecate			1.5.3.2		0			
41147	700	Jinuo (Youle)	le³⁵ jɑ⁵⁵	le³⁵ jɑ⁵⁵	die	die			1.1.6		0			m
300693	700	Jinuo (Youle)	tsho⁵⁵nɑ⁴²	tsho⁵⁵nɑ⁴²	sky	sky			3.2.2		0			
300694	700	Jinuo (Youle)	n̩̊³³	n̩̊³³	sky	sky			3.2.2		0			
300695	700	Jinuo (Youle)	ȵɤ⁴²ɔ³³	ȵɤ⁴²ɔ³³	sun	sun			3.2.10		0			85,m
300696	700	Jinuo (Youle)	pu⁴⁴ɬɔ³³	pu⁴⁴ɬɔ³³	moon	moon			3.2.2		0			m,1016
300697	700	Jinuo (Youle)	pu³³ki⁴⁴	pu³³ki⁴⁴	star	star			3.2.2		0			m,3574
300698	700	Jinuo (Youle)	m̩⁴⁴tʃi⁴⁴	m̩⁴⁴tʃi⁴⁴	thunder	thunder			3.2.1		0			2473
300699	700	Jinuo (Youle)	m̩³³tɛ⁴⁴	m̩³³tɛ⁴⁴	cloud	cloud			3.2.1		0			2473,5656
300700	700	Jinuo (Youle)	ɬi⁴²	ɬi⁴²	wind	wind			3.2.1		0			2412
300701	700	Jinuo (Youle)	m̩⁴²thɑ⁵⁵	m̩⁴²thɑ⁵⁵	rain	rain			3.2.1		0			2473
300702	700	Jinuo (Youle)	se⁵⁵thɑ⁵⁵	se⁵⁵thɑ⁵⁵	snow	snow			3.2.1		0			
300703	700	Jinuo (Youle)	e⁴²tʃho⁵⁵	e⁴²tʃho⁵⁵	water	water			3.2.3		0			
300704	700	Jinuo (Youle)	ɑ³³m̥⁵⁵	ɑ³³m̥⁵⁵	foam	foam			3.2.3		0			
300705	700	Jinuo (Youle)	m̥ɹø⁵⁵tɕhu⁴⁴	m̥ɹø⁵⁵tɕhu⁴⁴	fog	fog			3.2.1		0			2473
300706	700	Jinuo (Youle)	ȵɛ⁴²	ȵɛ⁴²	frost	frost			3.2.1		0			3565
300707	700	Jinuo (Youle)	pɛ⁴⁴e⁴⁴	pɛ⁴⁴e⁴⁴	dew	dew					0			
300708	700	Jinuo (Youle)	xo⁴²lo⁴²	xo⁴²lo⁴²	hail	hail			3.2.1		0			
300709	700	Jinuo (Youle)	m̥i⁴²tshɑ⁵⁵	m̥i⁴²tshɑ⁵⁵	earth	earth			3.2.11		0			2453,m
300710	700	Jinuo (Youle)	ɑ⁴⁴khɹɔ⁴⁴	ɑ⁴⁴khɹɔ⁴⁴	river	river			3.2.3		0			p,2322
300711	700	Jinuo (Youle)	tɕho³³lə⁴⁴	tɕho³³lə⁴⁴	sea	sea			3.2.3		0			
300712	700	Jinuo (Youle)	n̥o⁴⁴	n̥o⁴⁴	lake	lake			3.2.5		0			
300713	700	Jinuo (Youle)	thø⁴⁴tɤ⁴⁴lɤ⁴⁴	thø⁴⁴tɤ⁴⁴lɤ⁴⁴	pond	pond			3.2.3		0			
300714	700	Jinuo (Youle)	nɑ⁴²po³⁵	nɑ⁴²po³⁵	well	well			9.6.1.1		0			
300715	700	Jinuo (Youle)	ɑ⁴⁴tʃhɔ⁴⁴lɔ⁴⁴	ɑ⁴⁴tʃhɔ⁴⁴lɔ⁴⁴	ditch	ditch			3.2.7		0			
300716	700	Jinuo (Youle)	ɣɯ⁴²thɑ⁵⁵	ɣɯ⁴²thɑ⁵⁵	mountain	mountain			3.2.5		0			
300717	700	Jinuo (Youle)	te³³	te³³	field (paddy)	field (paddy)			3.2.5		0			5672
300718	700	Jinuo (Youle)	ɕɔ⁴²	ɕɔ⁴²	land (cultivated)	land (cultivated)			3.2.5		0			
300719	700	Jinuo (Youle)	mɯ⁴²	mɯ⁴²	plain	plain			3.2.5		0			
300720	700	Jinuo (Youle)	ɑ⁴⁴tɕe⁵⁵	ɑ⁴⁴tɕe⁵⁵	dirt / soil	dirt / soil			1.5.3.2		0			
300721	700	Jinuo (Youle)	ɑ⁴⁴pɹœ⁴²lœ⁴²	ɑ⁴⁴pɹœ⁴²lœ⁴²	mud	mud			3.2.11		0			
300722	700	Jinuo (Youle)	m̥i⁴²tshɑ⁵⁵ɑ³³khɹo⁴⁴	m̥i⁴²tshɑ⁵⁵ɑ³³khɹo⁴⁴	cave	cave			3.2.7		0			m,m,m,665
300723	700	Jinuo (Youle)	ɑ⁴⁴pɹo⁴⁴	ɑ⁴⁴pɹo⁴⁴	hole	hole			3.2.7		0			
