rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
330674	1797	Caodeng	kə-ri	kə-ri	extra; be too much	extra; be too much		9.9		0		
330675	1797	Caodeng	tə́-mɲa	tə́-mɲa	eye	eye		1.2.6		0		p,681
330676	1797	Caodeng	tə-mɲa-rmɐ	tə-mɲa-rmɐ	eyebrow	eyebrow		1.2.6.6		0		
330677	1797	Caodeng	ʃəl-mɲək	ʃəl-mɲək	eyeglasses	eyeglasses				0		
330678	1797	Caodeng	tə-mɲa-rmuʔ	tə-mɲa-rmuʔ	eyelash	eyelash		1.2.6.5		0		
330679	1797	Caodeng	tə-mɲá-ndʒi	tə-mɲá-ndʒi	eyelid	eyelid		1.2.6.4		0		
330680	1797	Caodeng	tə-mɲa-kɐmʔ	tə-mɲa-kɐmʔ	eye-socket	eye-socket		1.2.6		0		p,681,m
330681	1797	Caodeng	tə-rŋeʔ	tə-rŋeʔ	face	face		1.2.5		0		
330682	1797	Caodeng	kə-tʂaŋʔ	kə-tʂaŋʔ	fair	fair	adj			0		
330683	1797	Caodeng	kɐ-nə́-gjev	kɐ-nə́-gjev	fall asleep	fall asleep		6.1.1.4.2		0		
330684	1797	Caodeng	kɐ-ldeʔ	kɐ-ldeʔ	fall down	fall down		6.1.1.4.2		0		
330685	1797	Caodeng	kɐ́-n-tɐr	kɐ́-n-tɐr	fall from height	fall from height		6.1.1.4.2		0		
330686	1797	Caodeng	tɐ-tʃe	tɐ-tʃe	false	false		9.6.2.1		0		
330687	1797	Caodeng	kɐ-nə́-fse	kɐ-nə́-fse	familiar with; know well	familiar with; know well		7.1.7.2		0		
330688	1797	Caodeng	kə́-kʰe	kə́-kʰe	family	family		4.7.5		0		
330689	1797	Caodeng	tə-ɣrɐrɐʔ	tə-ɣrɐrɐʔ	family; folks	family; folks		4.7.5		0		
330690	1797	Caodeng	X-fʃɐt toʔ	X-fʃɐt toʔ	famous for	famous for		7.1.7.1		0		
330691	1797	Caodeng	rŋɐ-jaʔ	rŋɐ-jaʔ	fan	fan		5.4		0		
330692	1797	Caodeng	tə-ndʒweʔ	tə-ndʒweʔ	fang	fang		1.3.4.1		0		
330693	1797	Caodeng	kɐ-rqʰe	kɐ-rqʰe	far	far		9.2.4		0		
330694	1797	Caodeng	ʒaŋ-wɐ	ʒaŋ-wɐ	farmer	farmer		9.10.5		0		
330695	1797	Caodeng	nkʰor-we la-tʃʰə	nkʰor-we la-tʃʰə	farming tool	farming tool		3.1.10		0		
330696	1797	Caodeng	tə-xsiʔ	tə-xsiʔ	fart	fart	n	1.8.5.2		0		
330697	1797	Caodeng	tə-xsiʔ kɐ-lɐt	tə-xsiʔ kɐ-lɐt	fart	fart	v	1.8.5.2		0		
330698	1797	Caodeng	kə-nbimʔ	kə-nbimʔ	fast; swift	fast; swift		9.6.1.1		0		
330699	1797	Caodeng	kə-tsʰo	kə-tsʰo	fat (pig; cow)	fat (pig; cow)		1.6.4		0		m,42
330700	1797	Caodeng	kə-mɲɐ́m-su	kə-mɲɐ́m-su	fat (person)	fat (person)		1.6.4		0		
330701	1797	Caodeng	ʃe kə-tsʰo	ʃe kə-tsʰo	fat meat	fat meat		1.6.4		0		34,m,42
330702	1797	Caodeng	tə-les	tə-les	fate	fate		5.8.1.3		0		
330703	1797	Caodeng	kɐ-ndʒə-(tʃə)-tʃu	kɐ-ndʒə-(tʃə)-tʃu	father and son	father and son		4.7.1		0		
330704	1797	Caodeng	tɐ́-pe	tɐ́-pe	father	father		4.7.1		0		
330705	1797	Caodeng	kə-ldʒəm	kə-ldʒəm	fathom	fathom		9.8		0		
330706	1797	Caodeng	kɐ-vɐr	kɐ-vɐr	fear	fear		8.3.1.10.1		0		
330707	1797	Caodeng	kə-sɐ-sə-ɣvɐr	kə-sɐ-sə-ɣvɐr	fearful	fearful		8.3.1.10.1		0		
330708	1797	Caodeng	tɐ-mojʔ	tɐ-mojʔ	feather	feather		1.6.1.1		0		
330709	1797	Caodeng	kɐ-ngoʔ (ne-ngo)	kɐ-ngoʔ (ne-ngo)	feed	feed		1.3.5.8		0		
330710	1797	Caodeng	kɐ-nɐ-mə-meʔ	kɐ-nɐ-mə-meʔ	feel (st.)	feel (st.)		8.4		0		
330711	1797	Caodeng	kɐ-nə-skjət	kɐ-nə-skjət	feel comfortable	feel comfortable		8.4		0		
330712	1797	Caodeng	X-ko-mɐ-zer kɐ-mdzu	X-ko-mɐ-zer kɐ-mdzu	feel creepy	feel creepy		8.4		0		
330713	1797	Caodeng	tə-ʒi kə-sə-ɣlɔʔ	tə-ʒi kə-sə-ɣlɔʔ	feel nauseated	feel nauseated		8.4		0		
330714	1797	Caodeng	kɐ-mŋɔn	kɐ-mŋɔn	feel grateful to	feel grateful to		8.4		0		
330715	1797	Caodeng	kɐ-sɐ-ldeʔ	kɐ-sɐ-ldeʔ	fell; cause to fall	fell; cause to fall		6.1.1.4.2		0		
330716	1797	Caodeng	pɒ-liʔ	pɒ-liʔ	felt hat	felt hat		5.11.8.2.1.1		0		
330717	1797	Caodeng	mo	mo	female	female		1.9.3		0		1620
330718	1797	Caodeng	srən-muʔ	srən-muʔ	female demon	female demon		1.9.3		0		
330719	1797	Caodeng	ndʐe-mu	ndʐe-mu	female ghost	female ghost		1.9.3		0		
330720	1797	Caodeng	qa-χʃerʔ	qa-χʃerʔ	fence	fence		5.11.9.5		0		
330721	1797	Caodeng	kɐ-sə-rngu	kɐ-sə-rngu	ferment	ferment	v.i.	3.1.10		0		
330722	1797	Caodeng	tə-jliʔ	tə-jliʔ	fertilizer	fertilizer		1.9		0		
330723	1797	Caodeng	smo-lɐm	smo-lɐm	festival (name)	festival (name)		5.8		0		
330724	1797	Caodeng	kɐ-roʔ (oj)	kɐ-roʔ (oj)	fetch	fetch		6.2.2.2.2		0		
330725	1797	Caodeng	tʃɐ-zgroʔ	tʃɐ-zgroʔ	fetters	fetters		5.1		0		
330726	1797	Caodeng	sɐ◦ʒoŋ	sɐʒoŋ	field	field		3.2.5		0		
330727	1797	Caodeng	tə-jtʃe	tə-jtʃe	field	field		3.2.5		0		
330728	1797	Caodeng	kə-sɐ-sə-ndʒəɣroŋ	kə-sɐ-sə-ndʒəɣroŋ	fierce	fierce		9.6.2.2		0		
330729	1797	Caodeng	sqɐ́-mŋo	sqɐ́-mŋo	fifteen	fifteen		9.9		0		
330730	1797	Caodeng	mŋo-sqe	mŋo-sqe	fifty	fifty		9.9		0		1306,2748
330731	1797	Caodeng	kɐ-nə-mqeʔ	kɐ-nə-mqeʔ	fight (come to blows)	fight (come to blows)		6.5		0		
330732	1797	Caodeng	tɐ-lɐ-lɐ ka-pe	tɐ-lɐ-lɐ ka-pe	fight battle / war	fight battle / war		6.5		0		
330733	1797	Caodeng	sa-ɣdɐr	sa-ɣdɐr	file (tool)	file (tool)		6.9.2		0		
330734	1797	Caodeng	so-ʁlep	so-ʁlep	file	file	n	6.9.2		0		
330735	1797	Caodeng	kɐ-kʰrət (ne-kʰrə̀t < scrape)	kɐ-kʰrət (ne-kʰrə̀t < scrape)	file	file	v	6.9.2		0		
330736	1797	Caodeng	kɐ-sə́-mtsʰot	kɐ-sə́-mtsʰot	fill	fill		6.11		0		
330737	1797	Caodeng	ʒaʔ	ʒaʔ	film of oil	film of oil		5.11		0		
330738	1797	Caodeng	kɐ-mtiʔ ~ kɐ-nə́-mti	kɐ-mtiʔ ~ kɐ-nə́-mti	find	find		6.21		0		
330739	1797	Caodeng	tə-ja-dom-dom	tə-ja-dom-dom	finger	finger		1.5.6		0		
330740	1797	Caodeng	tə-ja-ndz◦ru	tə-ja-ndzru	fingernail	fingernail		1.5.10.1		0		p,699,512,m
330741	1797	Caodeng	tə́-ja ri-mu	tə́-ja ri-mu	fingerprint	fingerprint		1.5.6.1		0		
330742	1797	Caodeng	kɐ-sə-ɣjoʔ	kɐ-sə-ɣjoʔ	finish	finish	v.t.	9.5		0		
330743	1797	Caodeng	kɐ-sə-ɣzɐt	kɐ-sə-ɣzɐt	finish	finish	v.t.	9.5		0		
330744	1797	Caodeng	smiʔ	smiʔ	fire	fire		3.2.12.2		0		
330745	1797	Caodeng	ʃɐm-qɔʔ ~ ʃəm-mə-lqɔʔ	ʃɐm-qɔʔ ~ ʃəm-mə-lqɔʔ	fire-rod	fire-rod		3.2.12.2		0		
330746	1797	Caodeng	rgjɐ-tʰɐp	rgjɐ-tʰɐp	fireplace	fireplace		5.11.5.5		0		
330747	1797	Caodeng	tʰɐp-ke	tʰɐp-ke	fireplace	fireplace		5.11.5.5		0		
330748	1797	Caodeng	kʰɐ́-ʃkʰor	kʰɐ́-ʃkʰor	fireplace; men's side	fireplace; men's side		5.11.5.5		0		
330749	1797	Caodeng	kʰɐ́-ldi	kʰɐ́-ldi	fireplace; men's side	fireplace; men's side		5.11.5.5		0		
330750	1797	Caodeng	kʰɐ́-pʰək	kʰɐ́-pʰək	fireplace; top side	fireplace; top side		5.11.5.5		0		
330751	1797	Caodeng	kʰɐ́-jmo	kʰɐ́-jmo	fireplace; women's side	fireplace; women's side		5.11.5.5		0		
330752	1797	Caodeng	kɐ́-ju	kɐ́-ju	firewood	firewood		5.11.5.5		0		
330753	1797	Caodeng	qɐ-gjwe	qɐ-gjwe	fish (generic)	fish (generic)		2.2.5		0		
330754	1797	Caodeng	ʃɐpɐ́tsət	ʃɐpɐ́tsət	fish sp.	fish sp.		2.2.5		0		
330755	1797	Caodeng	χser-ɲɐ	χser-ɲɐ	fish sp. (golden)	fish sp. (golden)		2.2.5		0		
330756	1797	Caodeng	qɐ-ndʐe	qɐ-ndʐe	fish sp. (huge, with sharp teeth)	fish sp. (huge, with sharp teeth)		2.2.5		0		m,m
330757	1797	Caodeng	tɐ-jŋɔʔ	tɐ-jŋɔʔ	fishing pole	fishing pole		2.2.5		0		
330758	1797	Caodeng	rgjén-nkʰət	rgjén-nkʰət	fist	fist		1.5.1.1.1		0		
330759	1797	Caodeng	kə́-mŋo	kə́-mŋo	five	five		9.9		0		m,1306
330760	1797	Caodeng	kɐ-wɐ-vde	kɐ-wɐ-vde	fix	fix		6.15		0		
330761	1797	Caodeng	tɐr-tʃʰoχ~tɐ-rtʃʰɔʔ	tɐr-tʃʰoχ~tɐ-rtʃʰɔʔ	flag	flag		5.1		0		
330762	1797	Caodeng	loŋ-xtɐr	loŋ-xtɐr	flag	flag		5.1		0		
330763	1797	Caodeng	tɐ-rndəmɲe ~ tɐ-rndəm-mɲe	tɐ-rndəmɲe ~ tɐ-rndəm-mɲe	flail	flail		5.3		0		
330764	1797	Caodeng	kə́-nət	kə́-nət	flammable	flammable				0		
330765	1797	Caodeng	skɐm-ɬaʔ kə-pe	skɐm-ɬaʔ kə-pe	flash (lightning --)	flash (lightning --)		3.2.12.2		0		
330766	1797	Caodeng	kɐ-mdeʔ	kɐ-mdeʔ	flat; level	flat; level		7.1.5.1		0		
330767	1797	Caodeng	kə-rə-ndʒɐr-ndʒɐr	kə-rə-ndʒɐr-ndʒɐr	flatter, toady	flatter, toady		8.3.2.5.3		0		
330768	1797	Caodeng	kɐ-wɐ-stot	kɐ-wɐ-stot	flatter, praise	flatter, praise		8.3.2.5.3		0		
330769	1797	Caodeng	kʰɐ-xʃo kɐ-pe	kʰɐ-xʃo kɐ-pe	flaunt	flaunt				0		
330770	1797	Caodeng	tə-skjonʔ	tə-skjonʔ	flaw	flaw		8.1		0		
330771	1797	Caodeng	mdzə-ldi	mdzə-ldi	flea	flea		2.2.6		0		
330772	1797	Caodeng	qɐ-pi	qɐ-pi	flint	flint		3.2.9		0		
330773	1797	Caodeng	ʃkó-tse	ʃkó-tse	flint	flint		3.2.9		0		
330774	1797	Caodeng	kɐ-qɐp	kɐ-qɐp	flip up	flip up		6.7.9		0		
330775	1797	Caodeng	tə́-nbos	tə́-nbos	flood	flood		3.2.3		0		
330776	1797	Caodeng	ko-lep	ko-lep	floor	floor		5.11.9.3		0		
330777	1797	Caodeng	qɐ-jndʒeʔr	qɐ-jndʒeʔr	flour	flour		3.1.6.2		0		
330778	1797	Caodeng	pɐ-rvu	pɐ-rvu	flour-box	flour-box		3.1.6.2		0		
330779	1797	Caodeng	me-tɔʔ	me-tɔʔ	flower	flower		3.1.4		0		
330780	1797	Caodeng	vó-ze	vó-ze	fly	fly	n	2.2.6		0		
330781	1797	Caodeng	kɐ-qɐ-lnbjəmʔ	kɐ-qɐ-lnbjəmʔ	fly	fly	v	2.2.6		0		
330782	1797	Caodeng	qá-ʃwet	qá-ʃwet	fly-egg	fly-egg		2.2.6		0		
330783	1797	Caodeng	ʂtɐ-tʃʰaʔ	ʂtɐ-tʃʰaʔ	fodder	fodder		3.1.6.4		0		
330784	1797	Caodeng	tə-ɣriʔ	tə-ɣriʔ	fodder (dried)	fodder (dried)		3.1.6.4		0		
330785	1797	Caodeng	kɐ-zdep	kɐ-zdep	fold (quilt; clothes)	fold (quilt; clothes)		1.4.4.2		0		p,2692
330786	1797	Caodeng	kɐ-ftəm	kɐ-ftəm	fold (quilt; clothes)	fold (quilt; clothes)		1.4.4.2		0		
330787	1797	Caodeng	kɐ-ltep	kɐ-ltep	fold (paper)	fold (paper)	v	1.4.4.2		0		p,2692
330788	1797	Caodeng	kɐ-nə́-qʰu	kɐ-nə́-qʰu	follow	follow		6.7.10		0		
330789	1797	Caodeng	kɐ-ndze	kɐ-ndze	food	food		5.5		0		
330790	1797	Caodeng	sŋo-tõ	sŋo-tõ	fool	fool		4.2.12.3		0		
330791	1797	Caodeng	tɐ́-kʰoj ~ kə-kʰoj	tɐ́-kʰoj ~ kə-kʰoj	fool	fool		4.2.12.3		0		
330792	1797	Caodeng	tɐ-goʔ	tɐ-goʔ	fool	fool		4.2.12.3		0		
330793	1797	Caodeng	tə́-me	tə́-me	foot	foot		1.5.2		0		
330794	1797	Caodeng	tɐ-rʒeʔ	tɐ-rʒeʔ	footstep	footstep				0		
330795	1797	Caodeng	kɐ-n-mɐ-ftsʰe	kɐ-n-mɐ-ftsʰe	force; coerce	force; coerce		6.2.2.1		0		
330796	1797	Caodeng	kɐ-nə-ftsɐn-boʔ	kɐ-nə-ftsɐn-boʔ	force; coerce	force; coerce		6.2.2.1		0		
330797	1797	Caodeng	kɐ-nɐ́-ʃqɐ	kɐ-nɐ́-ʃqɐ	forebear	forebear				0		
330798	1797	Caodeng	ʃɐ́-ja	ʃɐ́-ja	foreleg meat	foreleg meat		1.5.7.2		0		34,m
330799	1797	Caodeng	kɐ-mkʰjen	kɐ-mkʰjen	foreseer	foreseer				0		
330800	1797	Caodeng	mkʰjén-nbe	mkʰjén-nbe	foreseer; prophet	foreseer; prophet				0		
330801	1797	Caodeng	tə-nbu-kɐmʔ	tə-nbu-kɐmʔ	foreskin	foreskin				0		
330802	1797	Caodeng	tə-nbu-rqʰoʔ	tə-nbu-rqʰoʔ	foreskin	foreskin				0		
330803	1797	Caodeng	naʔ	naʔ	forest	forest		3.2.5		0		
330804	1797	Caodeng	mɐ-kɐ-npʰje	mɐ-kɐ-npʰje	forgive	forgive		8.3.2.9.1		0		
330805	1797	Caodeng	tə-rgjuʔ	tə-rgjuʔ	fortune; riches	fortune; riches				0		
330806	1797	Caodeng	vde-sqe	vde-sqe	forty	forty		9.9		0		
330807	1797	Caodeng	tə-rə-vət	tə-rə-vət	foundation	foundation		5.11.9.3.1		0		
330808	1797	Caodeng	vdé-ri	vdé-ri	four hundred	four hundred		9.9		0		2409,m
330809	1797	Caodeng	kə́-vdɐ	kə́-vdɐ	four	four		9.9		0		p,2409
330810	1797	Caodeng	sqɐ́-vdɐ	sqɐ́-vdɐ	fourteen	fourteen		9.9		0		
330811	1797	Caodeng	pa-χtsɐ́-ndɐ	pa-χtsɐ́-ndɐ	fourth day after tomorrow	fourth day after tomorrow		9.9		0		
330812	1797	Caodeng	pə-ɣe	pə-ɣe	fowl	fowl		2.1.10		0		p,1606
330813	1797	Caodeng	qɐ́-tʃʰwet	qɐ́-tʃʰwet	fox	fox		2.1.11		0		
330814	1797	Caodeng	tə-sem kɐ-nə-wɐ-vde	tə-sem kɐ-nə-wɐ-vde	free from worry	free from worry		6.19		0		
330815	1797	Caodeng	tɐ-jpəmʔ kɐ-jte	tɐ-jpəmʔ kɐ-jte	freeze	freeze		9.5		0		
330816	1797	Caodeng	kjɐn-tʰaŋ	kjɐn-tʰaŋ	fresco	fresco				0		
330817	1797	Caodeng	tə-ʃa-χpo	tə-ʃa-χpo	friend	friend		4.4.2		0		
330818	1797	Caodeng	kɐ-nɐ-skjɐr	kɐ-nɐ-skjɐr	frightened	frightened		8.3.1.10.1		0		
330819	1797	Caodeng	qɐ-ʃpe	qɐ-ʃpe	frog	frog		2.1.6.2		0		m,2148
330820	1797	Caodeng	-ɣó-ri ~ -ɣú-ri	-ɣó-ri ~ -ɣú-ri	front	front		1.4.4		0		
330821	1797	Caodeng	ʃŋɐr	ʃŋɐr	frost (harmful)	frost (harmful)		3.2.1		0		3565
330822	1797	Caodeng	kɐ-rɐ́-xʃet	kɐ-rɐ́-xʃet	frugal	frugal		9.6.1.2		0		
330823	1797	Caodeng	ʃaŋ-tɔʔ	ʃaŋ-tɔʔ	fruit	fruit		3.1.5		0		
330824	1797	Caodeng	nbri-wu	nbri-wu	fruit; grain	fruit; grain		3.1.5		0		
330825	1797	Caodeng	tsʰɐ-jɐmʔ	tsʰɐ-jɐmʔ	wok (frying)	wok (frying)		5.5		0		
330826	1797	Caodeng	tú-tʰu	tú-tʰu	wok (frying)	wok (frying)		5.5		0		
330827	1797	Caodeng	kɐ-vgjaʔ	kɐ-vgjaʔ	full (from eating)	full (from eating)		1.1.3.2		0		
330828	1797	Caodeng	kə-mtsʰɔ̀t	kə-mtsʰɔ̀t	full	full		1.1.3.2		0		
330829	1797	Caodeng	tə-vər	tə-vər	fur-towel (kind)	fur-towel (kind)		1.6.1		0		
330830	1797	Caodeng	ʃɐr-vaŋ	ʃɐr-vaŋ	gadfly	gadfly		2.2.6		0		
330831	1797	Caodeng	kɐ-rdəp	kɐ-rdəp	gains	gains				0		
330832	1797	Caodeng	rloŋ-tʰɐn	rloŋ-tʰɐn	gale	gale		3.2.1		0		
330833	1797	Caodeng	tə-mtʃʰəs	tə-mtʃʰəs	gall	gall		1.7.3.1		0		
330834	1797	Caodeng	kɐ-n-sɐ́-ra	kɐ-n-sɐ́-ra	gamble	gamble		6.22		0		
330835	1797	Caodeng	tɐ́-rɐ kɐ-pe	tɐ́-rɐ kɐ-pe	gamble	gamble		6.22		0		
330836	1797	Caodeng	ngjɔ́-ngji	ngjɔ́-ngji	garbage	garbage		5.1		0		
330837	1797	Caodeng	ʃko ~ ʃko-təmʔ	ʃko ~ ʃko-təmʔ	garlic	garlic		3.1.5		0		
330838	1797	Caodeng	kɐ-jzomʔ	kɐ-jzomʔ	gather (clothes)	gather (clothes)		6.13.5		0		
330839	1797	Caodeng	kɐ-ndəʔs	kɐ-ndəʔs	gather (of people)	gather (of people)	v.i.	6.13.5		0		
330840	1797	Caodeng	kɐ-n-kɐ-ju	kɐ-n-kɐ-ju	gather firewood	gather firewood		6.13.5		0		
330841	1797	Caodeng	kɐ-sə-ndəʔs	kɐ-sə-ndəʔs	gather	gather	v.t.	6.13.5		0		
330842	1797	Caodeng	kɐ-mtʰən	kɐ-mtʰən	genial	genial		9.6.1.2		0		
330843	1797	Caodeng	kɐ-krosʔ	kɐ-krosʔ	get off work / class	get off work / class		1.1.5		0		
330844	1797	Caodeng	kɐ-rɐ-ro	kɐ-rɐ-ro	get up	get up		1.1.4		0		
330845	1797	Caodeng	kə-tʂa	kə-tʂa	get well (illness)	get well (illness)		1.1.5		0		
330846	1797	Caodeng	tə́-gjo	tə́-gjo	ghost	ghost		4.2.12.2		0		
330847	1797	Caodeng	ndʐe	ndʐe	ghost	ghost		4.2.12.2		0		
330848	1797	Caodeng	sɐ-ro	sɐ-ro	gift (marriage / funeral)	gift (marriage / funeral)		5.8		0		
330849	1797	Caodeng	tə́-rko	tə́-rko	gift for so. going away	gift for so. going away		5.8		0		
330850	1797	Caodeng	tə-lo	tə-lo	gift	gift		5.8		0		
330851	1797	Caodeng	χser-kjɐ́-jin	χser-kjɐ́-jin	gilt	gilt				0		
330852	1797	Caodeng	tʃɐ-zgeʔ	tʃɐ-zgeʔ	ginger	ginger		3.1.5		0		
330853	1797	Caodeng	kɐ-nbiʔ	kɐ-nbiʔ	give (as gift)	give (as gift)		6.23		0		
330854	1797	Caodeng	kɐ́-kʰi	kɐ́-kʰi	give (general meaning)	give (general meaning)		6.23		0		
330855	1797	Caodeng	kɐ́-ʃ-tʰe	kɐ́-ʃ-tʰe	give to drink	give to drink		6.23		0		
330856	1797	Caodeng	kɐ-nbə́-ʃ-tʰi	kɐ-nbə́-ʃ-tʰi	give to eat	give to eat		6.23		0		
330857	1797	Caodeng	mnəmʔ	mnəmʔ	give off odor	give off odor		6.23		0		1415
330858	1797	Caodeng	kaŋ-riʔ	kaŋ-riʔ	glacier	glacier		3.2.5		0		
330859	1797	Caodeng	kɐ-χeʔ	kɐ-χeʔ	glad	glad		8.3.1.5.1		0		
330860	1797	Caodeng	tə-nbu-koʔ	tə-nbu-koʔ	glans penis	glans penis				0		
330861	1797	Caodeng	kɐ-nɐ-ke-ke	kɐ-nɐ-ke-ke	glue	glue		5.4		0		
330862	1797	Caodeng	spin	spin	glue	glue		5.4		0		
330863	1797	Caodeng	fseʔr-tʃɐn	fseʔr-tʃɐn	glutton	glutton		4.2.12.3		0		
330864	1797	Caodeng	kə-fseʔr	kə-fseʔr	gluttonous	gluttonous		4.2.12.3		0		
330865	1797	Caodeng	kʰɐ́-naŋ kɐ-nə́-ʃɐ	kʰɐ́-naŋ kɐ-nə́-ʃɐ	go (back) home	go (back) home		6.7.2		0		
330866	1797	Caodeng	kɐ-mɐ́-ko	kɐ-mɐ́-ko	go ahead; get a head-start	go ahead; get a head-start		6.7.2		0		
330867	1797	Caodeng	kɐ-nə́-ʃɐ	kɐ-nə́-ʃɐ	go back	go back		6.7.2		0		
330868	1797	Caodeng	kɐ-sɐ-tʂí-tʂi	kɐ-sɐ-tʂí-tʂi	go directly	go directly		6.7.2		0		
330869	1797	Caodeng	kɐ-skɔr	kɐ-skɔr	go in circles	go in circles		6.7.2		0		
330870	1797	Caodeng	kɐ-ʃɐ	kɐ-ʃɐ	go	go		6.7.2		0		
330871	1797	Caodeng	kjot kɐ-fʃet	kjot kɐ-fʃet	go to law; sue	go to law; sue		6.7.2		0		
330872	1797	Caodeng	tsʰét-mo	tsʰét-mo	goat (female)	goat (female)		2.1.8		0		1226,m,1620
330873	1797	Caodeng	ɬe	ɬe	god	god		5.8.1.1		0		2264
330874	1797	Caodeng	sqɐ◦zdʒe~rqɐ◦rdʒe	sqɐzdʒe~rqɐrdʒe	goiter	goiter		1.4.2.2		0		
330875	1797	Caodeng	χser	χser	gold	gold		3.2.4		0		
330876	1797	Caodeng	mkʰɐ-rŋiʔ	mkʰɐ-rŋiʔ	gong	gong		5.1		0		
330877	1797	Caodeng	kə-sneʔ	kə-sneʔ	good	good		9.6.1.1		0		p,660
330878	1797	Caodeng	kə-vzaŋ	kə-vzaŋ	good	good		9.6.1.1		0		
330879	1797	Caodeng	kə-vdɐm	kə-vdɐm	good	good		9.6.1.1		0		
330880	1797	Caodeng	kə-χɔ	kə-χɔ	good	good		9.6.1.1		0		
330881	1797	Caodeng	kə-vde	kə-vde	good; proper	good; proper		9.6.1.1		0		
330882	1797	Caodeng	qʰʃo-sni	qʰʃo-sni	gorge	gorge				0		
330883	1797	Caodeng	tə́-ri	tə́-ri	grain turned in as tax	grain turned in as tax		3.1.6.2		0		
330884	1797	Caodeng	kɐ-swaʁ-zeʔv	kɐ-swaʁ-zeʔv	grand; magnificent	grand; magnificent				0		
330885	1797	Caodeng	tɐ́-vu	tɐ́-vu	grandparent	grandparent		4.7.1		0		
330886	1797	Caodeng	tɐ́-we	tɐ́-we	grandson	grandson		4.7.3		0		
330887	1797	Caodeng	rtsɐ-ke	rtsɐ-ke	grass	grass		3.1.8		0		
330888	1797	Caodeng	səj-nɐ́-rnbu	səj-nɐ́-rnbu	grass-pile	grass-pile		3.1.8		0		
330889	1797	Caodeng	kjɐ́m-de	kjɐ́m-de	grasshopper	grasshopper		2.2.6		0		
330890	1797	Caodeng	tɔŋ	tɔŋ	grassland	grassland		9.10.4		0		
330891	1797	Caodeng	tə-rse	tə-rse	graveyard	graveyard		9.10.6		0		
330892	1797	Caodeng	ʃɐ-kji	ʃɐ-kji	gravy	gravy		5.5		0		
330893	1797	Caodeng	tɐ-rtseʔ	tɐ-rtseʔ	grease	grease		1.6.4.1		0		
330894	1797	Caodeng	ldʒaŋku	ldʒaŋku	green	green		9.4		0		
330895	1797	Caodeng	sŋo-sŋo	sŋo-sŋo	grey (of horse)	grey (of horse)		9.4		0		w,w
330896	1797	Caodeng	kə-pʰɣiʔ	kə-pʰɣiʔ	grey	grey		9.4		0		
330897	1797	Caodeng	kɐ-ɣndʒeʔr	kɐ-ɣndʒeʔr	grind (millstone)	grind (millstone)		9.5		0		
330898	1797	Caodeng	kʰɐ́ɣ-pʰe	kʰɐ́ɣ-pʰe	grinder (hand)	grinder (hand)		9.5		0		
330899	1797	Caodeng	sɐ́-fsɐ	sɐ́-fsɐ	grinding stone	grinding stone		9.5		0		
330900	1797	Caodeng	ta-χʃi	ta-χʃi	groin	groin		1.4.9		0		
330901	1797	Caodeng	kɐ-nɐ-mə-meʔ	kɐ-nɐ-mə-meʔ	grope	grope		8.4		0		
330902	1797	Caodeng	kɐ-xteʔ	kɐ-xteʔ	grow	grow	v.i.	9.7.2		0		
330903	1797	Caodeng	kə-skje	kə-skje	grow	grow	v.i.	9.7.2		0		
330904	1797	Caodeng	kɐ-nɐ́-mdzu	kɐ-nɐ́-mdzu	guard	guard	v	6.2.2.1		0		
330905	1797	Caodeng	kɐ-gjuʔ	kɐ-gjuʔ	guard against	guard against		6.2.2.1		0		
330906	1797	Caodeng	ʂoŋ-me ~ ʂoŋ-mɐ	ʂoŋ-me ~ ʂoŋ-mɐ	guardian deity	guardian deity		6.2.2.1		0		
330907	1797	Caodeng	ndʐo-we	ndʐo-we	guest	guest		4.4.3		0		
330908	1797	Caodeng	tʃo-kʰrət	tʃo-kʰrət	guide	guide	n	6.2.2.1		0		
330909	1797	Caodeng	tʃo-nbɐj kə-sə́-mtsi	tʃo-nbɐj kə-sə́-mtsi	guide	guide	n	6.2.2.1		0		
330910	1797	Caodeng	tʃo-nbɐj kɐ-sə́-mtsi	tʃo-nbɐj kɐ-sə́-mtsi	guide	guide	v	6.2.2.1		0		
330911	1797	Caodeng	tə-jwe-rgɐm	tə-jwe-rgɐm	gums	gums		1.3.4.3		0		
330912	1797	Caodeng	tom-de	tom-de	gun	gun		5.15		0		
330913	1797	Caodeng	mí-zi	mí-zi	gunpowder	gunpowder		5.15		0		
330914	1797	Caodeng	kɐ-χtɐm	kɐ-χtɐm	haggle; bargain	haggle; bargain		8.5.10.3		0		
330915	1797	Caodeng	tə-rmu	tə-rmu	hail	hail	n	3.2.1		0		
330916	1797	Caodeng	tə-rmu kɐ-lɐt	tə-rmu kɐ-lɐt	hail	hail	v.i.	3.2.1		0		
330917	1797	Caodeng	tə-ko-rmɐ	tə-ko-rmɐ	hair of head	hair of head		1.2.3		0		p,386,368
330918	1797	Caodeng	tɐ-rmɐ	tɐ-rmɐ	hair	hair		1.2.3		0		p,368
330919	1797	Caodeng	rdo-ste	rdo-ste	hammar	hammar				0		
330920	1797	Caodeng	tə́-|ja	tə́-ja	hand / arm	hand / arm		1.5.1.1		0		699
330921	1797	Caodeng	tʃa-zgrɔʔ	tʃa-zgrɔʔ	handcuffs	handcuffs				0		
