rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
308461	1235	Pa-O	təbɛ́t	təbɛ́t	grape	grape		3.1.5		0		
308462	1235	Pa-O	mī	mī	grass	grass		3.1.8		0		
308463	1235	Pa-O	thā ʔí	thā ʔí	grass, weeds	grass, weeds		3.1.8		0		
308464	1235	Pa-O	pədwé	pədwé	grasshopper, katydid, mantis	grasshopper, katydid, mantis		2.2.6		0		
308465	1235	Pa-O	lō sì ʔɔ̀ŋ	lō sì ʔɔ̀ŋ	grave	grave		9.10.6		0		
308467	1235	Pa-O	lān	lān	greatgrandchild	greatgrandchild				0		
308471	1235	Pa-O	sìn	sìn	green, growing well	green, growing well		9.4		0		
308473	1235	Pa-O	təsìn	təsìn	raw	raw		7.1.8.3		0		
308474	1235	Pa-O	hán ʔò sìn hán ʔó lˊ	hán ʔò sìn hán ʔó lˊ	vegetable	vegetable		3.1.2		0		
308475	1235	Pa-O	lɔ̂m	lɔ̂m	green, intensifier	green, intensifier		9.4		0		
308476	1235	Pa-O	ʔəchâ	ʔəchâ	green, not ripe; light in colo	green, not ripe; light in colo		9.4		0		
308480	1235	Pa-O	pəsí rə̀ŋ thjàʔ	pəsí rə̀ŋ thjàʔ	grill	grill (n)	n	5.5		0		
308482	1235	Pa-O	lwè bɨ̀	lwè bɨ̀	grind rice in handmill	grind rice in handmill		9.5		0		m,2179
308484	1235	Pa-O	khrɨ̀t	khrɨ̀t	grind, mill rice, grind stg to	grind, mill rice, grind stg to		9.5		0		2333
308488	1235	Pa-O	klɔ̂ŋ klām	klɔ̂ŋ klām	grope, feel for	grope, feel for		8.4		0		
308489	1235	Pa-O	thì khrɛ́ŋ	thì khrɛ́ŋ	groundwater, orange mineralic	groundwater, orange mineralic		3.1.5		0		
308490	1235	Pa-O	ʔòŋ pə́	ʔòŋ pə́	guard	guard (v)	v	6.2.2.1		0		
308491	1235	Pa-O	rām dɔ́ʔ, rām thwâ	rām dɔ́ʔ, rām thwâ	guess	guess		8.3.1.12.1		0		
308492	1235	Pa-O	thín	thín	guest	guest		4.4.3		0		
308493	1235	Pa-O	khám thín	khám thín	guest at festival, feast	guest at festival, feast		4.4.3		0		
308494	1235	Pa-O	khám phì bwà	khám phì bwà	nun, be a	nun, be a		4.2.4		0		
308495	1235	Pa-O	tín	tín	guitar, 3-stringed mandolin-li	guitar, 3-stringed mandolin-li		5.1		0		
308496	1235	Pa-O	sìn jɔ̀	sìn jɔ̀	gull	gull				0		
308497	1235	Pa-O	plɨ̀	plɨ̀	gums	gums		1.3.4.3		0		
308498	1235	Pa-O	tənàt	tənàt	gun	gun		5.15		0		
308501	1235	Pa-O	pə◦sí	pə◦sí	iron	iron		3.2.4		0		
308502	1235	Pa-O	təvî	təvî	hair flexure	hair flexure		1.2.3		0		
308507	1235	Pa-O	kə◦lū	kəlū	hair, head	hair, head		1.2.3		0		386,5634
308508	1235	Pa-O	thā wàʔ, thəwàʔ	thā wàʔ, thəwàʔ	half	half		9.8		0		
308509	1235	Pa-O	təkɤ́ʔ	təkɤ́ʔ	half, cut of stg long (stick,	half, cut of stg long (stick,		9.8		0		
308510	1235	Pa-O	mɨ̂ kɤ́ʔ nā	mɨ̂ kɤ́ʔ nā	midnight	midnight		9.1.4		0		
308511	1235	Pa-O	twî	twî	hammer	hammer (v)	v	5.11.5.4		0		
308512	1235	Pa-O	twî kíp	twî kíp	hammer, claw-	hammer, claw-		5.11.5.4		0		
308516	1235	Pa-O	phàʔ wá mɛ̀ʔ ŋà duɲt	phàʔ wá mɛ̀ʔ ŋà duɲt	handkerchief	handkerchief		5.11.8.2.2		0		
308517	1235	Pa-O	phàʔ wá dút mɛ̀ʔ ŋà	phàʔ wá dút mɛ̀ʔ ŋà	handkerchief (2)	handkerchief (2)		5.11.8.2.2		0		
308518	1235	Pa-O	thài thô	thài thô	handle of plow	handle of plow		5.1		0		
308519	1235	Pa-O	nâ (='ear')	nâ (='ear')	handle of teapot	handle of teapot		5.1		0		
308520	1235	Pa-O	cù (='arm')	cù (='arm')	handle of teapot (2)	handle of teapot (2)		5.1		0		
308525	1235	Pa-O	ʔə́n phɤ̀ʔ	ʔə́n phɤ̀ʔ	hang on a hook	hang on a hook		6.1.1.5		0		
308527	1235	Pa-O	pàt ŋɔ̄n	pàt ŋɔ̄n	hang on neck	hang on neck		6.1.1.5		0		m,483
308528	1235	Pa-O	hwɛ̂ ŋɔ̄n	hwɛ̂ ŋɔ̄n	hang on neck (2)	hang on neck (2)		6.1.1.5		0		3509,m
308529	1235	Pa-O	jɤ́ŋ khjáŋ thɔ̄ŋ	jɤ́ŋ khjáŋ thɔ̄ŋ	hang up mosquito net	hang up mosquito net		6.1.1.5		0		m,2328,m
308530	1235	Pa-O	thwà	thwà	happen	happen		8.2		0		
308531	1235	Pa-O	nî khàn, thwà nî khà	nî khàn, thwà nî khà	owe	owe		6.22		0		
308532	1235	Pa-O	sáʔ khjām sá	sáʔ khjām sá	happy	happy		8.3.1.5.1		0		
308534	1235	Pa-O	pjɔ́, pjɔ́ mûn	pjɔ́, pjɔ́ mûn	happy (2)	happy (2)		8.3.1.5.1		0		2572,2572,m
308535	1235	Pa-O	chə́ʔ	chə́ʔ	hard	hard		9.6.2		0		
308536	1235	Pa-O	thì chə́ʔ	thì chə́ʔ	ice	ice		3.2.3		0		
308537	1235	Pa-O	chə́ʔ cháʔ	chə́ʔ cháʔ	sore and stiff, as muscles aft	sore and stiff, as muscles aft		1.1.5.1		0		
308538	1235	Pa-O	phrɔ̂ŋ təkɔ́t	phrɔ̂ŋ təkɔ́t	harelip	harelip		1.3.2		0		
308539	1235	Pa-O	tərɤ̄ tàn	tərɤ̄ tàn	harrow	harrow		5.3		0		
308540	1235	Pa-O	kóŋ	kóŋ	hat	hat		5.11.8.2.1.1		0		
308541	1235	Pa-O	kóŋ thɛ̀ŋ	kóŋ thɛ̀ŋ	hat, bamboo	hat, bamboo		5.11.8.2.1.1		0		
308548	1235	Pa-O	ʔə◦pé páʔ	ʔə◦pé páʔ	hatch	hatch		1.1.2		0		p,3487,m
308549	1235	Pa-O	lèʔ mɔ̀t	lèʔ mɔ̀t	hawk	hawk		2.2.4.1		0		7343,m
308550	1235	Pa-O	lèʔ	lèʔ	hawk, raptor	hawk, raptor		2.2.4.1		0		7343
308551	1235	Pa-O	wē	wē	he / she	he / she		4.1		0		
308554	1235	Pa-O	ŋɔ́k kətú	ŋɔ́k kətú	nod	nod		1.2.1		0		
308555	1235	Pa-O	ʔətú	ʔətú	round thing (lump as in joints	round thing (lump as in joints		9.7.1		0		
308556	1235	Pa-O	kətú ʔɛ́ŋ (head+bite)	kətú ʔɛ́ŋ (head+bite)	head aches	head aches		1.2.1		0		
308557	1235	Pa-O	kətú nà	kətú nà	head, crown of	head, crown of		1.2.1		0		
308558	1235	Pa-O	thì kətú	thì kətú	headwaters	headwaters				0		
308559	1235	Pa-O	hɨ̀n	hɨ̀n	hear	hear		1.2.7.4		0		1410
308565	1235	Pa-O	sáʔ lɔ̀ lwāŋ	sáʔ lɔ̀ lwāŋ	lazy, not interested in anythi	lazy, not interested in anythi		9.6.2.2		0		
308567	1235	Pa-O	sáʔ wáʔ	sáʔ wáʔ	surprise	surprise		8.3.1.9.1		0		
308568	1235	Pa-O	thâŋ, sáʔ thâŋ	thâŋ, sáʔ thâŋ	think, guess: I think that	think, guess:  I think that		8.3.1.13.1		0		
308570	1235	Pa-O	sáʔ tərèŋ	sáʔ tərèŋ	worried, unhappy	worried, unhappy		8.3.1.7.2		0		
308574	1235	Pa-O	mé phá chɔ̀ŋ	mé phá chɔ̀ŋ	kitchen	kitchen		5.5		0		
308577	1235	Pa-O	kháŋ dɤ́	kháŋ dɤ́	heel	heel		1.5.2.1		0		
308579	1235	Pa-O	cwɛ̂ kò	cwɛ̂ kò	help	help		6.2.2.1		0		
308580	1235	Pa-O	cwɛ̂ kò, mā kò, jùk k	cwɛ̂ kò, mā kò, jùk k	help (postV)	help (postV)		6.2.2.1		0		
308583	1235	Pa-O	jò	jò	this (in cpd)	this (in cpd)		10.4.3.2		0		
308584	1235	Pa-O	wâ mâŋ	wâ mâŋ	heron	heron		2.2.4.1		0		
308585	1235	Pa-O	tə◦ʔɨ́	təʔɨ́	hiccup	hiccup		1.8.3.5		0		p,3443
308586	1235	Pa-O	tə◦ʔɨ́k	təʔɨ́k	hiccup (2)	hiccup (2)		1.8.3.5		0		p,3443
308593	1235	Pa-O	thò	thò	high	high		7.1.5.3		0		7379
308594	1235	Pa-O	thò lɛ̂n	thò lɛ̂n	higher, taller	higher, taller		7.1.5.3		0		
308595	1235	Pa-O	phrī	phrī	hill, small (without trees?)	hill, small (without trees?)		3.2.5		0		
308599	1235	Pa-O	sè thì	sè thì	hippopotamus	hippopotamus				0		
308600	1235	Pa-O	khát	khát	hire (boat, car)	hire (boat, car)		5.1		0		5827
308601	1235	Pa-O	câŋ	câŋ	hire (person)	hire (person)		6.22		0		
308602	1235	Pa-O	mɛ́n	mɛ́n	hit a target	hit a target		6.8		0		
308603	1235	Pa-O	táp	táp	hit with fist	hit with fist		6.8		0		
308606	1235	Pa-O	nám	nám	hoe	hoe		5.3		0		
308607	1235	Pa-O	plèŋ nám	plèŋ nám	shoulder blade	shoulder blade		1.4.3		0		563,m
308608	1235	Pa-O	khɨ̀m	khɨ̀m	hold and lift, 1 or 2 hands	hold and lift, 1 or 2 hands		6.16		0		
308609	1235	Pa-O	tə◦phɔ̀ʔ	təphɔ̀ʔ	hold in arms, hug	hold in arms, hug		6.16		0		p,4143
308610	1235	Pa-O	ʔòm	ʔòm	hold in mouth	hold in mouth		1.3.4.4		0		3451
308611	1235	Pa-O	dɨ́ cù	dɨ́ cù	hold out arms palms up	hold out arms palms up		6.16		0		
308614	1235	Pa-O	lâm phū	lâm phū	room, inside a room	room, inside a room		5.11.9.2		0		
308617	1235	Pa-O	hám plóʔ	hám plóʔ	hole formed by earth caving in	hole formed by earth caving in		3.2.7		0		
308618	1235	Pa-O	ʔətò	ʔətò	hole through, as in cloth, wal	hole through, as in cloth, wal		3.2.7		0		
308619	1235	Pa-O	thwâ jɔ́ŋ thā tò	thwâ jɔ́ŋ thā tò	peep through a hole	peep through a hole		8.5.5		0		
308625	1235	Pa-O	nōŋ	nōŋ	horn	horn		1.2.2		0		
308626	1235	Pa-O	tút	tút	horn, bugle	horn, bugle		1.2.2		0		
308627	1235	Pa-O	wâ təkɛ̀ŋ	wâ təkɛ̀ŋ	hornbill	hornbill		2.2.4.1		0		
308628	1235	Pa-O	sè	sè	horse	horse		2.1.7		0		6086
308629	1235	Pa-O	təsí rúŋ	təsí rúŋ	hospital	hospital		5.4		0		
308631	1235	Pa-O	sî jòŋ	sî jòŋ	hospital (2)	hospital (2)		5.4		0		
308635	1235	Pa-O	thəljâ khíŋ	thəljâ khíŋ	season, hot	season, hot		3.2.1		0		
308637	1235	Pa-O	hɔ̀ tɛ̀	hɔ̀ tɛ̀	hotel	hotel				0		
308638	1235	Pa-O	lâm	lâm	house	house		5.11.9.1		0		1612
308639	1235	Pa-O	lâm sâ	lâm sâ	husband (polite)	husband (polite)		4.7.4		0		
308640	1235	Pa-O	lâm thún, təthún	lâm thún, təthún	pillar, housepost	pillar, housepost		5.11.9.3.1		0		
308641	1235	Pa-O	khāŋ lâm	khāŋ lâm	place	place		9.10.5		0		
308642	1235	Pa-O	lâm ŋâŋ	lâm ŋâŋ	roof	roof		5.11.9		0		
308643	1235	Pa-O	lâm mì	lâm mì	room, bed- (2)	room, bed- (2)		5.11.9.2		0		
308645	1235	Pa-O	lâm hɔ̂ŋ	lâm hɔ̂ŋ	room, living	room, living		5.11.9.2		0		
308646	1235	Pa-O	lâm kò	lâm kò	veranda, part under roof	veranda, part under roof		5.11.9.3.2		0		
308647	1235	Pa-O	tān	tān	house part (1)	house part (1)		5.11.9.1		0		
308648	1235	Pa-O	klɔ́n	klɔ́n	house part (2) rafter?	house part (2) rafter?		5.11.9.1		0		
308649	1235	Pa-O	rɔ̄n	rɔ̄n	house part (3)	house part (3)		5.11.9.1		0		
308650	1235	Pa-O	pɛ̀	pɛ̀	house part (4): ridgepole or	house part (4):  ridgepole or		5.11.9.1		0		
308651	1235	Pa-O	ʔənōŋ	ʔənōŋ	house part (5), gable	house part (5), gable		5.11.9.1		0		
308652	1235	Pa-O	tóŋ	tóŋ	house part (6)	house part (6)		5.11.9.1		0		
308653	1235	Pa-O	jû tərwè	jû tərwè	house part, top horizontal abo	house part, top horizontal abo		5.11.9.1		0		
308654	1235	Pa-O	jôŋ	jôŋ	house part, unclear mng	house part, unclear mng		5.11.9.1		0		
308655	1235	Pa-O	khɨ́	khɨ́	house part: cross-beam	house part:  cross-beam		5.11.9.1		0		
308656	1235	Pa-O	kjá	kjá	house part: rafter	house part:  rafter		5.11.9.1		0		
308657	1235	Pa-O	nê māi	nê māi	how	how		10.1		0		
308659	1235	Pa-O	nâi māi	nâi māi	how (2)	how (2)		10.1		0		
308660	1235	Pa-O	-nâi	-nâi	like, as (in cpd)	like, as (in cpd)		8.3.1.1.1		0		
308661	1235	Pa-O	khɤ̂ŋ māi, khɤ́ māi	khɤ̂ŋ māi, khɤ́ māi	how much	how much		10.1		0		
308662	1235	Pa-O	kənɔ́k	kənɔ́k	hump	hump		1.4.8.3		0		
308663	1235	Pa-O	tə̀ rjá	tə̀ rjá	hundred	hundred		9.9		0		
308664	1235	Pa-O	tə̀ sɛ̀n	tə̀ sɛ̀n	hundred thousand	hundred thousand		9.9		0		
308665	1235	Pa-O	tə̀ síŋ	tə̀ síŋ	hundred thousand (Bm)	hundred thousand (Bm)		9.9		0		bBurmese
308666	1235	Pa-O	təcwɛ̄	təcwɛ̄	hundred, of money only	hundred, of money only		9.9		0		
308670	1235	Pa-O	hóʔ khô thì	hóʔ khô thì	thirsty	thirsty		1.1.3.1		0		
308671	1235	Pa-O	lɔ̀ təkhrà	lɔ̀ təkhrà	hunt	hunt		6.2.2.1		0		
308673	1235	Pa-O	thóm kháʔ thā sâ	thóm kháʔ thā sâ	hunt (2)	hunt (2)		6.2.2.1		0		
308677	1235	Pa-O	ʔəchà	ʔəchà	wound (2)	wound (2)		1.8.6.2		0		
308678	1235	Pa-O	cɛ̀ŋ	cɛ̀ŋ	hurt, smart	hurt, smart (v)	v	1.1.5.1		0		
308679	1235	Pa-O	wā phrâ	wā phrâ	husband	husband		4.7.4		0		
308683	1235	Pa-O	phè	phè	husk of rice	husk of rice		3.1.2		0		2585
308684	1235	Pa-O	khwè	khwè	I, me	I, me		4.1		0		
308685	1235	Pa-O	khwè sɔ̂n, nī sə̂n	khwè sɔ̂n, nī sə̂n	I, me (to monk)	I, me (to monk)		4.1		0		
308688	1235	Pa-O	mín	mín	if	if		10.1.2.2		0		
308689	1235	Pa-O	kò	kò	in (lz)	in (lz)		10.1.1		0		
308693	1235	Pa-O	kəlā, kúʔ lā (written)	kəlā, kúʔ lā (written)	Indian	Indian		4.6		0		
308694	1235	Pa-O	jēn	jēn	infected	infected		1.1.5.1		0		
308696	1235	Pa-O	mɤ̀k thì	mɤ̀k thì	ink	ink		5.1		0		
308697	1235	Pa-O	təbán	təbán	inside out, on wrong feet, ups	inside out, on wrong feet, ups		9.2.5		0		
308698	1235	Pa-O	tərì	tərì	insipid	insipid		9.6.2.1		0		
308699	1235	Pa-O	bâ	bâ	intensifer 'messy, helter-skel	intensifer 'messy, helter-skel		9.6.2.1		0		
308700	1235	Pa-O	ʔəʔé, rɔ̀n ʔé	ʔəʔé, rɔ̀n ʔé	interest (financial)	interest (financial)		8.3.2.6.1		0		
308704	1235	Pa-O	já kài	já kài	ruin (partial gloss of 'interr	ruin (partial gloss of 'interr		6.4		0		
308705	1235	Pa-O	ŋâu	ŋâu	sound, speech, language	sound, speech, language		9.3		0		
308706	1235	Pa-O	phrèʔ	phrèʔ	intestine	intestine		1.7.6		0		2112
308707	1235	Pa-O	phrèʔ jɔ́ʔ, thəchà phrˋ	phrèʔ jɔ́ʔ, thəchà phrˋ	typhoid	typhoid		5.3		0		
308708	1235	Pa-O	thɔ̀k	thɔ̀k	investigate	investigate		6.2.2.2		0		
308709	1235	Pa-O	cóŋ cām	cóŋ cām	investigate (2)	investigate (2)		6.2.2.2		0		
308710	1235	Pa-O	phìk	phìk	invite	invite		8.5.11		0		
308711	1235	Pa-O	phìt	phìt	invite (2)	invite (2)		8.5.11		0		
308712	1235	Pa-O	kjwáʔ	kjwáʔ	invite (polite)	invite (polite)		8.5.11		0		
308713	1235	Pa-O	phìk pāŋ	phìk pāŋ	invite (very polite)	invite (very polite)		8.5.11		0		
308716	1235	Pa-O	pəsí bwà	pəsí bwà	zinc, as 'tin roof'	zinc, as 'tin roof'		3.2.9		0		
308717	1235	Pa-O	klùn	klùn	island	island		3.2.5		0		
308718	1235	Pa-O	pəsáʔ	pəsáʔ	itch	itch		1.6.5.5		0		
308722	1235	Pa-O	lôŋ sɔ́m	lôŋ sɔ́m	jade, cut	jade, cut		6.9.3		0		
308723	1235	Pa-O	kjà pàn	kjà pàn	Japanese	Japanese				0		
308724	1235	Pa-O	ʔɛ́ŋ	ʔɛ́ŋ	jar, water storage	jar, water storage		5.1		0		
308725	1235	Pa-O	kàk	kàk	jaw	jaw		1.2.5.2		0		
308726	1235	Pa-O	təjə̂n	təjə̂n	jiggle	jiggle				0		
308727	1235	Pa-O	sùp	sùp	join end to end, as boards	join end to end, as boards		9.5		0		
308728	1235	Pa-O	ʔəsɨ̀p	ʔəsɨ̀p	join ends of stg long broken	join ends of stg long broken		6.13.5		0		
308729	1235	Pa-O	ʔəmɛ̀ʔ	ʔəmɛ̀ʔ	joint, as knuckle, bamboo	joint, as knuckle, bamboo		1.5.8		0		
308731	1235	Pa-O	ʔəsùp	ʔəsùp	joint, as of boards	joint, as of boards		1.5.8		0		
308732	1235	Pa-O	ʔəchúm	ʔəchúm	joint, as shoulder, wrist	joint, as shoulder, wrist		1.5.8		0		
308733	1235	Pa-O	plèŋ chúm	plèŋ chúm	shoulder joint	shoulder joint		1.4.3		0		563,m
308735	1235	Pa-O	təkjɔ́k, pəkjɔ́k, kjɔ́k	təkjɔ́k, pəkjɔ́k, kjɔ́k	jump	jump		6.7.8		0		
308736	1235	Pa-O	wâ rɤ̀ʔ	wâ rɤ̀ʔ	k. of bird, like buttonquail,	k. of bird, like buttonquail,		2.2.4		0		1603,m
308737	1235	Pa-O	khàŋ	khàŋ	Kachin	Kachin		4.6		0		
308738	1235	Pa-O	cɔ́k bwà	cɔ́k bwà	Karen	Karen		4.6		0		
308739	1235	Pa-O	cɔ́k tənjá	cɔ́k tənjá	Kayah	Kayah				0		
308740	1235	Pa-O	ʔɤ́ʔ	ʔɤ́ʔ	keep fruit to ripen	keep fruit to ripen		6.18		0		
308741	1235	Pa-O	cɨ̀ cɨ̀	cɨ̀ cɨ̀	keep on V-ing	keep on V-ing		6.18		0		
308742	1235	Pa-O	sɔ̀, sɔ̀ líŋ	sɔ̀, sɔ̀ líŋ	key	key		5.1		0		
308744	1235	Pa-O	thjām	thjām	kick with bottom of foot	kick with bottom of foot		10.1.1		0		
308745	1235	Pa-O	təpát	təpát	kick with point of foot	kick with point of foot		10.1.1		0		
308746	1235	Pa-O	dɔ́ʔ pəchô	dɔ́ʔ pəchô	kid, joke	kid, joke		2.1.8		0		
308748	1235	Pa-O	sɨ́n só	sɨ́n só	kidney	kidney		1.7.5		0		
308750	1235	Pa-O	mā sì	mā sì	kill	kill		6.4		0		m,27
308751	1235	Pa-O	câ	câ	kind, type, sort	kind, type, sort		8.3.3.2.1		0		
308753	1235	Pa-O	tɛ́t mé, tɛ́t dɔ́	tɛ́t mé, tɛ́t dɔ́	kindle, light candle	kindle, light candle		3.2.12.1		0		
308757	1235	Pa-O	nóʔ	nóʔ	kiss, as on cheek	kiss, as on cheek		1.3.2.2		0		
308763	1235	Pa-O	kháŋ lêŋ	kháŋ lêŋ	knee (cap)	knee (cap)		1.5.8.4		0		336,m
308765	1235	Pa-O	thɔ́k	thɔ́k	kneel	kneel		1.5.8.4.1		0		
308766	1235	Pa-O	ʔòŋ khɔ̀k	ʔòŋ khɔ̀k	kneel (2)	kneel (2)		1.5.8.4.1		0		
308767	1235	Pa-O	náʔ	náʔ	knife	knife		5.5		0		
308768	1235	Pa-O	náʔ mɨ̂	náʔ mɨ̂	knife, large, machete	knife, large, machete		5.5		0		
308769	1235	Pa-O	ʔəmɨ̂	ʔəmɨ̂	trunk of tree, stem, main part	trunk of tree, stem, main part		3.1.2		0		
308770	1235	Pa-O	sí	sí	knit	knit		6.14		0		
308771	1235	Pa-O	chɛ̄ŋ sí	chɛ̄ŋ sí	shirt	shirt		5.11.8.2.1.2		0		
308772	1235	Pa-O	klák	klák	knock with knuckles	knock with knuckles		6.8		0		
308776	1235	Pa-O	sì (substance), sì mɨ̂	sì (substance), sì mɨ̂	lacquer	lacquer		5.8		0		
308777	1235	Pa-O	tədɔ̀ŋ	tədɔ̀ŋ	ladder	ladder		5.4		0		
308778	1235	Pa-O	və̀ʔ	və̀ʔ	ladle out	ladle out		5.5		0		
308779	1235	Pa-O	cɔ́ və̀ʔ	cɔ́ və̀ʔ	shovel, trowel	shovel, trowel		5.3		0		
308780	1235	Pa-O	cɔ́ və̀ʔ pé	cɔ́ və̀ʔ pé	trowel	trowel				0		
308781	1235	Pa-O	lâ hù	lâ hù	Lahu	Lahu				0		m,5632
308786	1235	Pa-O	khâm thì	khâm thì	nation	nation		5.8		0		
308787	1235	Pa-O	khâm khàu	khâm khàu	province	province		9.10.3		0		
308788	1235	Pa-O	khâm lɔ̀ʔ	khâm lɔ̀ʔ	rain falls	rain falls		3.2.1		0		
308789	1235	Pa-O	khâm khíŋ, khâm là kh	khâm khíŋ, khâm là kh	season, rainy	season, rainy		3.2.1		0		
308790	1235	Pa-O	khâm khrɤ̄ŋ	khâm khrɤ̄ŋ	thunder	thunder		3.2.1		0		
308791	1235	Pa-O	hám plāŋ	hám plāŋ	landslide, avalanche, cave in	landslide, avalanche, cave in		3.2.6		0		
308792	1235	Pa-O	mé làʔ sà	mé làʔ sà	lantern, kerosene	lantern, kerosene		3.2.3		0		
308793	1235	Pa-O	kí lɔ̂ŋ	kí lɔ̂ŋ	lap	lap (n)	n	1.4.4.2		0		
308795	1235	Pa-O	ʔəchāi	ʔəchāi	last	last		9.9		0		
308798	1235	Pa-O	ŋàʔ	ŋàʔ	laugh	laugh		1.8.8.1		0		1142
308799	1235	Pa-O	ʔúʔ pədé	ʔúʔ pədé	law	law		5.8		0		
308802	1235	Pa-O	lwáʔ, lwáʔ thwâ	lwáʔ, lwáʔ thwâ	lazy	lazy		9.6.2.2		0		
308805	1235	Pa-O	cɨ̄n	cɨ̄n	lead	lead (n)	n	6.2.2.1		0		
308806	1235	Pa-O	ʔə̀n lwē	ʔə̀n lwē	lead	lead (v)	v	6.2.2.1		0		
308807	1235	Pa-O	lō ʔə̀n sâ	lō ʔə̀n sâ	leader	leader		6.2.2.1		0		
308814	1235	Pa-O	tə◦khɔ́ʔ lá	təkhɔ́ʔ lá	spleen	spleen		1.7.4		0		
308815	1235	Pa-O	ʔərí	ʔərí	leak out	leak out		6.6		0		
308818	1235	Pa-O	ʔə́n kài	ʔə́n kài	leave stg somewhere	leave stg somewhere		6.10.2		0		
308821	1235	Pa-O	tə◦wáʔ	tə◦wáʔ	leech, land	leech, land		2.2.6		0		m,2555
308822	1235	Pa-O	ljɔ́ʔ	ljɔ́ʔ	leech, water	leech, water		2.2.6		0		
308823	1235	Pa-O	ʔə◦cé phɛ́ʔ	ʔəcé phɛ́ʔ	left	left		1.5.3.2		0		p,5624,m
308824	1235	Pa-O	lwē phɛ́ʔ thwè/cé	lwē phɛ́ʔ thwè/cé	turn a corner	turn a corner		6.7.6		0		
308827	1235	Pa-O	kháŋ dèŋ	kháŋ dèŋ	leg just above ankle	leg just above ankle		1.5.7		0		336,m
308829	1235	Pa-O	dèŋ	dèŋ	thin part of a limb	thin part of a limb		9.7.2		0		
308839	1235	Pa-O	kháŋ lɔ̄ŋ	kháŋ lɔ̄ŋ	leg, lower	leg, lower		1.5.7		0		336,m
308840	1235	Pa-O	kháŋ kɔ̄ŋ	kháŋ kɔ̄ŋ	shin	shin		1.5.7.2		0		
308842	1235	Pa-O	kháŋ jā	kháŋ jā	sole	sole		1.5.5		0		
308843	1235	Pa-O	kháŋ tɛ̄ŋ	kháŋ tɛ̄ŋ	spur of cock	spur of cock		5.14		0		
308844	1235	Pa-O	kháŋ mɨ̂	kháŋ mɨ̂	toe, big	toe, big		1.5.6		0		
308850	1235	Pa-O	lú kí	lú kí	lend (older speakers)	lend (older speakers)		6.22		0		
308851	1235	Pa-O	kè ràu, kè cə◦ràu	kè ràu, kè cə◦ràu	leopard cat	leopard cat		2.1.3		0		2308,m,2308,m,m
308852	1235	Pa-O	kè, kè tàn	kè, kè tàn	tiger	tiger		2.1.3		0		2308,2308,m
308853	1235	Pa-O	chà tùt	chà tùt	leprosy	leprosy		5.3		0		
308854	1235	Pa-O	khwāŋ	khwāŋ	let, allow	let, allow		6.19		0		
308855	1235	Pa-O	lík phé	lík phé	letter, epistle	letter, epistle		5.1		0		
308857	1235	Pa-O	tə̂ŋ	tə̂ŋ	level, as ground, not tilted	level, as ground, not tilted		7.1.5.4		0		
308858	1235	Pa-O	mɔ́t	mɔ́t	lick (of humans, animals)	lick (of humans, animals)		1.3.3.1		0		
308859	1235	Pa-O	lják	lják	lick:  lap, of animals	lick:  lap (v), of animals	v	1.3.3.1		0		629
308861	1235	Pa-O	béŋ tá lwā, ʔòŋ tá l	béŋ tá lwā, ʔòŋ tá l	lie down	lie down		6.1.1.4		0		
308863	1235	Pa-O	béŋ təʔà	béŋ təʔà	lie on back	lie on back		8.5.10.4		0		
308865	1235	Pa-O	béŋ təkhòʔ	béŋ təkhòʔ	lie on face	lie on face		8.5.10.4		0		
308867	1235	Pa-O	təkhòʔ	təkhòʔ	upside down, as container	upside down, as container		10.0		0		
308868	1235	Pa-O	béŋ təkhéŋ	béŋ təkhéŋ	lie on side	lie on side		8.5.10.4		0		
308869	1235	Pa-O	təkhéŋ	təkhéŋ	slanted, tilted, of stg flat,	slanted, tilted, of stg flat,		7.1.5.1		0		
308871	1235	Pa-O	ʔə◦sàk	ʔəsàk	life, age	life, age		1.1.2.1		0		p,32
308872	1235	Pa-O	jùk	jùk	lift stg heavy	lift stg heavy		6.16		0		
308873	1235	Pa-O	mé rá	mé rá	light, electric bulb	light, electric bulb		7.1.11.1		0		
308874	1235	Pa-O	mé plɔ́ŋ	mé plɔ́ŋ	light, electric tube	light, electric tube		7.1.11.1		0		
308875	1235	Pa-O	mé pái	mé pái	lighter, cigarette	lighter, cigarette		5.8		0		
308876	1235	Pa-O	phjɔ́ ʔə́ʔ	phjɔ́ ʔə́ʔ	lightning	lightning		3.2.1		0		
308877	1235	Pa-O	phwì	phwì	lightweight	lightweight		7.1.5.1		0		
308878	1235	Pa-O	kjɤ̀k	kjɤ̀k	like (stg)	like (stg)		8.3.1.1.1		0		
308879	1235	Pa-O	màk	màk	like to eat	like to eat		8.3.1.1.1		0		
308882	1235	Pa-O	-nâi nâi	-nâi nâi	same as (2)	same as (2)		7.1.7.2		0		
308883	1235	Pa-O	nâi nāu	nâi nāu	that way	that way		10.1		0		
308884	1235	Pa-O	-nâi jò	-nâi jò	this way	this way		10.4.3.2		0		
308888	1235	Pa-O	nê nāu	nê nāu	that way (2)	that way (2)		10.1		0		
308889	1235	Pa-O	nê jò	nê jò	this way (2)	this way (2)		10.4.3.2		0		
