rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
173884	1253	Padam-Mishing [Abor-Miri]	a-mi	a-mi	man (homo)	man (homo)		1.9.6.1		0		p,1002
173885	287	Apatani	lo-|čũ rhyme!	lo-|čũ rhyme!	marrow	marrow		1.6.3.5		0		6433
173886	333	Bengni	loː-|čin	loː-|čin	marrow	marrow		1.6.3.5		0		6433
173887	1253	Padam-Mishing [Abor-Miri]	loŋ-|kin	loŋ-|kin	marrow	marrow		1.6.3.5		0		6433
173888	333	Bengni	a-din	a-din	meat	meat		1.1.1.1		0		p,6299
173889	360	Bokar	i-din	i-din	meat	meat		1.1.1.1		0		p,6299
173890	1253	Padam-Mishing [Abor-Miri]	a-din	a-din	meat	meat		1.1.1.1		0		p,6299
173891	287	Apatani	ǰi-ǰa-nə-ku	ǰi-ǰa-nə-ku	melt	melt		9.5		0		6358,m,m,m
173892	333	Bengni	ǰit	ǰit	melt	melt		9.5		0		6358
173893	360	Bokar	ǰit	ǰit	melt	melt		9.5		0		6358
173894	1251	Padam [Abor]	ǰit~ ǰet	ǰit~ ǰet	melt	melt		9.5		0		6358,6358
173895	360	Bokar	ta-jak	ta-jak	millet (fox-tail)	millet (fox-tail)		1.5.3.2		0		p,6350
173896	500	Damu	ta-jak	ta-jak	millet (fox-tail)	millet (fox-tail)		1.5.3.2		0		p,6350
173897	1253	Padam-Mishing [Abor-Miri]	a-jak	a-jak	millet (fox-tail)	millet (fox-tail)		1.5.3.2		0		p,6350
173898	333	Bengni	ta-ñit	ta-ñit	millet (job's tear)	millet (job's tear)		1.5.3.2		0		p,6494
173899	1253	Padam-Mishing [Abor-Miri]	a-ñat	a-ñat	millet (job's tear)	millet (job's tear)		1.5.3.2		0		p,6494
173900	287	Apatani	si-bi	si-bi	monkey	monkey		2.1.9		0		m,2782
173901	333	Bengni	ši-biː	ši-biː	monkey	monkey		2.1.9		0		m,2782
173902	360	Bokar	šə-be	šə-be	monkey	monkey		2.1.9		0		m,2782
173903	1253	Padam-Mishing [Abor-Miri]	si-be	si-be	monkey	monkey		2.1.9		0		m,2782
173904	287	Apatani	pɯ-lo|	pɯ-lo|	moon	moon		3.2.2		0		1016
173905	333	Bengni	poː-lu|	poː-lu|	moon	moon		3.2.2		0		1016
173906	360	Bokar	poŋ-lo|	poŋ-lo|	moon	moon		3.2.2		0		1016
173907	1253	Padam-Mishing [Abor-Miri]	po-lo|	po-lo|	moon	moon		3.2.2		0		1016
173908	287	Apatani	-ja	-ja	more (verbal particle of comparison)	more (verbal particle of compa		9.9		0		6678
173909	333	Bengni	-jaː	-jaː	more (verbal particle of comparison)	more (verbal particle of compa		9.9		0		6678
173910	360	Bokar	-joŋ	-joŋ	more (verbal particle of comparison)	more (verbal particle of compa		9.9		0		6678
173911	1253	Padam-Mishing [Abor-Miri]	-jaŋ	-jaŋ	more (verbal particle of comparison)	more (verbal particle of compa		9.9		0		6678
173912	287	Apatani	a-ro	a-ro	morning	morning		9.1.4		0		p,144
173913	333	Bengni	a-ruː	a-ruː	morning	morning		9.1.4		0		p,144
173914	360	Bokar	a-ro	a-ro	morning	morning		9.1.4		0		p,144
173915	1253	Padam-Mishing [Abor-Miri]	ro	ro	morning	morning		9.1.4		0		144
173916	287	Apatani	ja-pɯr	ja-pɯr	mortar	mortar		5.5		0		p,6504
173917	333	Bengni	čiŋ-pɯr	čiŋ-pɯr	mortar	mortar		5.5		0		m,6504
173918	360	Bokar	ta-par	ta-par	mortar	mortar		5.5		0		p,6504
173919	1253	Padam-Mishing [Abor-Miri]	ki-par	ki-par	mortar	mortar		5.5		0		m,6504
173920	287	Apatani	ta-ru	ta-ru	mosquito	mosquito		2.2.6		0		p,6583
173921	333	Bengni	ta-ruŋ gam-buŋ	ta-ruŋ gam-buŋ	mosquito	mosquito		2.2.6		0		p,6583,m,m
173922	1253	Padam-Mishing [Abor-Miri]	ta-ru suŋ-gu	ta-ru suŋ-gu	mosquito	mosquito		2.2.6		0		p,6583,m,m
173923	287	Apatani	a-nə	a-nə	mother	mother		4.7.1		0		p,1621
173924	333	Bengni	a-nɯː	a-nɯː	mother	mother		4.7.1		0		p,1621
173925	360	Bokar	a-nə	a-nə	mother	mother		4.7.1		0	u	p,1621
173926	1079	Mishing [Miri]	a-nə, na-nə	a-nə, na-nə	mother	mother		4.7.1		0		p,1621,m,1621
173927	1251	Padam [Abor]	an-nə	an-nə	mother	mother		4.7.1		0		p,1621
173928	333	Bengni	ñoː-di	ñoː-di	mountain / hill	mountain / hill		3.2.5		0		6470,6222
173929	360	Bokar	a-tiː	a-tiː	mountain / hill	mountain / hill		3.2.5		0		p,6222
173930	1079	Mishing [Miri]	a-di	a-di	mountain / hill	mountain / hill		3.2.5		0		m,6222
173931	1251	Padam [Abor]	di-tə	di-tə	mountain / hill	mountain / hill		3.2.5		0		6222
173932	287	Apatani	a(r)-brju a-te	a(r)-brju a-te	move	move (v.i.)	v.i.	6.7.11		0		p,6268,p,m
173933	333	Bengni	bi	bi	move	move (v.i.)	v.i.	6.7.11		0		6268
173934	360	Bokar	bɯː	bɯː	move	move (v.i.)	v.i.	6.7.11		0		6268
173935	1251	Padam [Abor]	bə-ləŋ	bə-ləŋ	move	move (v.i.)	v.i.	6.7.11		0		6268,m
173936	287	Apatani	ta-jĩ	ta-jĩ =ʻfungusʼ	mushroom	mushroom		3.1.7		0		p,3328
173937	333	Bengni	ta-jin	ta-jin	mushroom	mushroom		3.1.7		0		p,3328
173938	360	Bokar	ta-jin	ta-jin	mushroom	mushroom		3.1.7		0		p,3328
173939	287	Apatani	laʔ-|ĩ	laʔ-|ĩ	nail (body part)	nail (body part)		1.5.10		0		6691
173940	333	Bengni	lak-|šin	lak-|šin	nail (body part)	nail (body part)		1.5.10		0		6691
173941	360	Bokar	lu-|gin < lok+jin	lu-|gin < lok+jin	nail (body part)	nail (body part)		1.5.10		0		6691
173942	1079	Mishing [Miri]	lak-|sin	lak-|sin	nail (body part)	nail (body part)		1.5.10		0		6691
173943	1251	Padam [Abor]	lag-|jin	lag-|jin	nail (body part)	nail (body part)		1.5.10		0		6691
173944	287	Apatani	ar-mrjã	ar-mrjã	name	name		5.8		0		m,2450
173945	333	Bengni	pi-min	pi-min	name	name		5.8		0		m,2450
173946	360	Bokar	a-min	a-min	name	name		5.8		0		p,2450
173947	1251	Padam [Abor]	mɯn	mɯn	name	name		5.8		0		2450
173948	1079	Mishing [Miri]	min	min	name	name		5.8		0		2450
173949	287	Apatani	xrjɯ-|nɯ	xrjɯ-|nɯ	navel	navel		1.9.4		0		6396
173950	333	Bengni	ki-|ni	ki-|ni	navel	navel		1.9.4		0		6396
173951	360	Bokar	kiː-|niː	kiː-|niː	navel	navel		1.9.4		0		6396
173952	1253	Padam-Mishing [Abor-Miri]	ki-|ni	ki-|ni	navel	navel		1.9.4		0		6396
173953	287	Apatani	lã-gu	lã-gu	neck	neck		1.4.2		0		479,5651
173954	333	Bengni	lɯŋ-poː	lɯŋ-poː	neck	neck		1.4.2		0		479,3404
173955	360	Bokar	lɯŋ-poŋ	lɯŋ-poŋ	neck	neck		1.4.2		0		479,3404
173956	1251	Padam [Abor]	a-lɯŋ	a-lɯŋ	neck	neck		1.4.2		0		p,479
173957	287	Apatani	ma	ma	negator	negator		10.6.2		0		6449
173958	333	Bengni	maː	maː	negator	negator		10.6.2		0		6449
173959	360	Bokar	moŋ	moŋ	negator	negator		10.6.2		0		6449
173960	1253	Padam-Mishing [Abor-Miri]	maŋ	maŋ	negator	negator		10.6.2		0		6449
173961	287	Apatani	a-siʔ	a-siʔ	nest / lair	nest / lair		2.2.4		0		p,1613
173962	333	Bengni	taː-šup	taː-šup	nest / lair	nest / lair		2.2.4		0		m,1613
173963	360	Bokar	a-šup	a-šup	nest / lair	nest / lair		2.2.4		0		p,1613
173964	1253	Padam-Mishing [Abor-Miri]	a-sup	a-sup	nest / lair	nest / lair		2.2.4		0		p,1613
173965	333	Bengni	a-šap	a-šap	net	net		5.11.5.4		0		p,6592
173966	1253	Padam-Mishing [Abor-Miri]	ə-sap	ə-sap	net	net		5.11.5.4		0		p,6592
173967	287	Apatani	a-jo	a-jo	night	night		9.1.4		0		p,2784
173968	333	Bengni	a-juː	a-juː	night	night		9.1.4		0		p,2784
173969	360	Bokar	a-joː	a-joː	night	night		9.1.4		0		p,2784
173970	1253	Padam-Mishing [Abor-Miri]	jo; jo-ə	jo; jo-ə	night	night		9.1.4		0		2784,2784,m
173971	287	Apatani	ko-wa|	ko-wa|	nine	nine		9.9		0		6204
173972	333	Bengni	kju-aː|	kju-aː|	nine	nine		9.9		0		6204
173973	360	Bokar	ko-noŋ|	ko-noŋ|	nine	nine		9.9		0		6204
173974	1253	Padam-Mishing [Abor-Miri]	ko-naŋ|	ko-naŋ|	nine	nine		9.9		0		6204
173975	333	Bengni	fɯk-ri	fɯk-ri	nit	nit		2.2.6		0		2609,1172
173976	361	Bokar	hɯk-rɯː	hɯk-rɯː	nit	nit		2.2.6		0		2609,1172
173977	1253	Padam-Mishing [Abor-Miri]	ɯk-rɯ	ɯk-rɯ	nit	nit		2.2.6		0		2609,1172
173978	333	Bengni	lɯ-čit	lɯ-čit	numb (in the feet)	numb (in the feet)		1.5.11		0		
173979	1253	Padam-Mishing [Abor-Miri]	le-|pit	le-|pit	numb (in the feet)	numb (in the feet)		1.5.11		0		6424
173980	287	Apatani	na-ru	na-ru	odor / smell	odor / smell		7.1.4.5		0		803,2607
173981	360	Bokar	a-rɯː	a-rɯː	odor / smell	odor / smell		7.1.4.5		0		p,2607
173982	1253	Padam-Mishing [Abor-Miri]	a-rɯ	a-rɯ	odor / smell	odor / smell		7.1.4.5		0		p,2607
173983	287	Apatani	xrju	xrju	old (not new)	old (not new)		7.1.8.3		0		6410
173984	333	Bengni	a-ku	a-ku	old (not new)	old (not new)		7.1.8.3		0		p,6410
173985	1253	Padam-Mishing [Abor-Miri]	a-ku	a-ku	old (not new)	old (not new)		7.1.8.3		0		p,6410
173986	1079	Mishing [Miri]	a-ter	a-ter	one	one		9.9		0		
173987	1251	Padam [Abor]	a-tel	a-tel	one	one		9.9		0		
173988	287	Apatani	kũ~ kõ	kũ~ kõ	one	one		9.9		0		6383,6383
173989	333	Bengni	a-kin	a-kin	one	one		9.9		0		p,6383
173990	360	Bokar	a-ken	a-ken	one	one		9.9		0		p,6383
173991	1253	Padam-Mishing [Abor-Miri]	a-kon	a-kon	one	one		9.9		0		p,6383
173992	287	Apatani	-ko	-ko	open (verbal particle)	open (verbal particle)		6.2.2.6.1		0		6667
173993	333	Bengni	-ku	-ku	open (verbal particle)	open (verbal particle)		6.2.2.6.1		0		6667
173994	360	Bokar	-ko	-ko	open (verbal particle)	open (verbal particle)		6.2.2.6.1		0	u	6667
173995	1253	Padam-Mishing [Abor-Miri]	-ko	-ko	open (verbal particle)	open (verbal particle)		6.2.2.6.1		0		6667
173996	333	Bengni	hu-|pin	hu-|pin	orphan	orphan		4.3		0		6643
173997	1253	Padam-Mishing [Abor-Miri]	o-|pan	o-|pan	orphan	orphan		4.3		0		6643
173998	287	Apatani	sɯ-rĩ	sɯ-rĩ	otter	otter		2.2.7.1		0		p,2595
173999	333	Bengni	šɯ-ram	šɯ-ram	otter	otter		2.2.7.1		0		p,2595
174000	360	Bokar	šə-ram	šə-ram	otter	otter		2.2.7.1		0		p,2595
174001	1253	Padam-Mishing [Abor-Miri]	si-ram	si-ram	otter	otter		2.2.7.1		0		m,2595
174002	333	Bengni	lin	lin	out (verbal particle)	out (verbal particle)		9.2		0		6426
174003	360	Bokar	len	len	out (verbal particle)	out (verbal particle)		9.2		0		6426
174004	1253	Padam-Mishing [Abor-Miri]	len	len	out (verbal particle)	out (verbal particle)		9.2		0		6426
174005	287	Apatani	pa-xrju	pa-xrju ʻshellʼ	outer covering	outer covering		3.1.2		0		m,586
174006	333	Bengni	ka-kuk	ka-kuk ʻdried barkʼ	outer covering	outer covering		3.1.2		0		m,586
174007	287	Apatani	laʔ-pʰrjo	laʔ-|pʰrjo	palm (of hand)	palm (of hand)		1.5.5		0		695,776
174008	333	Bengni	lak-čuː	lak-čuː	palm (of hand)	palm (of hand)		1.5.5		0		695,776
174009	360	Bokar	lok-pjo	lok-|pjo	palm (of hand)	palm (of hand)		1.5.5		0		695,776
174010	1079	Mishing [Miri]	lak-po	lak-|po	palm (of hand)	palm (of hand)		1.5.5		0		695,776
174011	1251	Padam [Abor]	lak-pjo	lak-|pjo	palm (of hand)	palm (of hand)		1.5.5		0		695,776
174012	287	Apatani	si-pi	si-pi	pangolin	pangolin		2.2.7		0		m,6517
174013	333	Bengni	ši-čit lo-poː	ši-čit lo-poː	pangolin	pangolin		2.2.7		0		m,6517
174014	1253	Padam-Mishing [Abor-Miri]	si-pit	si-pit	pangolin	pangolin		2.2.7		0		m,6517
174015	333	Bengni	u-hɯr	u-hɯr	panji (pointed spike)	panji (pointed spike)		5.11.9		0		p,6660
174016	1253	Padam-Mishing [Abor-Miri]	or	or	panji (pointed spike)	panji (pointed spike)		5.11.9		0		6660
174017	333	Bengni	ñak	ñak	penis	penis				0		548
174018	1253	Padam-Mishing [Abor-Miri]	ə-mak	ə-mak	penis	penis				0		p,548
174019	333	Bengni	ta-kak	ta-kak	phlegm	phlegm		1.8.3		0		p,540
174020	360	Bokar	ta-kak	ta-kak	phlegm	phlegm		1.8.3		0		p,540
174021	1079	Mishing [Miri]	ta-kak	ta-kak	phlegm	phlegm		1.8.3		0		p,540
174022	333	Bengni	pu	pu	pick (flower, fruit)	pick (flower, fruit)		6.10.4		0		6534
174023	360	Bokar	pu	pu	pick (flower, fruit)	pick (flower, fruit)		6.10.4		0		6534
174024	1253	Padam-Mishing [Abor-Miri]	pu	pu	pick (flower, fruit)	pick (flower, fruit)		6.10.4		0		6534
174025	287	Apatani	ǰo-tu	ǰo-tu	pick up	pick up		6.10.4		0		6363,6631
174026	333	Bengni	ka-ti	ka-ti	pick up	pick up		6.10.4		0		m,6631
174027	360	Bokar	tɯː	tɯː	pick up	pick up		6.10.4		0		6631
174028	1253	Padam-Mishing [Abor-Miri]	tɯ	tɯ	pick up	pick up		6.10.4		0		6631
174029	287	Apatani	a-ljiʔ	a-ljiʔ	pig	pig		2.1.12		0		p,6019
174030	333	Bengni	ə-rjɯk	ə-rjɯk	pig	pig		2.1.12		0		p,6019
174031	360	Bokar	ə-jək	ə-jək	pig	pig		2.1.12		0		p,6019
174032	1253	Padam-Mishing [Abor-Miri]	e-ek; jek	e-ek; jek	pig	pig		2.1.12		0		p,6019,6019
174033	333	Bengni	in	in	pinch (with fingernail)	pinch (with fingernail)		8.4		0		6348
174034	1253	Padam-Mishing [Abor-Miri]	in	in	pinch (with fingernail)	pinch (with fingernail)		8.4		0		6348
174035	333	Bengni	nɯ-mam	nɯ-mam	placenta	placenta				0		m,3444
174036	360	Bokar	nə-mam	nə-mam	placenta	placenta				0		m,3444
174037	1251	Padam [Abor]	a-mam	a-mam	placenta	placenta				0		p,3444
174041	287	Apatani	prja-sɯ	prja-sɯ	plait	plait		1.2.3.2		0	D1	2018,m
174042	333	Bengni	pjɯː	pjɯː	plait	plait		1.2.3.2		0	D1	2018
174043	1253	Padam-Mishing [Abor-Miri]	pet <*pjat<*prat	pet <*pjat<*prat	plait	plait		1.2.3.2		0	D1	2018
174044	360	Bokar	diː	diː	plant (v.t., e.g. ~ tree)	plant (v.t., e.g. ±  tree)		3.1.10		0		6288
174045	1253	Padam-Mishing [Abor-Miri]	diŋ	diŋ	plant (v.t., e.g. ~ tree)	plant (v.t., e.g. ±  tree)		3.1.10		0		6288
174046	287	Apatani	so-|mĩ so-ĩ	so-|mĩ so-ĩ	play	play		6.1.1.3		0		6600,m,m
174047	333	Bengni	šoː-|min	šoː-|min	play	play		6.1.1.3		0		6600
174048	360	Bokar	šoŋ-|men	šoŋ-|men	play	play		6.1.1.3		0		6600
174049	1253	Padam-Mishing [Abor-Miri]	so-|man	so-|man	play	play		6.1.1.3		0		6600
174050	333	Bengni	dɯ-dɯk	dɯ-dɯk	poison (generic)	poison (generic)		6.4		0		m,2202
174051	360	Bokar	dɯk	dɯk	poison (generic)	poison (generic)		6.4		0		2202
174052	1253	Padam-Mishing [Abor-Miri]	dik	dik	poison (generic)	poison (generic)		6.4		0		2202
174053	360	Bokar	bɯr-|toŋ	bɯr-|toŋ	poisonous snake / viper	poisonous snake / viper		2.1.6		0		2623
174054	333	Bengni	bɯr-|taː	bɯr-|taː	poisonous snake / viper	poisonous snake / viper		2.1.6		0		2623
174058	287	Apatani	sɯ-xrjɯ	sɯ-xrjɯ	porcupine	porcupine		2.1.1		0	D1	m,6393
174059	333	Bengni	ši-kit	ši-kit	porcupine	porcupine		2.1.1		0	D1	m,6393
174060	360	Bokar	šə-ket	šə-ket	porcupine	porcupine		2.1.1		0	D1	m,6393
174061	287	Apatani	pɯ-čã	pɯ-|čã	pot (generic)	pot (generic)		5.5		0		7617,6541
174062	333	Bengni	pɯ-čiŋ	pɯ-|čiŋ	pot (generic)	pot (generic)		5.5		0		7617,6541
174063	1253	Padam-Mishing [Abor-Miri]	pə-ki < *pə-kiŋ	pə-|ki < *pə-kiŋ	pot (generic)	pot (generic)		5.5		0		7617,6541
174064	287	Apatani	ti-lɯ	ti-lɯ	pour	pour		6.6		0		m,6442
174065	333	Bengni	pɯ-lɯk	pɯ-lɯk	pour	pour		6.6		0		m,6442
174066	360	Bokar	lɯk	lɯk	pour	pour		6.6		0		6442
174067	1253	Padam-Mishing [Abor-Miri]	lik	lik	pour	pour		6.6		0		6442
174068	287	Apatani	pa-mɯʔ	pa-mɯʔ	powder	powder		3.2.11		0		m,6479
174069	333	Bengni	a-mɯk	a-mɯk	powder	powder		3.2.11		0		p,6479
174070	360	Bokar	a-mɯk	a-mɯk	powder	powder		3.2.11		0		p,6479
174071	1253	Padam-Mishing [Abor-Miri]	pe-mɯk	pe-mɯk	powder	powder		3.2.11		0		m,6479
174072	287	Apatani	a-ri	a-ri	price	price		5.9		0		p,6584
174073	333	Bengni	a-rɯː	a-rɯː	price	price		5.9		0		p,6584
174074	360	Bokar	a-rəː	a-rəː	price	price		5.9		0		p,6584
174075	1253	Padam-Mishing [Abor-Miri]	a-rə	a-rə	price	price		5.9		0		p,6584
174076	287	Apatani	ñi-|bu	ñi-|bu	priest / shaman	priest / shaman		4.2.4		0		6463
174077	333	Bengni	ñu-|bu	ñu-|bu	priest / shaman	priest / shaman		4.2.4		0		6463
174078	360	Bokar	ñu-|buː	ñu-|buː	priest / shaman	priest / shaman		4.2.4		0		6463
174079	287	Apatani	jo	jo	prohibitive marker	prohibitive marker		8.5.1		0		6679
174080	360	Bokar	jo	jo	prohibitive marker	prohibitive marker		8.5.1		0		6679
174081	1253	Padam-Mishing [Abor-Miri]	jo	jo	prohibitive marker	prohibitive marker		8.5.1		0		6679
174082	287	Apatani	kɯ	kɯ	punch (downward) with fist	punch (downward) with fist		6.8		0		6416
174083	333	Bengni	kɯ	kɯ	punch (downward) with fist	punch (downward) with fist		6.8		0		6416
174084	360	Bokar	kɯː	kɯː	punch (downward) with fist	punch (downward) with fist		6.8		0		6416
174085	1253	Padam-Mishing [Abor-Miri]	kɯt	kɯt	punch (downward) with fist	punch (downward) with fist		6.8		0		6416
174086	333	Bengni	pɯː	pɯː	put	put		6.17		0		6510
174087	360	Bokar	paː	paː	put	put		6.17		0		6510
174088	287	Apatani	bu-rũ	bu-|rũ	python	python		2.1.6		0		2178,m
174089	333	Bengni	bɯ-ram	bɯ-|ram	python	python		2.1.6		0		2178,m
174090	1253	Padam-Mishing [Abor-Miri]	bɯ-rem	bɯ-|rem	python	python		2.1.6		0		2178,m
174091	287	Apatani	a-pu a-ge	a-pu a-ge	quiver (for arrows)	quiver (for arrows)		6.7.4		0		p,6536,p,6318
174092	333	Bengni	a-git	a-git	quiver (for arrows)	quiver (for arrows)		6.7.4		0		p,6318
174093	360	Bokar	git-buŋ	git-buŋ	quiver (for arrows)	quiver (for arrows)		6.7.4		0		6318,m
174094	1253	Padam-Mishing [Abor-Miri]	gat-buŋ	gat-buŋ	quiver (for arrows)	quiver (for arrows)		6.7.4		0		6318
174095	287	Apatani	mɯ-do	mɯ-|do	rain	rain (n.)	n	3.2.1		0		2473,3570
174096	333	Bengni	ñi-doː	ñi-|doː	rain	rain (n.)	n	3.2.1		0		2473,3570
174097	360	Bokar	me-doŋ	me-|doŋ	rain	rain (n.)	n	3.2.1		0		2473,3570
174098	1253	Padam-Mishing [Abor-Miri]	pə-doŋ	pə-|doŋ	rain	rain (n.)	n	3.2.1		0	u	3570
174099	287	Apatani	hu	hu	rain / fall from a height	rain (v.) / fall from a height	v	3.2.1		0		3507
174100	333	Bengni	huː	huː	rain / fall from a height	rain (v.) / fall from a height	v	3.2.1		0		3507
174101	360	Bokar	hoː	hoː	rain / fall from a height	rain (v.) / fall from a height	v	3.2.1		0		3507
174102	1253	Padam-Mishing [Abor-Miri]	o	o	rain / fall from a height	rain (v.) / fall from a height	v	3.2.1		0		3507
174103	287	Apatani	ku-|bu~ bu-|ku	ku-|bu~ bu-|ku	rat (generic)	rat (generic)		2.1.1		0		6411,6411
174104	333	Bengni	ku-|buŋ	ku-|buŋ	rat (generic)	rat (generic)		2.1.1		0		6411
174105	360	Bokar	ku-|buŋ	ku-|buŋ	rat (generic)	rat (generic)		2.1.1		0		6411
174106	1253	Padam-Mishing [Abor-Miri]	kə-|buŋ	kə-|buŋ	rat (generic)	rat (generic)		2.1.1		0		6411
174107	287	Apatani	ja-so	ja-so	rattan / cane	rattan / cane		3.1.6.4		0		p,6599
174108	333	Bengni	u-šoː	u-šoː	rattan / cane	rattan / cane		3.1.6.4		0		p,6599
174109	360	Bokar	kər-ku o-šoŋ	kər-ku o-šoŋ	rattan / cane	rattan / cane		3.1.6.4		0		m,m,p,6599
174110	1253	Padam-Mishing [Abor-Miri]	ə-soŋ	ə-soŋ	rattan / cane	rattan / cane		3.1.6.4		0		p,6599
174111	333	Bengni	-liː	-liː	raw (uncooked)	raw (uncooked)		7.1.8.3		0		6423
174112	360	Bokar	le(-jək)	le(-jək)	raw (uncooked)	raw (uncooked)		7.1.8.3		0		6423,m
174113	1079	Mishing [Miri]	le	le	raw (uncooked)	raw (uncooked)		7.1.8.3		0		6423
174114	287	Apatani	lan-čã	lan-čã	red	red		9.4		0		6137,m
174115	333	Bengni	lɯŋ-čiŋ	lɯŋ-čiŋ	red	red		9.4		0		6137,m
174116	360	Bokar	lɯŋ-kaŋ	lɯŋ-kaŋ	red	red		9.4		0		6137,m 
174117	1079	Mishing [Miri]	lɯŋ	lɯŋ	red	red		9.4		0		6137
174118	1251	Padam [Abor]	ja-lɯŋ	ja-lɯŋ	red	red		9.4		0		m,6137
174119	287	Apatani	-su	-su	reflexive marker	reflexive marker		10.4.2		0		6668
174120	333	Bengni	-šu	-šu	reflexive marker	reflexive marker		10.4.2		0		6668
174121	360	Bokar	-šuː	-šuː	reflexive marker	reflexive marker		10.4.2		0		6668
174122	1253	Padam-Mishing [Abor-Miri]	-su	-su	reflexive marker	reflexive marker		10.4.2		0		6668
174123	333	Bengni	mɯ-tin	mɯ-tin	repair	repair		6.14		0		m,6617
174124	360	Bokar	moː-ten	moː-ten	repair	repair		6.14		0		m,6617
174125	1253	Padam-Mishing [Abor-Miri]	mo-ten	mo-ten	repair	repair		6.14		0		m,6617
174126	287	Apatani	-xrja	-xrja	resultative particle (=off, away)	resultative particle (=off, aw		10.0		0		6680
174127	333	Bengni	-kjak	-kjak	resultative particle (=off, away)	resultative particle (=off, aw		10.0		0		6680
174128	360	Bokar	-kak	-kak	resultative particle (=off, away)	resultative particle (=off, aw		10.0		0		6680
174129	1253	Padam-Mishing [Abor-Miri]	-kak	-kak	resultative particle (=off, away)	resultative particle (=off, aw		10.0		0		6680
174130	287	Apatani	a-pĩ	a-pĩ	rice (cooked)	rice (cooked)		3.1.4		0		m,6245
174131	333	Bengni	a-čin	a-čin	rice (cooked)	rice (cooked)		3.1.4		0		p,6245
174132	1079	Mishing [Miri]	a-pin	a-pin	rice (cooked)	rice (cooked)		3.1.4		0		p,6245
174133	1251	Padam [Abor]	a-pim	a-pim	rice (cooked)	rice (cooked)		3.1.4		0		m,6245
174134	287	Apatani	em-|bĩ	em-|bĩ	rice (uncooked)	rice (uncooked)		3.1.4		0		6243
174135	333	Bengni	am-|bin	am-|bin	rice (uncooked)	rice (uncooked)		3.1.4		0		6243
174136	1253	Padam-Mishing [Abor-Miri]	am-|bɯn	am-|bɯn	rice (uncooked)	rice (uncooked)		3.1.4		0		6243
174137	287	Apatani	laʔ-bi	laʔ-|bi	right (hand)	right (hand)		1.5.3.2		0		695,5761
174138	333	Bengni	lak-bik	lak-|bik	right (hand)	right (hand)		1.5.3.2		0		695,5761
174139	360	Bokar	lok-bik	lok-|bik	right (hand)	right (hand)		1.5.3.2		0		695,5761
174140	1253	Padam-Mishing [Abor-Miri]	lak-bɯk	lak-|bɯk	right (hand)	right (hand)		1.5.3.2		0		695,5761
174141	287	Apatani	ar-mĩ	ar-mĩ	ripe	ripe		3.1.10		0		m,2449
174142	333	Bengni	ñin	ñin	ripe	ripe		3.1.10		0		2449
174143	360	Bokar	min	min	ripe	ripe		3.1.10		0		2449
174144	1253	Padam-Mishing [Abor-Miri]	min	min	ripe	ripe		3.1.10		0		2449
174145	287	Apatani	len-da	len-da	road	road		9.10.1		0		1017,m
174146	333	Bengni	lam-tɯː	lam-tɯː	road	road		9.10.1		0		1017
174147	360	Bokar	lam-tə	lam-tə	road	road		9.10.1		0		1017
174148	1253	Padam-Mishing [Abor-Miri]	lam-tə; lam-bə	lam-tə; lam-bə	road	road		9.10.1		0		1017,m,1017
174149	287	Apatani	ha	ha	roast in a pan (without adding oil)/parch	roast in a pan (without adding		5.5		0		6638
174150	333	Bengni	vɯː	vɯː	roast in a pan (without adding oil)/parch	roast in a pan (without adding		5.5		0		6638
174151	360	Bokar	haː	haː	roast in a pan (without adding oil)/parch	roast in a pan (without adding		5.5		0		6638
174152	1253	Padam-Mishing [Abor-Miri]	a	a	roast in a pan (without adding oil)/parch	roast in a pan (without adding		5.5		0		6638
174153	360	Bokar	pa-pɯr	pa-pɯr	root	root		3.1.2		0		m,6554
174154	1253	Padam-Mishing [Abor-Miri]	a-pɯr; le-pɯr	a-pɯr; le-pɯr	root	root		3.1.2		0		p,6554,m,6554
174155	287	Apatani	ja-	ja-	rot / rotten	rot / rotten		3.1.10		0		6353
174156	333	Bengni	jaː	jaː	rot / rotten	rot / rotten		3.1.10		0		6353,m
174157	360	Bokar	jaŋ	jaŋ	rot / rotten	rot / rotten		3.1.10		0		6353
174158	1253	Padam-Mishing [Abor-Miri]	jaŋ	jaŋ	rot / rotten	rot / rotten		3.1.10		0		6353
174159	333	Bengni	a-lum	a-lum	round (globular)	round (globular)		9.7.1		0		p,690
174160	1253	Padam-Mishing [Abor-Miri]	a-lum	a-lum	round (globular)	round (globular)		9.7.1		0		p,690
174161	333	Bengni	nu	nu	rub (skin)	rub (skin)	v	8.4		0		4819
174162	360	Bokar	nuː	nuː	rub (skin)	rub (skin)	v	8.4		0		4819
174163	1253	Padam-Mishing [Abor-Miri]	not	not	rub (skin)	rub (skin)	v	8.4		0		4819
174164	287	Apatani	a-lo	a-lo	salt	salt		3.2.4		0		p,2385
174165	333	Bengni	a-luː	a-luː	salt	salt		3.2.4		0		p,2385
174166	360	Bokar	o-lo	o-lo	salt	salt		3.2.4		0		p,2385
174167	1253	Padam-Mishing [Abor-Miri]	a-lo	a-lo	salt	salt		3.2.4		0		p,2385
174168	360	Bokar	la-jen	la-jen	satiated / tired of	satiated / tired of		1.1.3.2		0		m,1830
