rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
66931	1531	Thakali (Tukche)	pi-lɔ	pi-lɔ	abandon	abandon			6.10.2	6.B.2.9	0		z	
66932	1531	Thakali (Tukche)	pʰi-ri	pʰi-ri	above	above			9.2.1	12.C.59	0			
66935	1531	Thakali (Tukche)	roh 'lɔ-lɔ	roh 'lɔ-lɔ	accompany	accompany			6.7.10	2.B.1.15	0			
66936	1531	Thakali (Tukche)	(N)	(N)	accuse	accuse			8.3.1.3.1	15.B.3.9	0			
66937	1531	Thakali (Tukche)	--	--	across	across			9.2.8	12.C.63	0			
66938	1531	Thakali (Tukche)	ŋjen-lɔ	ŋjen-lɔ	admit	admit			8.5.14.2	10.B.1.33	0			
66939	1531	Thakali (Tukche)	(N)	(N)	advice	advice			8.5.14.2	10.B.1.14	0		D1	
66940	1531	Thakali (Tukche)	(N)	(N)	advice	advice			8.5.14.2	15.A.41	0	jbl5	HIDE	DUPE IN SOURCE
66941	1531	Thakali (Tukche)	cuhri	cuhri	after	after			9.1.5	12.D.29	0			
66942	1531	Thakali (Tukche)	pro tihŋi	pro tihŋi	afternoon	afternoon			9.1.4	5.A.10	0			
66943	1531	Thakali (Tukche)	nɔhsɔ 'jɔh-ci-wɔ	nɔhsɔ 'jɔh-ci-wɔ	aged	aged			1.0	12.A.2	0			
66944	1531	Thakali (Tukche)	(N)	(N)	agree	agree			8.3.1.4.1	10.B.1.13	0			
66945	1531	Thakali (Tukche)	sɔm◦ta 'kʰɔ-wɔ	sɔm◦ta 'kʰɔ-wɔ	agreement	agreement			8.3.1.4.1	11.A.42	0			66
66946	1531	Thakali (Tukche)	cɔhn-lɔ	cɔhn-lɔ	aim at	aim  at			10.0	3.B.27	0	jbl3		
66947	1531	Thakali (Tukche)	pɔp-lɔ	pɔp-lɔ	alight (e.g. bird, aircraft)	alight  (e.g. bird, aircraft)			6.2	3.B.10	0	jbl3		
66948	1531	Thakali (Tukche)	--	--	alight (from vehicle)	alight (from vehicle)			6.2	3.B.10	0			
66949	1531	Thakali (Tukche)	'ʈih-'cɔm	'ʈih-'cɔm	alike	alike			7.1.7.2	12.D.1	0			
66950	1531	Thakali (Tukche)	so-wɔ	so-wɔ	alive	alive			1.1.2.1	12.A.8	0			80,s
66951	1531	Thakali (Tukche)	'johm	'johm	all	all			9.9	1.9	0		D1	
66952	1531	Thakali (Tukche)	'johm	'johm	all	all			9.9	12.D.16	0	jbl5	HIDE	DUPE IN SOURCE
66953	1531	Thakali (Tukche)	-wɔ 'tɔ-lɔ	-wɔ 'tɔ-lɔ	all right / acceptable, be	all right / acceptable, be			9.9	13.A.6.1	0			
66954	1531	Thakali (Tukche)	-pɔ 'tɔ-lɔ	-pɔ 'tɔ-lɔ	all right / acceptable, be	all right / acceptable, be			9.9	13.A.6.2	0			
66956	1531	Thakali (Tukche)	-e 'cɔm	-e 'cɔm	also	also			10.1.2.1	13.B.2	0			
66957	1531	Thakali (Tukche)	e- 'cɔm	e- 'cɔm	also	also			10.1.2.1	13.B.2	0			
66958	1531	Thakali (Tukche)	sɔm lo-ki-nɔ 'lɔ-lɔ	sɔm lo-ki-nɔ 'lɔ-lɔ	amuse	amuse			8.3.1.5.1	11.B.1.16	0			66
66959	1531	Thakali (Tukche)	te	te	and	and			10.1.2.1	13.B.1	0			
66960	1531	Thakali (Tukche)	sihtaŋ 'kʰɔ-lɔ	sihtaŋ 'kʰɔ-lɔ	angry, get	angry, get			8.3.1.6.1	10.B.3.18	0			
66961	1531	Thakali (Tukche)	mjuŋ mjuŋ 'tɔ-ci-wɔ	mjuŋ mjuŋ 'tɔ-ci-wɔ	angular	angular			9.7.2		0			
66962	1531	Thakali (Tukche)	tuhnʈu	tuhnʈu	animal	animal			2.3	3.A.1	0			
66963	1531	Thakali (Tukche)	--	--	animal trap / dug-out canoe	animal trap / dug-out canoe			2.3	8.A.29 29	0			
66964	1531	Thakali (Tukche)	(N)	(N)	anklet	anklet			5.11.8.3	7.A.43	0			
66965	1531	Thakali (Tukche)	(N)	(N)	annoy	annoy			8.3.1.6.1	10.B.1.63	0			
66966	1531	Thakali (Tukche)	soto-wɔ	soto-wɔ	another	another			9.9	9.52	0			
66967	1531	Thakali (Tukche)	kʰi pʰa-lɔ	kʰi pʰa-lɔ	answer	answer			8.5.6	10.B.1.16	0			
66968	1531	Thakali (Tukche)	nɔʈo	nɔʈo	ant	ant			2.2.6	3.A.85	0			
66969	1531	Thakali (Tukche)	'lɔhwu	'lɔhwu	antelope	antelope			2.2.2	3.A.58	0			
66970	1531	Thakali (Tukche)	mraŋ-lɔ	mraŋ-lɔ	appear	appear			9.5	5.B.11	0		D1	
66971	1531	Thakali (Tukche)	mraŋ-lɔ	mraŋ-lɔ	appear	appear			9.5	10.B.3.39	0	jbl5	HIDE	DUPE IN SOURCE
66972	1531	Thakali (Tukche)	resaŋ tohŋje-lɔ	resaŋ tohŋje-lɔ	approach	approach			6.7.1	2.B.1.3	0			
66973	1531	Thakali (Tukche)	ih-mu mɔhn-lɔ	ih-mu mɔhn-lɔ	approve / confirm	approve / confirm			8.3.1.1.1	10.B.1.18	0			
66974	1531	Thakali (Tukche)	lehm-ce tʰɔp-pɔ	lehm-ce tʰɔp-pɔ	argument	argument			8.5.2.1	11.A.44	0			
66975	1531	Thakali (Tukche)	(N)	(N)	arm	arm			1.5.1.2	2.A.47	0			
66976	1531	Thakali (Tukche)	'pɔ-ja	'pɔ-ja	arm (left)	arm (left)			1.5.1.2	2.A.50	0			m,696
66977	1531	Thakali (Tukche)	ki-ja	ki-ja	arm (right)	arm (right)			1.5.1.2	2.A.49	0			m,696
66978	1531	Thakali (Tukche)	'ti-ja pɔr	'ti-ja pɔr	armpit	armpit			1.5.1.2.3	2.A.51	0			
66979	1531	Thakali (Tukche)	'plih-so-ri	'plih-so-ri	around	around			9.2.5	12.C.61	0		D0	
66981	1531	Thakali (Tukche)	'tohk-lɔ	'tohk-lɔ	arrive here	arrive here			6.7.1	11.B.1.35	0			
66982	1531	Thakali (Tukche)	'mesɔr	'mesɔr	arrow	arrow			5.15	8.A.16 16	0			
66983	1531	Thakali (Tukche)	tʰame	tʰame	arrow point	arrow point			5.15	8.A.17 17	0			
66984	1531	Thakali (Tukche)	ʈe-lɔ	ʈe-lɔ	ascend	ascend			6.7.7	2.B.1.13	0			
66985	1531	Thakali (Tukche)	me-pra	me-pra	ash	ash			3.2.12.2	1.83	0			
66986	1531	Thakali (Tukche)	me-lɔ	me-lɔ	ask	ask			8.5.7.1	10.B.1.15	0			
66987	1531	Thakali (Tukche)	rʰil 'lɔ-lɔ	rʰil 'lɔ-lɔ	assemble	assemble			6.19	11.B.2.34	0			
66988	1531	Thakali (Tukche)	cohm-pɔ	cohm-pɔ	assembly	assembly			5.8	11.A.37	0			
66989	1531	Thakali (Tukche)	bɔʈɔw 'lɔlɔ	bɔʈɔw 'lɔlɔ	astray, go	astray, go			6.7.2	3.B.38	0			
66990	1531	Thakali (Tukche)	(N)	(N)	attack	attack			6.5	11.B.3.4	0			
66991	1531	Thakali (Tukche)	sɔm-ce mɔhn-ci-wɔ	sɔm-ce mɔhn-ci-wɔ	attentive	attentive			8.3.1.11.1	12.A.14	0			66
66992	1531	Thakali (Tukche)	sɔm 'jɔh-wɔ	sɔm 'jɔh-wɔ	attractive	attractive			7.1.3	12.A.69	0			66
66993	1531	Thakali (Tukche)	kʰi kin-lɔ	kʰi kin-lɔ	avenge	avenge			6.2	11.B.3.20	0			
66994	1531	Thakali (Tukche)	(N)	(N)	avoid (smn)	avoid  (smn)			6.2	10.B.1.73	0	jbl3	z	
66995	1531	Thakali (Tukche)	-ce	-ce	away from	away from			9.2.4	12.C.54	0			
66996	1531	Thakali (Tukche)	tɔ	tɔ	axe	axe			5.11.5.3	8.A.19 19	0			
66997	1531	Thakali (Tukche)	li◦se	li◦se	back	back			1.4.8	12.C.17	0			209,m
66998	1531	Thakali (Tukche)	koh	koh	back (lower)	back (lower)			1.4.8	2.A.31	0			211
66999	1531	Thakali (Tukche)	koh	koh	back (upper)	back (upper)			1.4.8	2.A.30	0			211
67000	1531	Thakali (Tukche)	pɔhmɔ	pɔhmɔ	back-basket	back-basket			1.4.8	8.A.8	0			
67001	1531	Thakali (Tukche)	a-sɔh-wɔ	a-sɔh-wɔ	bad	bad			9.6.2.1	12.B.47	0			
67002	1531	Thakali (Tukche)	kjantɔ	kjantɔ	bag	bag				8.A.13.1	0			
67003	1531	Thakali (Tukche)	nɔn	nɔn	bag	bag				8.A.13.2	0			
67004	1531	Thakali (Tukche)	pʰoltoŋ	pʰoltoŋ	ball	ball			9.7.1	8.A.36 36	0			
67005	1531	Thakali (Tukche)	(N)	(N)	bamboo	bamboo			3.1.1	4.A.59	0			
67006	1531	Thakali (Tukche)	--	--	bamboo joint	bamboo joint			3.1.1	4.A.61	0			
67007	1531	Thakali (Tukche)	--	--	bamboo shoots	bamboo shoots			3.1.1	4.A.60	0			
67008	1531	Thakali (Tukche)	--	--	bamboo tie strips	bamboo tie strips			3.1.1	6.A.22	0			
67009	1531	Thakali (Tukche)	(N)	(N)	banana	banana			3.1.5	4.A.18	0			
67010	1531	Thakali (Tukche)	ŋɔm	ŋɔm	bank	bank			9.10.2	5.A.71	0			
67011	1531	Thakali (Tukche)	a-kɔhp-ci-wɔ	a-kɔhp-ci-wɔ	bare / empty	bare / empty			7.1.8.3	12.C.15	0			
67012	1531	Thakali (Tukche)	kohŋ tɔhm-lɔ	kohŋ tɔhm-lɔ	bargain	bargain			8.5.10.3	11.B.2.16	0			
67013	1531	Thakali (Tukche)	cu-lɔ	cu-lɔ	bark	bark	v.	v.	2.1.11.1	3.B.1	0			1792,s
67014	1531	Thakali (Tukche)	pʰi	pʰi	bark	bark	n.	n.	2.1.11.1	1.27	0			
67015	1531	Thakali (Tukche)	'cikɔ	'cikɔ	barley	barley			3.1.4	4.A.34	0			
67016	1531	Thakali (Tukche)	'toh-lɔ	'toh-lɔ	barter	barter			6.22	11.B.2.10	0			
67017	1531	Thakali (Tukche)	--	--	baskets, set of	baskets, set of			5.1	8.A.5	0			
67018	1531	Thakali (Tukche)	pʰapaŋ	pʰapaŋ	bat (large)	bat (large)			2.2.4.1	3.A.24	0			
67019	1531	Thakali (Tukche)	pʰapaŋ	pʰapaŋ	bat (small)	bat (small)			2.2.4.1	3.A.25	0			
67020	1531	Thakali (Tukche)	ʈʰu-lɔ	ʈʰu-lɔ	bathe	bathe			6.6	2.B.2.33	0			
67021	1531	Thakali (Tukche)	ihn-lɔ	ihn-lɔ	be	be	be v.	be v.	10.4.1.1	13.A.20 20	0			
67022	1531	Thakali (Tukche)	'mu-lɔ	'mu-lɔ	be	be	be v.	be v.	10.4.1.1	13.A.20 20	0			
67023	1531	Thakali (Tukche)	'tɔ-lɔ	'tɔ-lɔ	be	be	be v.	be v.	10.4.1.1	13.A.20 20	0			
67024	1531	Thakali (Tukche)	-wɔ cja-lɔ	-wɔ cja-lɔ	about (doing sthg)	about (doing sthg)	be v.	be v.	10.1	13.A.12 12	0			
67025	1531	Thakali (Tukche)	-pɔ cja-lɔ	-pɔ cja-lɔ	about (doing sthg)	about (doing sthg)	be v.	be v.	10.1	13.A.12 12	0			
67026	1531	Thakali (Tukche)	-lɔ jaŋ-lɔ	-lɔ jaŋ-lɔ	allowed to	allowed to	be v.	be v.	6.19	13.A.8	0			
67027	1531	Thakali (Tukche)	(N)	(N)	bead	bead			5.11.8.3	7.A.45	0			
67028	1531	Thakali (Tukche)	sin-tur	sin-tur	beam	beam			5.11.9	6.A.18	0			2658,m
67029	1531	Thakali (Tukche)	tom	tom	bear	bear			2.2.3	3.A.62	0			2777
67030	1531	Thakali (Tukche)	ro 'tɔ-lɔ	ro 'tɔ-lɔ	bear fruit	bear fruit	v	v	2.2.3	4.B.1	0			
67031	1531	Thakali (Tukche)	(N)	(N)	beard	beard			1.2.5.5	2.A.13	0		E	e
67032	1531	Thakali (Tukche)	rɔhp-lɔ	rɔhp-lɔ	beat (drum)	beat (drum)			6.8	11.B.1.6	0			
67033	1531	Thakali (Tukche)	ʈihkʈik 'lɔ-lɔ	ʈihkʈik 'lɔ-lɔ	beat (heart)	beat (heart)			6.8	2.B.2.23	0			
67036	1531	Thakali (Tukche)	'tɔ-lɔ	'tɔ-lɔ	become	become			9.5		0			
67037	1531	Thakali (Tukche)	soh-lɔ	soh-lɔ	become / be made	become / be made			9.5	13.A.15 15	0			
67038	1531	Thakali (Tukche)	'nɔhnŋja	'nɔhnŋja	bed	bed			1.5.3.2		0			
67039	1531	Thakali (Tukche)	kopen	kopen	bed bug	bed bug			1.5.3.2	3.A.90	0			
67040	1531	Thakali (Tukche)	'nɔhŋja	'nɔhŋja	bedstead	bedstead			5.11.9.4	6.A.33	0			
67041	1531	Thakali (Tukche)	'kohj	'kohj	bee	bee			2.2.6	3.A.98	0			2370
67042	1531	Thakali (Tukche)	pʰi	pʰi	beer	beer			3.1.6.3	7.A.18	0			
67043	1531	Thakali (Tukche)	'ŋo◦ŋo	'ŋoŋo	before	before			9.1.5	12.D.28	0			2525,2525
67044	1531	Thakali (Tukche)	'ohrce sjuh-lɔ	'ohrce sjuh-lɔ	beg	beg			8.5.10.3	10.B.1.21	0			
67045	1531	Thakali (Tukche)	rih-lɔ	rih-lɔ	beg	beg			8.5.10.3	10.B.1.57	0			
67046	1531	Thakali (Tukche)	rih-wɔ-e mih	rih-wɔ-e mih	beggar	beggar			8.5.10.3	11.A.52	0			
67047	1531	Thakali (Tukche)	mɔh ti-lɔ	mɔh ti-lɔ	begin	begin			9.5	6.B.1.2	0			
67048	1531	Thakali (Tukche)	lise	lise	behind	behind			9.2.8	12.C.55	0			
67049	1531	Thakali (Tukche)	'gahp 'lɔ-lɔ	'gahp 'lɔ-lɔ	belch	belch			1.8.3.4	2.B.2.1	0			
67050	1531	Thakali (Tukche)	lorte 'lɔ-lɔ	lorte 'lɔ-lɔ	believe	believe			8.3.1.12.1	10.B.3.24	0			
67051	1531	Thakali (Tukche)	ciliŋ ciliŋ	ciliŋ ciliŋ	bell	bell			5.1	8.A.38 38	0			
67052	1531	Thakali (Tukche)	hokã 'lɔ-lɔ	hokã 'lɔ-lɔ	bellow (bull)	bellow (bull)			2.1.2	3.B.43	0			
67053	1531	Thakali (Tukche)	hokã pih-lɔ	hokã pih-lɔ	bellow (bull)	bellow (bull)			2.1.2		0			
67054	1531	Thakali (Tukche)	kʰolmɔ	kʰolmɔ	bellows	bellows			5.11.5.5	6.A.53	0			
67055	1531	Thakali (Tukche)	pʰo	pʰo	belly	belly			1.4.7	1.49	0			2103
67056	1531	Thakali (Tukche)	lʰe-tʰa	lʰe-tʰa	bench	bench			5.11.9.4	6.A.39	0			
67057	1531	Thakali (Tukche)	jocele 'jɔh-lɔ	jocele 'jɔh-lɔ	bend / bent, be	bend / bent, be			9.5	8.B.15 15	0			
67058	1531	Thakali (Tukche)	mah-ri	mah-ri	beneath	beneath			9.2.2	12.C.60	0			
67059	1531	Thakali (Tukche)	-si pin-lɔ	-si pin-lɔ	benefactive	benefactive			10.0	13.A.3	0			
67060	1531	Thakali (Tukche)	-si nahŋ-lɔ	-si nahŋ-lɔ	benefactive (hon.)	benefactive (hon.)			10.0	13.A.3	0			
67061	1531	Thakali (Tukche)	resaŋ	resaŋ	beside	beside			9.2.3	12.C.57	0			
67062	1531	Thakali (Tukche)	(N)	(N)	betel	betel			3.1.4	4.A.56	0			
67063	1531	Thakali (Tukche)	(N)	(N)	betray	betray			6.19	10.B.1.58	0			
67064	1531	Thakali (Tukche)	kuhŋ-ri	kuhŋ-ri	between	between			9.2.3	12.C.58	0			
67065	1531	Thakali (Tukche)	'pumi-sja-ce cih-lɔ	'pumi-sja-ce cih-lɔ	bewitch / cast spell	bewitch / cast spell			8.3.1.15	10.B.3.43	0			
67066	1531	Thakali (Tukche)	kjaŋ-cohm	kjaŋ-cohm	beyond	beyond			9.2.8	12.C.62	0			
67067	1531	Thakali (Tukche)	'tʰo-wɔ	'tʰo-wɔ	big	big			9.7.2	1.13	0			
67068	1531	Thakali (Tukche)	kɔm	kɔm	bile	bile			1.7.3.1	2.A.71	0			229
67069	1531	Thakali (Tukche)	'ne◦me suŋ	'ne◦me suŋ	bill	bill			1.3.1.2	3.A.12	0			m,m,477
67070	1531	Thakali (Tukche)	rɔ	rɔ	billy	billy			2.1.8	3.A.37	0			
67071	1531	Thakali (Tukche)	'nemja	'nemja	bird	bird			2.2.4	1.20	0			
67072	1531	Thakali (Tukche)	ŋo	ŋo	bird trap	bird trap			2.2.4	8.A.30 30	0			3442
67073	1531	Thakali (Tukche)	nɔh-lɔ tɔn-lɔ	nɔh-lɔ tɔn-lɔ	birth, give	birth, give			1.1.2	2.B.2.11a	0			1863,m,m,m
67074	1531	Thakali (Tukche)	nɔh-lɔ	nɔh-lɔ	birth, give	birth, give			1.1.2		0			1863,m
67075	1531	Thakali (Tukche)	nɔh-lɔ	nɔh-lɔ	birth, give (animals)	birth, give (animals)			1.1.2	3.B.46	0			1863,m
67076	1531	Thakali (Tukche)	cih-lɔ	cih-lɔ	bite  (e.g. snake)	bite   (e.g. snake)	v.	v.	1.3.4.4	3.B.18	0	jbl3		
67077	1531	Thakali (Tukche)	cih-wɔ	cih-wɔ	bite	bite	v.	v.	1.3.4.4	1.56	0			
67078	1531	Thakali (Tukche)	cih-lɔ	cih-lɔ	bite	bite	v.	v.	1.3.4.4	3.B.4	0			
67079	1531	Thakali (Tukche)	kɔm-pɔ	kɔm-pɔ	bitter	bitter			7.1.4.4	12.B.25	0			
67080	1531	Thakali (Tukche)	mlaŋ	mlaŋ	black	black			9.4	1.91	0			6130
67081	1531	Thakali (Tukche)	'neme mlaŋ	'neme mlaŋ	blackbird	blackbird			2.2.4.1	3.A.17	0			
67082	1531	Thakali (Tukche)	(N)	(N)	blacksmith	blacksmith			4.2.1.4	11.A.60	0			
67083	1531	Thakali (Tukche)	kɔmpel	kɔmpel	blanket	blanket			5.11.9.4		0			
67085	1531	Thakali (Tukche)	ka ju-lɔ	ka ju-lɔ	bleed	bleed			1.6.2	2.B.2.24	0			231,m,m
67086	1531	Thakali (Tukche)	ka 'kʰɔ-lɔ	ka 'kʰɔ-lɔ	bleed	bleed			1.6.2	2.B.2.24	0			231,m,m
67087	1531	Thakali (Tukche)	(N)	(N)	bless	bless			5.8	10.B.3.28	0			
67088	1531	Thakali (Tukche)	sjahrɔ	sjahrɔ	blind	blind			1.2.6.14.2	12.A.11	0			m
67089	1531	Thakali (Tukche)	mi cjum cyum 'lɔ-lɔ	mi cjum cyum 'lɔ-lɔ	blink	blink			1.2.6.12	2.B.2.2	0			682,m,m,m,m
67090	1531	Thakali (Tukche)	ka	ka	blood	blood			1.6.2		0			231
67091	1531	Thakali (Tukche)	cɔ	cɔ	blood vessel	blood vessel			1.6.2.1	2.A.6	0			m
67092	1531	Thakali (Tukche)	sɔr-lɔ	sɔr-lɔ	bloom (flowers)	bloom  (flowers)			3.1.10	4.B.2	0	jbl3		
67093	1531	Thakali (Tukche)	(N)	(N)	blouse	blouse			5.11.8.2.1.2	7.A.35	0			
67094	1531	Thakali (Tukche)	pʰamɔr 'kʰɔ-lɔ	pʰamɔr 'kʰɔ-lɔ	blow (from north to south)	blow (from north to south)			10.1.1	5.B.15	0			
67095	1531	Thakali (Tukche)	nɔmpɔr 'kʰɔ-lɔ	nɔmpɔr 'kʰɔ-lɔ	blow (from south to north)	blow (from south to north)			10.1.1	5.B.15	0			
67096	1531	Thakali (Tukche)	pʰuj-lɔ	pʰuj-lɔ	blow (with mouth)	blow (with mouth)			1.3.1.4	2.B.2.3	0			75,1744
67097	1531	Thakali (Tukche)	now pʰja-lɔ	now pʰja-lɔ	blow nose	blow nose			1.3.1.4	2.B.2.4	0			803,m,m
67098	1531	Thakali (Tukche)	pin	pin	blue	blue			9.4	12.B.35	0			
67099	1531	Thakali (Tukche)	a-cʰar-wɔ	a-cʰar-wɔ	blunt	blunt			7.1.5.1	12.C.27	0			
67100	1531	Thakali (Tukche)	(N)	(N)	boar	boar			2.1.12	3.A.42	0			
67101	1531	Thakali (Tukche)	tahksaŋ 'lɔ-lɔ	tahksaŋ 'lɔ-lɔ	boast	boast			8.5.15	10.B.1.12	0			
67102	1531	Thakali (Tukche)	--	--	boat	boat			5.1	8.A.28 28	0			
67103	1531	Thakali (Tukche)	(N)	(N)	body	body			1.1.1	2.A.1	0			
67104	1531	Thakali (Tukche)	lih	lih	body	body			1.1.1	2.A.1	0			11
67105	1531	Thakali (Tukche)	suhk◦pɔ	suhk◦pɔ	body	body			1.1.1	2.A.1	0			4,1902
67106	1531	Thakali (Tukche)	ploh-lɔ	ploh-lɔ	boil (food)	boil (food)			6.6	7.B.2.2	0			
67107	1531	Thakali (Tukche)	pjo-lɔ	pjo-lɔ	boil (water)	boil (water)			6.6	7.B.2.1	0			
67108	1531	Thakali (Tukche)	nɔʈi	nɔʈi	bone	bone			1.6.3	1.31	0			i
67109	1531	Thakali (Tukche)	kʰo◦toŋ soh-lɔ	kʰo◦toŋ soh-lɔ	bore (a hole)	bore  (a hole)			6.11	8.B.7	0	jbl3		820,822
67110	1531	Thakali (Tukche)	(N)	(N)	boring	boring			7.1.7.2	12.A.47	0			
67111	1531	Thakali (Tukche)	nɔh-lɔ	nɔh-lɔ	born, be	born, be			1.1.2	2.B.2.11	0			1863,m
67112	1531	Thakali (Tukche)	ŋjahr-lɔ	ŋjahr-lɔ	borrow (money)	borrow  (money)			6.22	11.B.2.6	0	jbl3		
67113	1531	Thakali (Tukche)	kʰi-lɔ	kʰi-lɔ	borrow (things)	borrow (things)			6.22	11.B.2.8	0			
67114	1531	Thakali (Tukche)	'ŋih-nɔ	'ŋih-nɔ	both	both			9.9	9.44	0			
67115	1531	Thakali (Tukche)	(N)	(N)	bottle	bottle			5.1	6.A.66	0			
67116	1531	Thakali (Tukche)	tohlen	tohlen	bow	bow			5.15	8.A.15 15	0			
67117	1531	Thakali (Tukche)	--	--	bowed instrument	bowed instrument			9.7.2	8.A.46 46	0			
67118	1531	Thakali (Tukche)	mrɔm	mrɔm	box / chest	box / chest			5.1	6.A.60	0			
67119	1531	Thakali (Tukche)	paŋi	paŋi	bracelet	bracelet			5.11.8.3	7.A.42	0			
67120	1531	Thakali (Tukche)	(N)	(N)	brahman	brahman			4.6	11.A.24	0			
67121	1531	Thakali (Tukche)	le◦pɔ	le◦pɔ	brain	brain			1.2.4	2.A.16	0			465,s
67122	1531	Thakali (Tukche)	'jahlka	'jahlka	branch	branch			1.5.3.1	4.A.9	0			
67123	1531	Thakali (Tukche)	--	--	brass	brass			3.2.4	8.A.55 55	0		z	
67124	1531	Thakali (Tukche)	koh tahŋ-pɔ	koh tahŋ-pɔ	brave	brave				12.A.50	0			
67125	1531	Thakali (Tukche)	tʰi-lɔ	tʰi-lɔ	break (e.g. pots)	break  (e.g. pots)	v.i.	v.i.	9.5	8.B.20 20	0	jbl3		
67126	1531	Thakali (Tukche)	ʈaŋ-lɔ	ʈaŋ-lɔ	break (e.g. rope)	break  (e.g. rope)	v.i.	v.i.	9.5	8.B.11 11	0	jbl3		
67127	1531	Thakali (Tukche)	kju-lɔ	kju-lɔ	break (e.g. sticks)	break  (e.g. sticks)	v.i.	v.i.	9.5	8.B.21 21	0	jbl3		
67128	1531	Thakali (Tukche)	tʰi-nɔ 'lɔ-lɔ	tʰi-nɔ 'lɔ-lɔ	break	break	v.t.	v.t.	9.5	8.B.20 20a	0			
67129	1531	Thakali (Tukche)	ʈaŋ-nɔ 'lɔ-lɔ	ʈaŋ-nɔ 'lɔ-lɔ	break	break	v.t.	v.t.	9.5	8.B.11 11a	0			
67130	1531	Thakali (Tukche)	sɔpʰum tʰi-lɔ	sɔpʰum tʰi-lɔ	break clods	break clods			9.5	4.B.26	0			
67132	1531	Thakali (Tukche)	ŋjeh	ŋjeh	breasts	breasts				1.51	0			254
67133	1531	Thakali (Tukche)	sa	sa	breath	breath			1.1.2.2	2.A.69	0			32
67134	1531	Thakali (Tukche)	sa preh-lɔ	sa preh-lɔ	breathe	breathe			1.1.2.2	2.B.2.20	0			b,s
67135	1531	Thakali (Tukche)	nɔmpɔr sur sur 'kʰɔ-wɔ	nɔmpɔr sur sur 'kʰɔ-wɔ	breeze	breeze			3.2.1	5.A.46	0			
67136	1531	Thakali (Tukche)	(N)	(N)	brew (liquor)	brew (liquor)			5.5	7.B.21 21	0			
67137	1531	Thakali (Tukche)	--	--	bride / young woman	bride / young woman			4.2.8	11.A.81	0			
67138	1531	Thakali (Tukche)	--	--	bridegroom	bridegroom			4.2.8	11.A.82	0			
67139	1531	Thakali (Tukche)	cɔm	cɔm	bridge	bridge			9.10.2	5.A.73	0			3604
67140	1531	Thakali (Tukche)	'rɔ-wɔ	'rɔ-wɔ	bright	bright			7.1.11.1	12.B.33	0			
67141	1531	Thakali (Tukche)	'pah-lɔ	'pah-lɔ	bring	bring			6.2.2.2.2	2.B.1.1	0			
67142	1531	Thakali (Tukche)	ne-ci-wɔ	ne-ci-wɔ	brittle	brittle			7.1.4.2	12.B.12	0			
67143	1531	Thakali (Tukche)	sjehn 'tʰo-wɔ	sjehn 'tʰo-wɔ	broad	broad			7.1.5.1	12.C.3	0			
67144	1531	Thakali (Tukche)	tuh-lɔ	tuh-lɔ	brood	brood			2.2.4	3.B.16	0			3491,m
67145	1531	Thakali (Tukche)	pʰja	pʰja	broom	broom			5.4	6.A.51	0			2587
67146	1531	Thakali (Tukche)	'kjɔhmuk	'kjɔhmuk	brown	brown			9.4	12.B.36	0			
67148	1531	Thakali (Tukche)	'kɔru	'kɔru	buckwheat	buckwheat			3.1.4	4.A.35	0			
67149	1531	Thakali (Tukche)	(N)	(N)	buffalo	buffalo			2.1.2	3.A.27	0			
67150	1531	Thakali (Tukche)	--	--	buffalo (bull)	buffalo  (bull)			2.1.2	3.A.28	0	jbl3		
67151	1531	Thakali (Tukche)	--	--	buffalo (calf)	buffalo  (calf)			2.1.2	3.A.30	0	jbl3		
67152	1531	Thakali (Tukche)	(N)	(N)	buffalo (cow)	buffalo  (cow)			2.1.2	3.A.29	0	jbl3		
67153	1531	Thakali (Tukche)	'tihm sɔp-lɔ	'tihm sɔp-lɔ	build roof	build roof			6.14	6.B.1.9	0			
67154	1531	Thakali (Tukche)	tʰo kɔp-lɔ	tʰo kɔp-lɔ	build roof	build roof			6.14	6.B.1.9	0			
67155	1531	Thakali (Tukche)	pjah	pjah	bull	bull			2.1.2	3.A.33	0			
67156	1531	Thakali (Tukche)	'keh laka loko 'lɔlɔ	'keh laka loko 'lɔlɔ	bungle	bungle			6.2	6.B.23 23	0			
67157	1531	Thakali (Tukche)	tʰun 'puhp-pɔ	tʰun 'puhp-pɔ	burial	burial			6.2	10.A.47	0			
67158	1531	Thakali (Tukche)	ʈʰaŋ-pɔ	ʈʰaŋ-pɔ	burn	burn			3.2.12.1	1.84	0			
67159	1531	Thakali (Tukche)	luŋ-pɔ	luŋ-pɔ	burn	burn	v.i.	v.i.	3.2.12.1	1.84	0			
67160	1531	Thakali (Tukche)	me 'ʈo-lɔ	me 'ʈo-lɔ	burn	burn	v.i.	v.i.	3.2.12.1	6.B.3.2	0			
67161	1531	Thakali (Tukche)	'ʈo-lɔ	'ʈo-lɔ	burn / scorch	burn  / scorch	v.i.	v.i.	3.2.12.1	7.B.2.8	0	jbl3		
67162	1531	Thakali (Tukche)	cʰɔ	cʰɔ	burning place	burning place			3.2.12.1	10.A.50	0			
67164	1531	Thakali (Tukche)	tʰun 'puhp-lɔ	tʰun 'puhp-lɔ	bury (body)	bury (body)			6.11	11.B.2.27	0			
