rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
449647	1958	Matu	ŋan.nu	ŋan.nu	(el.) sist.	(el.) sist.			164	0		
449648	1958	Matu	kam.na	kam.na	yngr.sibl.	yngr.sibl.			165	0		
449649	1958	Matu	ŋ̩miŋ	ŋ̩miŋ	name	name		5.8	166	0		2450
449650	1958	Matu	kaⁱ	kaⁱ	I	I		4.1	167	0		2530
449651	1958	Matu	naŋ	naŋ	you (sg)	you (sg)		4.1	168	0		2489
449652	1958	Matu	a◦niʔ	aniʔ	he	he		4.1	169	0		2138,m
449653	1958	Matu	kaⁱmiʔ	kaⁱmiʔ	we	we		4.1	170	0		
449654	1958	Matu	naŋ◦miʔ	naŋ◦miʔ	you (pl)	you (pl)		4.1	171	0		2489,m
449655	1958	Matu	amiˀ	amiˀ	they	they		4.1	172	0		
449656	1958	Matu	saŋ	saŋ	paddy rice	paddy rice		9.10.5	173	0		
449657	1958	Matu	saŋjɛn	saŋjɛn	pounded rice	pounded rice		3.1.4	174	0		
449658	1958	Matu	ɓuʔ	ɓuʔ	cooked rice	cooked rice		5.5	175	0		
449659	1958	Matu	vaⁱkïm	vaⁱkïm	corn	corn		3.1.4	176	0		
449660	1958	Matu	laŋ◦keⁱʔ	laŋ◦keⁱʔ	salt	salt		3.2.4	177	0		
449661	1958	Matu	xït	xït	red pepper	red pepper		9.4	178	0		
449662	1958	Matu	dəŋ.suŋ	dəŋ.suŋ	pestle	pestle		5.5	180	0		
449663	1958	Matu	sʰum	sʰum	mortar	mortor			181	0		
449664	1958	Matu	atʰɔːŋ	atʰɔːŋ	cook	to cook	v	5.5	182	0		
449665	1958	Matu	tʰiŋ	tʰiŋ	firewood	firewood		5.11.5.5	183	0		
449666	1958	Matu	Maⁱ	Maⁱ	fire	fire		3.2.12.2	184	0		
449667	1958	Matu	uŋ	uŋ	burn	burn		3.2.12.1	185	0		
449668	1958	Matu	Maⁱkʰu	Maⁱkʰu	ashes	ashes		3.2.12.2	186	0		
449669	1958	Matu	luŋ.ɓɛⁱk	luŋ.ɓɛⁱk	smoke	smoke		3.2.12.2	187	0		
449670	1958	Matu	loŋ	loŋ	road, path	road, path		9.10.1	188	0		
449671	1958	Matu	im	im	house	house		5.11.9.1	189	0		1612
449672	1958	Matu	impʰu	impʰu	roof	roof		5.11.9	190	0		
449673	1958	Matu	ḁxuⁱ	ḁxuⁱ	cord	cord		1.5.9.5	191	0		
449674	1958	Matu	ḁ◦huⁱ	ḁhuⁱ	sew	sew		5.1	192	0		p,2350
449675	1958	Matu	sʰuⁱsʰak	sʰuⁱsʰak	clothing	clothing		5.11.8.2.1	193	0		
449676	1958	Matu	pïⁱnak	pïⁱnak	loincloth	loincloth		5.11.8.2.1.3	194	0		
449677	1958	Matu	bi	bi	work	to work	v	6.1.1	195	0		
449678	1958	Matu	saŋdək	saŋdək	play	play 		6.1.1.3	196	0		
449679	1958	Matu	ḁsak	ḁsak	sing	sing		5.1	197	0		
449680	1958	Matu	lam	lam	dance	dance		6.7.9	198	0		5007
449681	1958	Matu	təm	təm	drum	drum		5.1	199	0		
449682	1958	Matu	moŋ	moŋ	gong	gong		5.1	200	0		
449683	1958	Matu	n̩laⁱ	n̩laⁱ	buy	buy		6.22	201	0		
449684	1958	Matu	li	li	crossbow	crossbow		5.15	202	0		2411
449685	1958	Matu	la	la	arrow	arrow		5.15	203	0		
449686	1958	Matu	saⁱ	saⁱ	spear	spear		5.14	204	0		
449687	1958	Matu	kaʔ	kaʔ	shoot	shoot		6.2.2.1	205	0		
449688	1958	Matu	sʰa.jïp	sʰa.jïp	hunt	hunt		6.2.2.1	206	0		
449689	1958	Matu	ŋɔn	ŋɔn	kill	kill		6.4	207	0		
449690	1958	Matu	xïⁱ	xïⁱ	fight	fight		6.5	208	0		
449691	1958	Matu	pḁ◦kʰat	pḁkʰat	one	one		9.9	209	0		m,2301
449692	1958	Matu	pḁɴiʔ	pḁɴiʔ	two	two		9.9	210	0		
449693	1958	Matu	pḁ◦tʰum	pḁ◦tʰum	three	three		9.9	211	0		m,2666
449694	1958	Matu	pḁli	pḁ◦li	four	four		9.9	212	0		2409
449695	1958	Matu	pḁŋa	pḁŋa	five	five		9.9	213	0		1306
449696	1958	Matu	pḁxuk	pḁxuk	six	six		9.9	214	0		2621
449697	1958	Matu	pḁxik	pḁxik	seven	seven		9.9	215	0		
449698	1958	Matu	pḁxɛːt	pḁxɛːt	eight	eight		9.9	216	0		
449699	1958	Matu	pḁko	pḁko	nine	nine		9.9	217	0		
449700	1958	Matu	pḁ◦xa	pḁ◦xa	ten	ten		9.9	218	0		m,6629
449701	1958	Matu	pḁ◦kul	pḁ◦kul	twenty	twenty		9.9	219	0		m,2355
449702	1958	Matu	sakʰat	sakʰat	hundred	hundred		9.9	220	0		
449703	1958	Matu	ɓəiˀa	ɓəiˀa	all	all		9.9	221	0		
449704	1958	Matu	məʔ	məʔ	many	many		9.9	222	0		
449705	1958	Matu	ḁtɬə	ḁtɬə	some	some		9.9	223	0		
449706	1958	Matu	ḁŋɛn	ḁŋɛn	few	few		9.9	224	0		
449707	1958	Matu	ḁlɛːn	ḁlɛːn	big	big		9.7.2	225	0		
449708	1958	Matu	ḁjol	ḁjol	small	small		9.7.2	226	0		
449709	1958	Matu	ḁsʰɛːn	ḁsʰɛːn	long	long		9.7.2	227	0		
449710	1958	Matu	ḁ◦sʰãŋ	ḁsʰãŋ	tall	tall		9.7.2	228	0		p,4689
449711	1958	Matu	ḁ◦təⁱ	ḁtəⁱ	short	short		9.7.2	229	0		p,5414
449712	1958	Matu	kəluk	kəluk	round	round		9.7.1	230	0		
449713	1958	Matu	xal	xal	smooth	smooth		7.1.4.2	231	0		
449714	1958	Matu	tʰaʔ	tʰaʔ	thick	thick		9.7.2	232	0		178
449715	1958	Matu	pím	pím	thin	thin		9.7.2	233	0		
449716	1958	Matu	ḁka	ḁka	wide	wide		9.7.2	234	0		
449717	1958	Matu	tək	tək	narrow	narrow		9.7.2	235	0		5728
449718	1958	Matu	ḁmïm	ḁmïm	black	black		9.4	236	0		
449719	1958	Matu	ḁliːŋ	ḁliːŋ	red	red		9.4	237	0		
449720	1958	Matu	ḁ◦ɓoːk	ḁ◦ɓoːk	white	white		9.4	238	0		p,1230
449721	1958	Matu	ḁhiŋ	ḁhiŋ	green	green		9.4	239	0		
449722	1958	Matu	a.ɛŋ	a.ɛŋ	yellow	yellow		9.4	240	0		
449723	1958	Matu	xɛⁱ	xɛⁱ	dry	dry		6.6	241	0		
449724	1958	Matu	sʰul	sʰul	wet	wet		6.6	242	0		
449725	1958	Matu	xɔŋ	xɔŋ	rotten	rotten		3.1.10	243	0		
449726	1958	Matu	pʰiŋ	pʰiŋ	swell	swell		1.1.5.2	244	0		
449727	1958	Matu	ɓeⁱ	ɓeⁱ	full	full		1.1.3.2	245	0		
449728	1958	Matu	mukʰuːt	mukʰuːt	dirty	dirty		3.2.11	246	0		
449729	1958	Matu	haːt	haːt	sharp	sharp		6.9.2	247	0		5097
449730	1958	Matu	aŋvaːk	aŋvaːk	dull	dull		7.1.5.1	248	0		
449731	1958	Matu	ḁ◦tʰaⁱ	ḁ◦tʰaⁱ	new	new		9.6.1.1	249	0		m,2651
449732	1958	Matu	ɓɛ	ɓɛ	hot	hot			250	0		
449733	1958	Matu	diŋ	diŋ	cold	cold		7.1.2.3	251	0		
449734	1958	Matu	xit	xit	heavy	heavy		9.6.2	252	0		
449735	1958	Matu	dïŋ	dïŋ	straight	straight		7.1.5.1	253	0		
449736	1958	Matu	tiŋ	tiŋ	right	right		1.5.3.2	254	0		
449737	1958	Matu	tʰɛn	tʰɛn	good	good		9.6.1.1	255	0		
449738	1958	Matu	tʰe	tʰe	bad	bad		9.6.2.1	256	0		
449739	1958	Matu	xïm	xïm	old-aged	old-aged		7.1.8.3	257	0		
449740	1958	Matu	tɬʰa	tɬʰa	far	far		9.2.4	258	0		
449741	1958	Matu	jəⁱ	jəⁱ	near	near		9.2.3	259	0		
449742	1958	Matu	ɓentaŋɓen	ɓentaŋɓen	rightside	rightside			260	0		
449743	1958	Matu	ɓenvəⁱɓen	ɓenvəⁱɓen	leftside	leftside			261	0		
449744	1958	Matu	vaⁱuʔ	vaⁱuʔ	same	same		7.1.7.2	262	0		
449745	1958	Matu	lak.lə	lak.lə	different	different		7.1.7.1	263	0		
449746	1958	Matu	hiːa	hiːa	here	here		9.2.3	264	0		5807
449747	1958	Matu	kiːa	kiːa	there	there		9.2.7	265	0		
449748	1958	Matu	hɛ	hɛ	this	this		10.4.3.2	266	0		5807
449749	1958	Matu	kɛ	kɛ	that	that		10.1	267	0		
449750	1958	Matu	mɛvɛŋ.aʔ	mɛvɛŋ.aʔ	when?	when?		10.5.3	268	0		
449751	1958	Matu	mɛʔaʔ	mɛʔaʔ	where?	where?		10.5.3	269	0		
449752	1958	Matu	u.lɛ	u.lɛ	who?	who?		10.5.3	270	0		
449753	1958	Matu	tu.lɛ	tu.lɛ	what?	what?		10.5.3	271	0		
449754	1958	Matu	nɛʔ	nɛʔ	and	and		10.1.2.1	272	0		
449755	1958	Matu	ḁnaʔ	ḁnaʔ	with	with		10.1.1	273	0		
449756	1958	Matu	aʔ	aʔ	at	at		10.0	274	0		
449757	1958	Matu	tudoŋaʔ	tudoŋaʔ	because	because		10.1.2.2	275	0		
449758	1958	Matu	mɛtiʔla	mɛtiʔla	how	how		10.1	276	0		
449759	1958	Matu	kəⁱniʔ	kəⁱniʔ	if	if		10.1.2.2	277	0		
449760	1958	Matu	ḁkʰuⁱ	ḁkʰuⁱ	in	in		10.1.1	278	0		
449761	1958	Matu	nɔʔ	nɔʔ	not	not		1.5.3.2	279	0		
449762	1958	Matu	nɔʔni	nɔʔni	(not)yet	(not)yet			280	0		
449763	1958	Matu	səŋ	səŋ	already	already		10.1	281	0		
449764	1959	Khumi	kani	kani	sky	sky		3.2.2	1	0		
449765	1959	Khumi	kʰupənən	kʰupənən	cloud	cloud		3.2.1	2	0		
449766	1959	Khumi	kani	kani	sun	sun		3.2.10	3	0		
449767	1959	Khumi	lóˀ	lóˀ	moon	moon		3.2.2	4	0		1016
449768	1959	Khumi	kaⁱ◦sʰi	kaⁱsʰi	star	star		3.2.2	5	0		2300,1019
449769	1959	Khumi	ḁlí	ḁlí	wind	wind		3.2.1	6	0		2412
449770	1959	Khumi	kani.náⁱˀ	kani.náⁱˀ	rain	rain		3.2.1	7	0		
449771	1959	Khumi	sʰam.jáⁱˀ	sʰam.jáⁱˀ	rainbow	rainbow		3.2.1	8	0		m,6000
449772	1959	Khumi	tᵊmaⁱ	tᵊmaⁱ	mist	mist		3.2.2	9	0		
449773	1959	Khumi	də́n	də́n	night	night		9.1.4	10	0		
449774	1959	Khumi	kani	kani	day	day		1.5.3.2	11	0		
449775	1959	Khumi	sʰa◦niŋ	sʰa◦niŋ	year	year		9.1.2	12	0		
449776	1959	Khumi	kani.əmáⁱˀ	kani.əmáⁱˀ	hail	hail		3.2.1	13	0		
449777	1959	Khumi	kʰu.tᵊmáⁱˀ	kʰu.tᵊmáⁱˀ	snow	snow		3.2.1	14	0		
449778	1959	Khumi	tuⁱ.akɔⁱnaⁱˀ	tuⁱ.akɔⁱnaⁱˀ	freeze	freeze		9.5	15	0		
449779	1959	Khumi	tui	tui	water	water		3.2.3	16	0		298
449780	1959	Khumi	təvó	təvó	river	river		3.2.3	17	0		5167
449781	1959	Khumi	tuⁱli	tuⁱli	lake	lake		3.2.5	18	0		
449782	1959	Khumi	paŋleⁱ	paŋleⁱ	sea	sea		3.2.3	19	0		
449783	1959	Khumi	kʰaⁱlɛᶺŋ	kʰaⁱlɛᶺŋ	earth	earth		3.2.11	20	0		
449784	1959	Khumi	lɛŋ◦sʰɛᶺŋ	lɛŋ◦sʰɛᶺŋ	stone	stone		3.2.9	21	0		1269,4677
449785	1959	Khumi	sə.iʔ	sə.iʔ	sand	sand		3.2.11	22	0		
449786	1959	Khumi	laⁱkãŋ	laⁱkãŋ	mud	mud		3.2.11	23	0		
449787	1959	Khumi	kʰaⁱlɛᶺŋɗiˀ	kʰaⁱlɛᶺŋɗiˀ	dust	dust		3.2.11	24	0		
449788	1959	Khumi	məkùˀ	məkùˀ	gold	gold		3.2.4	25	0		
449789	1959	Khumi	taŋkà	taŋkà	silver	silver		3.2.4	26	0		6490
449790	1959	Khumi	mɔ̀ːⁱ	mɔ̀ːⁱ	mountain	mountain		3.2.5	27	0		
449791	1959	Khumi	dɛŋ◦kɛᵘŋ	dɛŋkɛᵘŋ	tree	tree		3.1.2	28	0		
449792	1959	Khumi	ɗaⁱsʰi	ɗaⁱsʰi	forest	forest		3.2.5	29	0		
449793	1959	Khumi	ɴ̹am	ɴ̹am	leaf	leaf		3.1.3	30	0		
449794	1959	Khumi	tʰeⁱŋ.kɛlɛˀ	tʰeⁱŋ.kɛlɛˀ	bark	bark		2.1.11.1	31	0		
449795	1959	Khumi	kəšɛᵘŋ◦paᵘˀ	kəšɛᵘŋpaᵘˀ	flower	flower		3.1.4	32	0		m,2153
449796	1959	Khumi	tʰeⁱŋ.j ïŋ	tʰeⁱŋ.j ïŋ	root	root		3.1.2	33	0		
449797	1959	Khumi	ətʰaⁱˀ	ətʰaⁱˀ	fruit	fruit		3.1.5	34	0		
449798	1959	Khumi	mú	mú	seed	seed		3.1.4	35	0		685
449799	1959	Khumi	əsʰa	əsʰa	grass	grass		3.1.8	36	0		
449800	1959	Khumi	tʰeⁱŋ.ɓɛ̃ʔ	tʰeⁱŋ.ɓɛ̃ʔ	branch	branch		1.5.3.1	37	0		
449801	1959	Khumi	kutⁱ.ətʰaⁱˀ	kutⁱ.ətʰaⁱˀ	banana	banana		3.1.5	38	0		
449802	1959	Khumi	vuːⁱ	vuːⁱ	rattan	rattan		3.1.6.4	39	0		
449803	1959	Khumi	sʰampʰoˀla	sʰampʰoˀla	papaya	papaya		3.1.5	41	0		
449804	1959	Khumi	onsʰiˀ.ətʰaⁱˀ	onsʰiˀ.ətʰaⁱˀ	coconut	coconut		3.1.4	42	0		
449805	1959	Khumi	təvó	təvó	bird	bird		2.2.4	43	0		1603
449806	1959	Khumi	pᵊ◦kʰiˀ	pᵊ◦kʰiˀ	wing	wing		1.5.1.3	44	0		714,709
449807	1959	Khumi	tə◦vó.muⁱ	təvó.muⁱ	feather	feather		1.6.1.1	45	0		p,m,363
449808	1959	Khumi	əkʰɛ̃ŋ	əkʰɛ̃ŋ	fly	fly		2.2.6	46	0		
449809	1959	Khumi	kᵊ◦duⁱ	kᵊduⁱ	egg	egg			47	0		m,300
449810	1959	Khumi	tᵊ◦máːⁱ	tᵊmáːⁱ	tail	tail		1.4.10.1	48	0		m,1288
449811	1959	Khumi	pᵊsʰín	pᵊsʰín	claw	claw		1.5.10.4	49	0		512
449812	1959	Khumi	tᵊk̯i	tᵊk̯i	horn	horn		1.2.2	50	0		2012
449813	1959	Khumi	tɔŋɓɔⁱˀ	tɔŋɓɔⁱˀ	animal	animal		2.3	51	0		
449814	1959	Khumi	uːⁱ	uːⁱ	dog	dog		2.1.11	52	0		1764
449815	1959	Khumi	ɛᵘk	ɛᵘk	pig	pig		2.1.12	53	0		1006
449816	1959	Khumi	à	à	chicken	chicken		2.1.10	54	0		1600
449817	1959	Khumi	rampaːⁱˀ	rampaːⁱˀ	duck	duck		2.1.10	55	0		
449818	1959	Khumi	ŋɔ́	ŋɔ́	fish	fish		2.2.5	56	0		1455
449819	1959	Khumi	pᵊvuːⁱ	pᵊvuːⁱ	snake	snake		2.1.6.1	57	0		2623
449820	1959	Khumi	pᵊju	pᵊju	rat	rat		2.1.1	58	0		2796
449821	1959	Khumi	jɛᵘŋ	jɛᵘŋ	rabbit	rabbit		2.1.1	59	0		2796
449822	1959	Khumi	kəlaⁱ	kəlaⁱ	monkey	monkey		2.1.9	60	0		
449823	1959	Khumi	sʰisʰu	sʰisʰu	deer	deer		2.2.2	61	0		
449824	1959	Khumi	tᵊ◦kaːⁱ	tᵊ◦kaːⁱ	tiger	tiger		2.1.3	62	0		m,2308
449825	1959	Khumi	paⁱ◦nó	paⁱnó	buffalo	buffalo		2.1.2	63	0		p,4804
449826	1959	Khumi	šʰi	šʰi	cow	cow		2.1.2	64	0		4641
449827	1959	Khumi	kᵊsʰáːⁱ	kᵊsʰáːⁱ	elephant	elephant		2.2.1	65	0		4649
449828	1959	Khumi	kᵊsʰáːⁱ.ho	kᵊsʰáːⁱ.ho	elephant tusk	elephant tusk		2.2.1	66	0		4649,m
449829	1959	Khumi	tʰaⁱdɛ́ᶺŋ	tʰaⁱdɛ́ᶺŋ	worm	worm		2.2.6	67	0		
449830	1959	Khumi	kʰəmlusʰahə́ŋ	kʰəmlusʰahə́ŋ	spider	spider		2.2.6	69	0		
449831	1959	Khumi	heⁱʔ	heⁱʔ	louse	louse		2.2.6	70	0		
449832	1959	Khumi	saŋɣaŋ	saŋɣaŋ	mosquito	mosquito		2.2.6	71	0		
449833	1959	Khumi	pᵊtʰaᵘ	pᵊtʰaᵘ	fly	a fly	n	2.2.6	72	0		2706
449834	1959	Khumi	no◦tᵊrə̃ŋ	notᵊrə̃ŋ	nose	nose		1.2.8	73	0		803,m
449835	1959	Khumi	meⁱʔ	meⁱʔ	eye	eye		1.2.6	74	0		682
449836	1959	Khumi	kᵊnóʔ	kᵊnóʔ	ear	ear		1.2.7	75	0		811
449837	1959	Khumi	lú	lú	head	head		1.2.1	76	0		1221
449838	1959	Khumi	tᵊbɛᶺŋ	tᵊbɛᶺŋ	mouth	mouth		1.3.1	77	0		
449839	1959	Khumi	hó	hó	tooth	tooth		1.3.4	78	0		
449840	1959	Khumi	pᵊlaⁱ	pᵊlaⁱ	tongue	tongue		1.3.3	79	0		621
449841	1959	Khumi	sʰãm	sʰãm	hair	hair		1.2.3	80	0		366
449842	1959	Khumi	kᵊ◦nɛᶺŋ	kᵊnɛᶺŋ	neck	neck		1.4.2	81	0		p,483
449843	1959	Khumi	pᵊleⁱŋ	pᵊleⁱŋ	shoulder	shoulder		1.4.3	82	0		563
449844	1959	Khumi	kᵊnu	kᵊnu	chest	chest		1.4.4.3	83	0		
449845	1959	Khumi	naŋkᵊleᵘŋ	naŋkᵊleᵘŋ	back	back		1.4.8	84	0		
449846	1959	Khumi	pᵊleᵘŋ	pᵊleᵘŋ	heart	heart		1.7.1	85	0		1381
449847	1959	Khumi	kᵊjeᵘʔ	kᵊjeᵘʔ	abdomen	abdomen		1.4.7	86	0		
449848	1959	Khumi	tᵊví	tᵊví	intestines	intestines		1.7.7	87	0		
449849	1959	Khumi	pᵊ◦tʰïn	pᵊ◦tʰïn	liver	liver		1.7.3	88	0		p,1390
449850	1959	Khumi	keᵘʔ	keᵘʔ	hand	hand		1.5.1.1	89	0		712
449851	1959	Khumi	keᵘ.pᵊdɔi	keᵘ.pᵊdɔi	palm	palm		1.5.5	90	0		
449852	1959	Khumi	pᵊsʰïn	pᵊsʰïn	nail	nail		1.5.10	91	0		512
449853	1959	Khumi	kʰeᵘ	kʰeᵘ	leg	leg		1.5.7	92	0		336
449854	1959	Khumi	kʰeᵘ	kʰeᵘ	foot	foot		1.5.2	93	0		336
449855	1959	Khumi	kʰeᵘ.kʰu	kʰeᵘ.kʰu	knee	knee		1.5.8.4	94	0		m,1251
449856	1959	Khumi	pʰaːⁱ	pʰaːⁱ	thigh	thigh		1.5.7.1	95	0		
449857	1959	Khumi	kʰeᵘ.pɔ́n	kʰeᵘ.pɔ́n	calf	calf		1.5.7	96	0		
449858	1959	Khumi	tʰi	tʰi	blood	blood		1.6.2	97	0		230
449859	1959	Khumi	heᵘʔ	heᵘʔ	bone	bone		1.6.3	98	0		
449860	1959	Khumi	pʰeᵘ	pʰeᵘ	skin	skin		1.6.5	99	0		
449861	1959	Khumi	ŋãn	ŋãn	flesh	flesh		1.1.1.1	100	0		
449862	1959	Khumi	tʰaːᵘʔ	tʰaːᵘʔ	fat	fat		1.6.4	101	0		60
449863	1959	Khumi	héːŋ	héːŋ	live	live		1.1.2.1	102	0		
449864	1959	Khumi	dɛⁱʔ	dɛⁱʔ	die	die		1.1.6	102	0		
449865	1959	Khumi	kɛᶺŋ.noʔ	kɛᶺŋ.noʔ	sick	sick		1.1.5.1	104	0		
449866	1959	Khumi	tᵊhóʔ	tᵊhóʔ	breath	breath		1.1.2.2	105	0		
449867	1959	Khumi	tʰaːⁱʔ	tʰaːⁱʔ	hear	hear		1.2.7.4	106	0		
449868	1959	Khumi	neᵘʔ	neᵘʔ	see	see		1.2.6.10	107	0		4880
449869	1959	Khumi	tʰúⁱʔ	tʰúⁱʔ	speak	speak		8.5.10.1	108	0		
449870	1959	Khumi	pənuⁱʔ	pənuⁱʔ	laugh	laugh		1.8.8.1	109	0		1105
449871	1959	Khumi	voʔ	voʔ	weep	weep		1.8.8.2	110	0		1103
449872	1959	Khumi	pᵊjɔ	pᵊjɔ	suck	suck		1.3.2.1	111	0		
449873	1959	Khumi	pᵊtʰɔⁱʔ	pᵊtʰɔⁱʔ	spit	spit		1.8.3	112	0		
449874	1959	Khumi	mu	mu	blow	blow		1.3.1.4	113	0		
449875	1959	Khumi	kɛⁱʔ	kɛⁱʔ	bite	bite		1.3.4.4	114	0		
449876	1959	Khumi	sá	sá	eat	eat		1.5.3.2	115	0		
449877	1959	Khumi	nɛ́i	nɛ́i	drink	drink			116	0		
449878	1959	Khumi	pᵊvuⁱʔ	pᵊvuⁱʔ	drunk	drunk		1.3.5.9	117	0		
449879	1959	Khumi	pᵊlɛᵘ	pᵊlɛᵘ	vomit	vomit		1.8.3.2	118	0		1783
449880	1959	Khumi	Muⁱʔ	Muⁱʔ	smell	smell		1.2.8.5	119	0		
449881	1959	Khumi	dɛᶺŋ	dɛᶺŋ	think	think		8.3.1.13.1	120	0		
449882	1959	Khumi	pᵊnəʔ	pᵊnəʔ	know	know		8.3.1.12.1	121	0		
449883	1959	Khumi	kᵊtɛⁱnaⁱʔ	kᵊtɛⁱnaⁱʔ	count	count		6.2.2.2	122	0		
449884	1959	Khumi	jeⁱʔ	jeⁱʔ	fear	fear		8.3.1.10.1	123	0		
449885	1959	Khumi	ŋaːⁱʔ	ŋaːⁱʔ	want	want		8.3.1.14.3	124	0		
449886	1959	Khumi	iʔ	iʔ	sleep	sleep		1.1.4.1	125	0		127
449887	1959	Khumi	jɔ̃ŋ	jɔ̃ŋ	lie	lie		8.5.10.4	126	0		
449888	1959	Khumi	ətʰáuʔ	ətʰáuʔ	stand	stand		1.5.2	127	0		
449889	1959	Khumi	ədóʔ	ədóʔ	stand	stand		1.5.2	127	0		
449890	1959	Khumi	ətɛiʔ	ətɛiʔ	sit	sit		6.1.1.4.1	128	0		
449891	1959	Khumi	tᵊkóʔ	tᵊkóʔ	walk	walk		6.7.4	129	0		
449892	1959	Khumi	jɛᵘʔ	jɛᵘʔ	come	come		6.7.1	130	0		
449893	1959	Khumi	kũŋ	kũŋ	enter	enter		6.7.1	131	0		
449894	1959	Khumi	vóⁱ	vóⁱ	return	return		6.2.2.1	132	0		
449895	1959	Khumi	əliʔ	əliʔ	turn	turn		6.7.6	133	0		
449896	1959	Khumi	tuⁱ.jaᵘʔ	tuⁱ.jaᵘʔ	swim	swim		6.6	134	0		
449897	1959	Khumi	lɛŋ	lɛŋ	flow	flow		6.6.1	136	0		5020
449898	1959	Khumi	nuⁱʔ	nuⁱʔ	push	push		6.2.2.3.1	137	0		
449899	1959	Khumi	rïʔ	rïʔ	pull	pull		6.2.2.3.1	138	0		5619
449900	1959	Khumi	əpʰiʔ	əpʰiʔ	throw	throw		6.12	139	0		
449901	1959	Khumi	klaᵘʔ	klaᵘʔ	fall	fall		6.1.1.4.2	140	0		
449902	1959	Khumi	pɛⁱʔ	pɛⁱʔ	give	give		6.23	141	0		2158
449903	1959	Khumi	laᵘʔ	laᵘʔ	take	take		6.21	142	0		5056
449904	1959	Khumi	pᵊsʰiʔ	pᵊsʰiʔ	wash	wash		6.2.2.5.2	143	0		2671
449905	1959	Khumi	pᵊsʰu	pᵊsʰu	launder	launder			144	0		
449906	1959	Khumi	pᵊ.auʔ	pᵊ.auʔ	split	split		6.9.3	145	0		
449907	1959	Khumi	pᵊkʰeⁱŋ	pᵊkʰeⁱŋ	tie	tie		6.13.1	146	0		
449908	1959	Khumi	pᵊjuʔ	pᵊjuʔ	wipe	wipe		6.2.2.1	147	0		2587
449909	1959	Khumi	tɛiʔ	tɛiʔ	rub	rub		8.4	148	0		
449910	1959	Khumi	pᵊkʰaᵘʔ	pᵊkʰaᵘʔ	hit	hit		6.8	149	0		
449911	1959	Khumi	tɛŋ	tɛŋ	cut	cut		6.9.3	150	0		3563
449912	1959	Khumi	tʰuŋ	tʰuŋ	stab	stab		6.9.2	151	0		4603
449913	1959	Khumi	taːi	taːi	dig	dig		6.11	152	0		
449914	1959	Khumi	tᵊpɣʰïŋ	tᵊpɣʰïŋ	scratch	scratch		1.6.5.5	153	0		
449915	1959	Khumi	tᵊpi	tᵊpi	squeeze	squeeze		9.5	154	0		
449916	1959	Khumi	nɛᶺmso	nɛᶺmso	man	man		1.9.6.1	155	0		
449917	1959	Khumi	nɛᶺmsə	nɛᶺmsə	woman	woman		1.9.3	156	0		
449918	1959	Khumi	kʰumí	kʰumí	person	person		4.5	157	0		
449919	1959	Khumi	ãnpɔ	ãnpɔ	father	father		4.7.1	158	0		
449920	1959	Khumi	ãnɱï	ãnɱï	mother	mother		4.7.1	159	0		
449921	1959	Khumi	dɛᶺŋdi	dɛᶺŋdi	child	child		1.5.3.2	160	0		
449922	1959	Khumi	jəvó	jəvó	husband	husband		4.7.4	161	0		
449923	1959	Khumi	əju	əju	wife	wife		4.7.4	162	0		
449924	1959	Khumi	jaːⁱ	jaːⁱ	(el.) bro.	(el.) bro.			163	0		
449925	1959	Khumi	jaːⁱ	jaːⁱ	(el.) sist.	(el.) sist.			164	0		
449926	1959	Khumi	bɛsə	bɛsə	yngr.sibl.	yngr.sibl.			165	0		
449927	1959	Khumi	əmḯn	əmḯn	name	name		5.8	166	0		2450
449928	1959	Khumi	kai	kai	I	I		4.1	167	0		2530
449929	1959	Khumi	naŋ	naŋ	you (sg)	you (sg)		4.1	168	0		2489
449930	1959	Khumi	ni	ni	he	he		4.1	169	0		
449931	1959	Khumi	kaisiʔ	kaisiʔ	we	we		4.1	170	0		
449932	1959	Khumi	naŋ◦siʔ	naŋ◦siʔ	you (pl)	you (pl)		4.1	171	0		2489,m
449933	1959	Khumi	nisiʔ	nisiʔ	they	they		4.1	172	0		
449934	1959	Khumi	so	so	paddy rice	paddy rice		9.10.5	173	0		
449935	1959	Khumi	sonéⁱ	sonéⁱ	pounded rice	pounded rice		3.1.4	174	0		
449936	1959	Khumi	ɓeᵘʔ	ɓeᵘʔ	cooked rice	cooked rice		5.5	175	0		
449937	1959	Khumi	mɛᶺŋ.tẽʔ	mɛᶺŋ.tẽʔ	corn	corn		3.1.4	176	0		
449938	1959	Khumi	pᵊlɔⁱ	pᵊlɔⁱ	salt	salt		3.2.4	177	0		
449939	1959	Khumi	sʰamrïŋ	sʰamrïŋ	red pepper	red pepper		9.4	178	0		
449940	1959	Khumi	mᵊraŋja	mᵊraŋja	betel chew	betel chew		3.1.4	179	0		
449941	1959	Khumi	niːmlẽŋšʰɛᶺŋ	niːmlẽŋšʰɛᶺŋ	pestle	pestle		5.5	180	0		
449942	1959	Khumi	niːmsʰora	niːmsʰora	mortar	mortor			181	0		
449943	1959	Khumi	tʰɛᵘŋ	tʰɛᵘŋ	cook	to cook	v	5.5	182	0		4584
449944	1959	Khumi	tʰeⁱŋ	tʰeⁱŋ	firewood	firewood		5.11.5.5	183	0		
