rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
115193	396	Burmese (Written)	tam-toŋ ~ tə-toŋ	tam-toŋ ~ tə-toŋ	joint; elbow; cubit	joint; elbow; cubit			1.5.8		0			m,439
115194	832	Lahu (Black)	ɔ̀-jâʔ	ɔ̀-jâʔ	cubit	cubit			1.5.9.3		0			5450,702
115195	832	Lahu (Black)	làʔ-ŋɛ̄-cwi	làʔ-ŋɛ̄-cwi	wrist?	wrist?			1.5.8.1		0			695,m,m
115196	832	Lahu (Black)	cu	cu	wrist?	wrist?			1.5.8.1		0		D1	
115197	832	Lahu (Black)	làʔ-mɛ̄-cwi	làʔ-mɛ̄-cwi	wrist?	wrist?			1.5.8.1		0			695,m,m
115199	925	Lisu	lā⁶-tsï³	lā⁶-tsï³	elbow	elbow			1.5.8.3		0			695,418
115200	229	Akha	la˰ tsui˰ (tsui˰)	la˰ tsui˰ (tsui˰)	elbow	elbow			1.5.8.3		0			695,418
115201	1286	Côông [Phunoi]	lə̌◦shi ton	lə̌◦shi ton	elbow	elbow			1.5.8.3		0			695,m,439
115202	1568	Tibetan (Written)	gru-mo	gru-mo	elbow	elbow			1.5.8.3		0			307,m
115203	1568	Tibetan (Written)	gre-mo	gre-mo	elbow	elbow			1.5.8.3		0			307,m
115204	1568	Tibetan (Written)	sgu-stegs	sgu-stegs	elbow	elbow			1.5.8.3		0			
115205	1568	Tibetan (Written)	dre-bo~dre-mo	dre-bo~dre-mo	elbow	elbow			1.5.8.3		0			
115206	1568	Tibetan (Written)	lag-t'sigs	lag-t'sigs	wrist	wrist			1.5.8.1		0			695,418
115207	1405	Sherpa	'chi	'chi	elbow	elbow			1.5.8.3		0			418
115208	602	Gurung (Ghachok)	yo ku◦duq	yo kuduq	elbow	elbow			1.5.8.3		0			696,m,306
115209	913	Limbu	nuksumbā	nuksumbā	elbow	elbow			1.5.8.3		0			
115210	1459	Tamang (Sahu)	kurcit	kurcit	elbow	elbow			1.5.8.3		0			
115211	1527	Thakali (Tukche)	yā-Tu	yā-Tu	elbow	elbow			1.5.8.3		0			696,307
115212	732	Kanauri	kurŭkṭ(h)	kurŭkṭ(h)	elbow	elbow			1.5.8.3		0			
115213	732	Kanauri	rin	rin	cubit	cubit			1.5.9.3		0			
115214	763	Kham	'gu	'gu	elbow	elbow			1.5.8.3		0			307
115215	724	Kaike	Tijyumā	Tijyumā	elbow	elbow			1.5.8.3		0			
115216	702	Tibetan (Jirel)	kuināq	kuināq	elbow	elbow			1.5.8.3		0			
115217	994	Magar	kwinyāTo	kwinyāTo	elbow	elbow			1.5.8.3		0			
115218	894	Lepcha	(a-)ká t'u (ta)	(a-)ká t'u (ta)	elbow	elbow			1.5.8.3		0			
115219	644	Hayu	kuːkhutso	kuːkhutso	elbow	elbow			1.5.8.3		0			
115220	644	Hayu	lhap	lhap	cubit	cubit			1.5.9.3		0			
115221	445	Chepang	ku◦culi	ku◦culi	elbow	elbow			1.5.8.3		0			307,m
115222	755	Khaling	'khe◦cūlū	'khe◦cūlū	elbow	elbow			1.5.8.3		0			307,m
115223	1437	Sunwar	guy◦nāː	guy◦nāː	elbow	elbow			1.5.8.3		0			712,m
115224	1169	Newar	cuylā	cuylā	elbow	elbow			1.5.8.3		0			
115225	189	Padam-Mishing [Abor-Miri]	lâg-du	lâg-du	elbow	elbow			1.5.8.3		0			695,306
115226	189	Padam-Mishing [Abor-Miri]	lâg-gu-lung	lâg-gu-lung	elbow	elbow			1.5.8.3		0			695,m,m
115227	503	Darang [Taraon]	laː◦kraːp	laːkraːp	elbow	elbow			1.5.8.3		0			
115228	352	Bodo	kila kunti	kila kunti	elbow	elbow			1.5.8.3		0			
115229	352	Bodo	kerkani	kerkani	elbow	elbow			1.5.8.3		0			
115230	352	Bodo	mə◦tən	mətən	cubit	cubit			1.5.9.3		0			m,710
115231	1603	Trung [Dulong]	dop⁴⁴	dop⁴⁴	elbow	elbow			1.5.8.3		0			
115232	871	Lakher [Mara]	dy	dy	cubit;elbow	cubit;elbow			1.5.9.3		0			
115233	871	Lakher [Mara]	ku-cha-khi	ku-cha-khi	cubit, elbow	cubit, elbow			1.5.9.3		0			
115234	978	Lushai [Mizo]	kiu	kiu	elbow	elbow			1.5.8.3		0			4276
115235	1593	Tiddim	ˋkiːu	ˋkiːu	elbow	elbow			1.5.8.3		0			4276
115236	1472	Tangkhul	pāŋ-khuk	pāŋ-khuk	elbow	elbow			1.5.8.3		0			1327,1251
115237	1042	Meithei	khu◦ning	khuning	elbow	elbow			1.5.8.3		0			1251,m
115240	1161	Nepali	kuhinu	kuhinu	elbow	elbow			1.5.8.3		0			
115241	301	Bahing	nek-si	nek-si	elbow	elbow			1.5.8.3		0			
115243	671	Jingpho	ə◦myiʔ	ə◦myiʔ	eye	eye			1.2.6		0			p,682
115244	671	Jingpho	myìʔ	myìʔ	eye	eye			1.2.6		0			682
115245	396	Burmese (Written)	myak-ci'	myak-ci'	eye	eye			1.2.6		0			681,3559
115246	832	Lahu (Black)	mɛ̂ʔ-šī	mɛ̂ʔ-šī	space between eyes	space between eyes			9.2.7		0			681,m
115247	832	Lahu (Black)	mɛ̂ʔ-cɛ(-kā)	mɛ̂ʔ-cɛ(=kā)	space between eyes	space between eyes			9.2.7		0			681,m,691
115248	832	Lahu (Black)	mɛ̂ʔ-kā	mɛ̂ʔ-kā	space between eyes	space between eyes			9.2.7		0			681,691
115249	832	Lahu (Black)	mɛ̂ʔ-tɛ-kā	mɛ̂ʔ-tɛ-kā	space between eyes	space between eyes			9.2.7		0			681,m,691
115250	832	Lahu (Black)	mɛ̂ʔ-gɨ̀	mɛ̂ʔ-gɨ̀	eyelid	eyelid			1.2.6.4		0			681,596
115251	832	Lahu (Black)	mɛ̂ʔ-pí(-cu)	mɛ̂ʔ-pí(=cu)	sty	sty					0			681,m
115252	925	Lisu	myá³-sï⁵	myá³-sï⁵	eye	eye			1.2.6		0			681,1019
115253	229	Akha	myaˆ nuiˆ (nuiˆ)	myaˆ nuiˆ (nuiˆ)	eye	eye			1.2.6		0			681,2067,2067
115254	229	Akha	mehˆ nuiˆ	mehˆ nuiˆ	eye	eye			1.2.6		0			681,2067
115255	1286	Côông [Phunoi]	ʔã́ bi̯a	ʔã́ bi̯a	eye	eye			1.2.6		0			5450,681
115256	1568	Tibetan (Written)	spyan	spyan	eye	eye			1.2.6		0			m
115257	1568	Tibetan (Written)	mig	mig	eye	eye			1.2.6		0			682
115258	1568	Tibetan (Written)	mig-rus	mig-rus	eye-bone	eye-bone			1.2.6.6		0			682,232
115260	1405	Sherpa	mikq	mikq	eye	eye			1.2.6		0			682
115261	602	Gurung (Ghachok)	miq	miq	eye	eye			1.2.6		0			682
115262	913	Limbu	mik	mik	eye	eye			1.2.6		0			682
115263	913	Limbu	mik phuŋ	mik phuŋ	sight	sight			1.2.6.10		0			682,m
115264	1459	Tamang (Sahu)	'miː	'miː	eye	eye			1.2.6		0			682
115265	1527	Thakali (Tukche)	mi	mi	eye	eye			1.2.6		0			682
115266	732	Kanauri	migʻ	migʻ	eye	eye			1.2.6		0			682
115267	763	Kham	'mi	'mi	eye	eye			1.2.6		0			682
115268	724	Kaike	mi	mi	eye	eye			1.2.6		0			682
115269	702	Tibetan (Jirel)	mikq	mikq	eye	eye			1.2.6		0			682
115270	994	Magar	mi-mik	mi-mik	eye	eye			1.2.6		0			p,682
115271	894	Lepcha	a-mik	a-mik	eye	eye			1.2.6		0			p,682
115272	894	Lepcha	čan	čan	eye	eye			1.2.6		0			m
115273	644	Hayu	mek	mek	eye	eye			1.2.6		0			682
115274	445	Chepang	mik	mik	eye	eye			1.2.6		0			682
115275	755	Khaling	mas	mas	eye	eye			1.2.6		0			682
115276	1437	Sunwar	miːk◦ci	miːk◦ci	eye	eye			1.2.6		0			682,3559
115277	1169	Newar	mi◦khā	mi◦khā	eye	eye			1.2.6		0			682,1110
115278	189	Padam-Mishing [Abor-Miri]	a-mik	a-mik	eye	eye			1.2.6		0			p,682
115279	503	Darang [Taraon]	blm	blm	eye	eye			1.2.6		0			1427
115280	352	Bodo	me◦gón	me◦gón	eye	eye			1.2.6		0			682,3557
115281	571	Garo	mik-ron	mik-ron	eye / eyelid	eye / eyelid			1.2.6		0			682,m
115282	571	Garo	mik-gir	mik-gir	eye / eyelid	eye / eyelid			1.2.6		0			682,593
115283	1603	Trung [Dulong]	mie⁴²	mie⁴²	eye	eye			1.2.6		0			682
115284	871	Lakher [Mara]	mo-khao	mo-khao	eye	eye			1.2.6		0			682,m
115285	871	Lakher [Mara]	i-mo-khi	i-mo-khi	sty on eye	sty on eye			10.1.1		0			p,682
115286	978	Lushai [Mizo]	mit	mit	eye	eye			1.2.6		0			682
115287	1593	Tiddim	ˍ |mit	ˍ mit	eye	eye			1.2.6		0			682
115288	1472	Tangkhul	mik	mik	eye	eye			1.2.6		0			682
115289	1042	Meithei	mit	mit	eye	eye			1.2.6		0			682
115290	1064	Mikir [Karbi]	mek	mek	eye	eye			1.2.6		0			682
115291	1123	Mru	mik	mik	eye	eye			1.2.6		0			682
115292	1161	Nepali	ākhā	ākhā	eye	eye			1.2.6		0			bNepali
115293	294	Atong	mək-e-ren	mək-e-ren	eye	eye			1.2.6		0			682,m,m
115294	968	Lui	mīt	mīt	eye	eye			1.2.6		0			682
115295	968	Lui	hön-tu	hön-tu	eye	eye			1.2.6		0			m,2068
115296	1352	Sak	a◦mí	a◦mí	eye	eye			1.2.6		0			p,682
115297	1352	Sak	ǎ◦mi³	ǎ◦mi³	eye	eye			1.2.6		0			p,682
115298	1352	Sak	ə◦mi³	ə◦mi³	eye	eye			1.2.6		0			p,682
115299	1543	Thulung	mī◦ka sī	mī◦ka sī	eye	eye			1.2.6		0			682,1110,1019
115300	1629	Wancho	mək-ər	mək-ər	eye	eye			1.2.6		0			682,665
115301	1701	Zotung	miʔ	miʔ	eye	eye			1.2.6		0			682
115302	717	Kadu	mêt-tu	mêt-tu	eye	eye			1.2.6		0			682,2068
115303	717	Kadu	mek	mek	eye	eye			1.2.6		0			682
115304	710	Bodo	moʔ-gon	moʔ-gon	eye	eye			1.2.6		0			682,3557
115305	455	Chinbok	mik	mik	eye	eye			1.2.6		0			682
115306	793	Khumi	mei	mei	eye	eye			1.2.6		0			682
115307	246	Anal	hmiʔ	hmiʔ	eye	eye			1.2.6		0			682
115308	1181	Ngawn	mit	mit	eye	eye			1.2.6		0			682
115309	860	Lai (Hakha)	mit	mit	eye	eye			1.2.6		0			682
115310	863	Laizo	mit	mit	eye	eye			1.2.6		0			682
115312	671	Jingpho	myìʔ hka	myìʔ hka	eye-socket; eye-lid	eye-socket; eye-lid			1.2.6		0			682,1110
115313	671	Jingpho	myìʔ-hpyi	myìʔ-hpyi	eye socket / eyelid	eye socket / eyelid			1.2.6		0			682,590
115314	396	Burmese (Written)	myak-lûm	myak-lûm	eyeball	eyeball			1.2.6.1		0			681,1381
115315	396	Burmese (Written)	myak-khwam	myak-khwam	eyelid	eyelid			1.2.6.4		0			681,780
115316	396	Burmese (Written)	myak-hlwa	myak-hlwa	eyelid	eyelid			1.2.6.4		0			681,595
115318	925	Lisu	myá³ ni²-ma³	myá³ ni²-ma³	"eyeball (""eye-heart"")"	"eyeball (""eye-heart"")"			1.2.6.1		0			681,m,m
115321	1405	Sherpa	mikq	mikq	eyeball	eyeball			1.2.6.1		0			682
115322	602	Gurung (Ghachok)	miq phu	miq phu	eyeball	eyeball			1.2.6.1		0			682,1275
115323	913	Limbu	mik.hāŋ◦mā	mik.hāŋ◦mā	eyeball	eyeball			1.2.6.1		0			682,m,s
115324	1459	Tamang (Sahu)	'miː phum	'miː phum	eyeball	eyeball			1.2.6.1		0			682,304
115325	1527	Thakali (Tukche)	mi-khum	mi-khum	eyeball	eyeball			1.2.6.1		0			682,m
115326	763	Kham	'miː◦lang	'miː◦lang	eyeball	eyeball			1.2.6.1		0			682,1381
115327	724	Kaike	mi ril	mi ril	eyeball	eyeball			1.2.6.1		0			682,m
115328	702	Tibetan (Jirel)	'mi-iq gerā	'mi-iq gerā	eyeball	eyeball			1.2.6.1		0			682,m,2073
115329	994	Magar	mik gedā	mik gedā	eyeball	eyeball			1.2.6.1		0			682,2073
115330	894	Lepcha	a-t'yen̊	a-t'yen̊	eyeball	eyeball			1.2.6.1		0			p,m
115331	445	Chepang	mik.lung	mik.lung	eyeball	eyeball			1.2.6.1		0			682,1381
115332	755	Khaling	bwàp	bwàp	eyeball	eyeball			1.2.6.1		0			163
115333	1437	Sunwar	miːk◦ci gerā	miːk◦ci gerā	eyeball	eyeball			1.2.6.1		0			682,m,2072
115334	1169	Newar	mikh◦ā-gwa(l)	mikh◦ā-gwa(l)	eyeball	eyeball			1.2.6.1		0			682,p,305
115335	189	Padam-Mishing [Abor-Miri]	mik-pui	mik-pui	"eyeball (""eye-egg"")"	"eyeball (""eye-egg"")"			1.2.6.1		0			682,1654
115336	871	Lakher [Mara]	mo hmô	mo hmô	eyeball	eyeball			1.2.6.1		0			682,685
115337	978	Lushai [Mizo]	mit-mu	mit-mu	eyeball	eyeball			1.2.6.1		0			682,685
115338	1472	Tangkhul	mik◦thā	mik◦thā	eyeball	eyeball			1.2.6.1		0			682,2073
115339	1064	Mikir [Karbi]	mek aso aden	mek aso aden	cornea	cornea			1.2.6.1		0			
115340	1064	Mikir [Karbi]	mek achengat	mek achengat	cornea	cornea			1.2.6.1		0			
115341	1064	Mikir [Karbi]	mek a◦mu	mek a◦mu	eyeball	eyeball			1.2.6.1		0			682,p,685
115342	1161	Nepali	ākhi goDi	ākhi goDi	eyeball	eyeball			1.2.6.1		0			bNepali
115344	671	Jingpho	myìʔ-sha	myìʔ-sha	"iris (""eye-child"")"	"iris (""eye-child"")"			1.2.6.2		0			682,1012
115345	671	Jingpho	myìʔ-tum	myìʔ-tum	"iris (""eye-child"")"	"iris (""eye-child"")"			1.2.6.2		0			682,m
115346	396	Burmese (Written)	myak-rac	myak-rac	iris	iris			1.2.6.2		0			681,m
115347	832	Lahu (Black)	mɛ̂ʔ-yâ-mî	mɛ̂ʔ=yâ-mî	"pupil (""eye-daughter"")"	"pupil (""eye-daughter"")"			1.2.6.2		0			681,1012,1618
115348	894	Lepcha	sǎtak pa	sǎtak pa	iris	iris			1.2.6.2		0			m
115349	189	Padam-Mishing [Abor-Miri]	ko-do-la	ko-do-la	pupil	pupil			1.2.6.2		0			
115350	189	Padam-Mishing [Abor-Miri]	mig-or	mig-or	pupil	pupil			1.2.6.2		0			682,m
115351	503	Darang [Taraon]	blm-aːgu	blm-aːgu	pupil	pupil			1.2.6.2		0			1427,m
115352	1603	Trung [Dulong]	mie⁴² šin⁴⁴	mie⁴² šin⁴⁴	pupil	pupil			1.2.6.2		0			682,m
115353	871	Lakher [Mara]	mo saw-pa	mo saw-pa	pupil, iris;cornea, iris	pupil, iris;cornea, iris			1.2.6.2		0			682,m,m
115354	871	Lakher [Mara]	mo vy-pa	mo vy-pa	pupil, iris;cornea, iris	pupil, iris;cornea, iris			1.2.6.2		0			682,m,m
115355	1472	Tangkhul	mailāk	mailāk	dilated pupils	dilated pupils			1.2.6.2.1		0			
115356	1472	Tangkhul	~eina kathei	~eina kathei	dilated pupils	dilated pupils			1.2.6.2.1		0			
115357	1472	Tangkhul	mik◦thā◦nao	mik◦thā◦nao	pupil	pupil			1.2.6.2		0			682,m,m
115358	1064	Mikir [Karbi]	mek artho	mek artho	pupil	pupil			1.2.6.2		0			682,m
115359	1064	Mikir [Karbi]	mek a◦so	mek a◦so	iris; pupil	iris; pupil			1.2.6.2		0			682,p,1012
115360	1064	Mikir [Karbi]	ang◦bong a◦keik	ang◦bong a◦keik	iris; pupil	iris; pupil			1.2.6.2		0			5450,m,m,m
115362	671	Jingpho	myìʔ-hpràw	myìʔ-hpràw	white of eye	white of eye			1.2.6.3		0			682,1235
115363	894	Lepcha	a-bu	a-bu	white of eye	white of eye			1.2.6.3		0			m
115364	189	Padam-Mishing [Abor-Miri]	mik-pung	mik-pung	white of eye	white of eye			1.2.6.3		0			682,6097
115365	1472	Tangkhul	mik ha◦char	mik hachar	white of eye	white of eye			1.2.6.3		0			682,m,6920
115367	671	Jingpho	myìʔ kaw-mun	myìʔ kaw-mun	eyebrow	eyebrow			1.2.6.6		0			682,586,363
115368	671	Jingpho	myìʔ kaw	myìʔ kaw	brow ridge; supraorbital ridge	brow ridge; supraorbital ridge			3.2.5		0			682,586
115369	671	Jingpho	htang rang	htang rang	eyebrow	eyebrow			1.2.6.6		0			m,m
115370	396	Burmese (Written)	myak-khûm-mwê	myak-khûm-mwê	eyebrow	eyebrow			1.2.6.6		0			681,2075,363
115371	396	Burmese (Written)	myak-hmaŋ-tân	myak-hmaŋ-tân	eyebrow	eyebrow			1.2.6.6		0			681,1114,m
115372	832	Lahu (Black)	mɛ̂ʔ-qú-mu	mɛ̂ʔ-qú-mu	eyebrow	eyebrow			1.2.6.6		0			681,586,363
115373	229	Akha	myaˆ nuiˆ myaˆ shehˆ	myaˆ nuiˆ myaˆ shehˆ	eyebrow	eyebrow			1.2.6.6		0			681,2067,33,m
115374	229	Akha	myaˆ shehˆ la˰ taˆ tiˆ	myaˆ shehˆ la˰ taˆ tiˆ	eyebrow	eyebrow			1.2.6.6		0			681,m,m,m,m
115375	1568	Tibetan (Written)	spyan-kyug	spyan-kyug	eyebrow	eyebrow			1.2.6.6		0			m,m
115376	1568	Tibetan (Written)	spyan-k'yug	spyan-k'yug	eyebrow	eyebrow			1.2.6.6		0			m,m
115377	1568	Tibetan (Written)	smin-ma	smin-ma	eyebrow	eyebrow			1.2.6.6		0			363,s
115378	1405	Sherpa	mi◦burq	mi◦burq	eyebrow	eyebrow			1.2.6.6		0			682,1228
115379	602	Gurung (Ghachok)	mi◦jyāː	mi◦jyāː	eyebrow	eyebrow			1.2.6.6		0			682,366
115380	913	Limbu	mik◦khu	mik◦khu	eyebrow	eyebrow			1.2.6.6		0			682,2075
115381	1459	Tamang (Sahu)	'miː◦kor	'miː◦kor	eyebrow	eyebrow			1.2.6.6		0			682,2072
115382	1527	Thakali (Tukche)	mi-cham	mi-cham	eyebrow	eyebrow			1.2.6.6		0			682,366
115383	732	Kanauri	mig◦spū	mig◦spū	eyebrow	eyebrow			1.2.6.6		0			682,1228
115384	732	Kanauri	mig◦tsăn	mig◦tsăn	lashes, brows	lashes, brows			1.2.6.5		0			682,m
115385	763	Kham	mih◦gum	mih◦gum	eyebrow	eyebrow			1.2.6.6		0			682,2075
115386	724	Kaike	mi chham	mi chham	eyebrow	eyebrow			1.2.6.6		0			682,366
115387	702	Tibetan (Jirel)	'miː◦borq	'miː◦borq	eyebrow	eyebrow			1.2.6.6		0			682,1228
115388	994	Magar	mik phu	mik phu	eyebrow	eyebrow			1.2.6.6		0			682,1228
115389	894	Lepcha	mik-myon̊	mik-myon̊	brow	brow			1.5.3.1		0		D1	682,354
115390	445	Chepang	mik. pulʔ	mik. pulʔ	eyebrow	eyebrow			1.2.6.6		0			682,363
115391	755	Khaling	ma◦swām	ma◦swām	eyebrow	eyebrow			1.2.6.6		0			682,366
115392	1437	Sunwar	mukus	mukus	eyebrow	eyebrow			1.2.6.6		0			m
115393	1169	Newar	mi◦khā phu◦si	mi◦khā phu◦si	eyebrow	eyebrow			1.2.6.6		0			682,1110,1228,m
115394	189	Padam-Mishing [Abor-Miri]	mik-shâp	mik-shâp	eyebrow	eyebrow			1.2.6.6		0			682,m
115395	189	Padam-Mishing [Abor-Miri]	mik-long	mik-long	eyebrow bone	eyebrow bone			1.2.6.6		0			682,238
115396	189	Padam-Mishing [Abor-Miri]	ming-muit	ming-muit	lashes	lashes			1.2.6.5		0			682,1429
115397	503	Darang [Taraon]	blm-gaːp	blm-gaːp	eyebrow	eyebrow			1.2.6.6		0			1427,m
115398	352	Bodo	me◦gón mu◦púr	me◦gón mu◦púr	eyebrow	eyebrow			1.2.6.6		0			682,m,363,m
115399	352	Bodo	mu◦sú◦gur	mu◦sú◦gur	eyebrow	eyebrow			1.2.6.6		0			m,m,593
115400	1603	Trung [Dulong]	mie⁴² džim⁴²	mie⁴² džim⁴²	brow, lash	brow, lash			1.5.3.1		0			
115401	871	Lakher [Mara]	mo-khi-tla	mo-khi-tla	eyebrow	eyebrow			1.2.6.6		0			682,m,m
115402	978	Lushai [Mizo]	mit ko	mit ko	brow;eye brows	brow;eye brows			1.5.3.1		0			682,m
115403	978	Lushai [Mizo]	mit-ko(-tlâng)	mit-ko(-tlâng)	brow, eye brows	brow, eye brows			1.5.3.1		0			682,m,m
115404	1472	Tangkhul	mik◦phuŋ	mik◦phuŋ	eyebrow	eyebrow			1.2.6.6		0			682,1228
115405	1472	Tangkhul	khavei	khavei	brow	brow			1.5.3.1		0			
115406	1042	Meithei	pi◦sum	pi◦sum	eyebrow	eyebrow			1.2.6.6		0			m,366
115407	1064	Mikir [Karbi]	te◦hang	te◦hang	brow;eyebrow	brow;eyebrow			1.5.3.1		0			p,2027
115408	1064	Mikir [Karbi]	te◦hang ang◦sum	te◦hang ang◦sum	brow; eyebrow	brow; eyebrow			1.5.3.1		0			p,2027,5450,366
115409	1161	Nepali	ākhi bhau	ākhi bhau	eyebrow	eyebrow			1.2.6.6		0			bNepali
115411	671	Jingpho	myìʔ-mun	myìʔ-mun	eyelash	eyelash			1.2.6.5		0			682,363
115412	396	Burmese (Written)	myak-toŋ	myak-toŋ	eyelash	eyelash			1.2.6.5		0			681,711
115413	832	Lahu (Black)	mɛ̂ʔ-mu	mɛ̂ʔ-mu	eyelash	eyelash			1.2.6.5		0			681,363
115414	925	Lisu	myá³ kaw³-mū³	myá³ kaw³-mū³	eyelash	eyelash			1.2.6.5		0		D0	681,m,363
115415	925	Lisu	myá³ kaw³-ji⁴	myá³ kaw³-ji⁴	eyelid	eyelid			1.2.6.4		0		C	681,m,596
115416	229	Akha	myaˆ nuiˆ myaˆ shehˆ	myaˆ nuiˆ myaˆ shehˆ	eyelash	eyelash			1.2.6.5		0			681,2067,681,1232
115417	229	Akha	myaˆ nuiˆ myaˆ k'oˆ	myaˆ nuiˆ myaˆ k'oˆ	eyelash	eyelash			1.2.6.5		0			681,2067,681,m
115418	229	Akha	myaˆ shehˆ la˰ oˆ tiˆ	myaˆ shehˆ la˰ oˆ tiˆ	eyelash	eyelash			1.2.6.5		0			681,m,m,m,m
115419	1568	Tibetan (Written)	mig-gs̀og	mig-gs̀og	eyelash	eyelash			1.2.6.5		0			682,731
115420	1568	Tibetan (Written)	rdzi-ma	rdzi-ma	eyelash	eyelash			1.2.6.5		0			m,s
115421	1568	Tibetan (Written)	mig-lc̀ibs	mig-lc̀ibs	eyelid	eyelid			1.2.6.4		0			682,m
115422	1568	Tibetan (Written)	spyan-lc̀ibs	spyan-lc̀ibs	eyelid (resp.)	eyelid (resp.)			1.2.6.4		0			
115423	1405	Sherpa	'mi◦burq	'mi◦burq	eyelash	eyelash			1.2.6.5		0			682,1228
115424	913	Limbu	mik◦sāŋ	mik◦sāŋ	eyelash	eyelash			1.2.6.5		0			682,366
115425	1459	Tamang (Sahu)	'miː 'chām	'miː 'chām	eyelash	eyelash			1.2.6.5		0			682,366
115426	763	Kham	'miː syā	'miː syā	eyelash	eyelash			1.2.6.5		0			682,366
115427	724	Kaike	mi̥◦rho	mi̥◦rho	eyelash	eyelash			1.2.6.5		0			682,2078
115428	702	Tibetan (Jirel)	parelāq	parelāq	eyelash	eyelash			1.2.6.5		0			b
115429	994	Magar	mik chap	mik chap	eyelash	eyelash			1.2.6.5		0			682,2077
115430	894	Lepcha	mik-shik	mik-shik	eyelid; edges of lid	eyelid; edges of lid			1.2.6.4		0			682,731
115431	894	Lepcha	mig-be	mig-be	eyelid; edges of lid	eyelid; edges of lid			1.2.6.4		0			682,792
115432	644	Hayu	mek◦ujusom utim◦tso	mek◦ujusom utim◦tso	eyelash	eyelash			1.2.6.5		0			682,m,m,m
115433	445	Chepang	mik◦pulʔ	mik◦pulʔ	eyelash	eyelash			1.2.6.5		0			682,363
115434	755	Khaling	ma◦swām	ma◦swām	eyelash	eyelash			1.2.6.5		0			682,366
115435	1437	Sunwar	parlāː	parlāː	eyelash	eyelash			1.2.6.5		0			b
115436	1169	Newar	mi◦khā sã	mi◦khā sã	eyelash	eyelash			1.2.6.5		0			682,1110,366
115437	189	Padam-Mishing [Abor-Miri]	ming-muit	ming-muit	eyelash	eyelash			1.2.6.5		0			682,1429
115438	189	Padam-Mishing [Abor-Miri]	mik-shâp	mik-shâp	eyelash	eyelash			1.2.6.5		0			682,2077
115439	503	Darang [Taraon]	blm-um	blm-um	eyelash	eyelash			1.2.6.5		0			1427,363
115440	503	Darang [Taraon]	blm-ka	blm-ka	eyelid	eyelid			1.2.6.4		0			1427,589
115441	352	Bodo	me◦gón	me◦gón	eyelash	eyelash			1.2.6.5		0			682,2075
115442	352	Bodo	mə◦srə́m	mə◦srə́m	eyelash	eyelash			1.2.6.5		0			682,2078
115443	871	Lakher [Mara]	mo-hmi	mo-hmi	eyelash	eyelash			1.2.6.5		0			682,363
115444	871	Lakher [Mara]	mo-vo	mo-vo	eyelid	eyelid			1.2.6.4		0			682,591
115445	978	Lushai [Mizo]	mit hmul	mit hmul	eyelash	eyelash			1.2.6.5		0			682,363
115446	978	Lushai [Mizo]	mit-vun	mit-vun	eyelid	eyelid			1.2.6.4		0			682,591
115447	1472	Tangkhul	mik◦kor	mik◦kor	eyelash	eyelash			1.2.6.5		0			682,2072
115448	1472	Tangkhul	mik-hā	mik-hā	eyelash	eyelash			1.2.6.5		0			682,m
115449	1042	Meithei	pâ	pâ	eyelid	eyelid			1.2.6.4		0			2076
115450	1064	Mikir [Karbi]	mek (ang) sum	mek (ang) sum	eyelash	eyelash			1.2.6.5		0			682,5450,366
115451	1064	Mikir [Karbi]	mek ahom ang◦mi	mek ahom ang◦mi	eyelash	eyelash			1.2.6.5		0			682,m,5450,363
115452	1064	Mikir [Karbi]	mek a-hom	mek a-hom	eyelid	eyelid			1.2.6.4		0			682,p,m
115453	1064	Mikir [Karbi]	mek a◦reng	mek a◦reng	eyelid	eyelid			1.2.6.4		0			682,p,781
115454	1064	Mikir [Karbi]	mek kung a◦reng	mek kung a◦reng	eyelid	eyelid			1.2.6.4		0			682,m,p,781
115455	1064	Mikir [Karbi]	mek ani	mek ani	inside of eyelid	inside of eyelid			9.2.5		0			
115456	1161	Nepali	parelā	parelā	eyelash	eyelash			1.2.6.5		0			bNepali
115457	1543	Thulung	mik◦a◦si◦syem◦a	mik◦a◦si◦syem◦a	eyelash	eyelash			1.2.6.5		0			682,m,1019,366,m
115459	1237	Pa-O	mɛ́ʔ	mɛ́ʔ	face	face			1.2.5		0			1187
115460	1275	Pwo (Moulmein)	meʔ	meʔ	face	face			1.2.5		0			1187
115461	1269	Pwo (Bassein)	mèʔ	mèʔ	face	face			1.2.5		0			1187
115462	1256	Palaychi	ḿ	ḿ	face	face			1.2.5		0			1187
115463	1393	Sgaw (Bassein)	mɛ̀ʔ	mɛ̀ʔ	face	face			1.2.5		0			1187
115464	671	Jingpho	mān	mān	face	face			1.2.5		0			1188
115465	671	Jingpho	myìʔ mān	myìʔ mān	face	face			1.2.5		0			682,1188
115466	671	Jingpho	shing-yaw	shing-yaw	face (poet.)	face (poet.)			1.2.5		0			m,1190
115467	671	Jingpho	un-yaw	un-yaw	face	face			1.2.5		0			m,1190
115468	396	Burmese (Written)	myak-hna	myak-hna	"face (""eye-nose"")"	"face (""eye-nose"")"			1.2.5		0			681,803
115469	832	Lahu (Black)	mɛ̂ʔ-phû	mɛ̂ʔ-phû	face	face			1.2.5		0		D0	681,1186
