rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
299340	540	Trung [Dulong] (Nujiang)	tɕiŋ⁵⁵tɕi³¹	tɕiŋ⁵⁵tɕi³¹	economy	economy				0		bChinese
299341	540	Trung [Dulong] (Nujiang)	wɯn³¹xwɑ⁵⁵	wɯn³¹xwɑ⁵⁵	culture	culture				0		
299342	540	Trung [Dulong] (Nujiang)	tɕɔ⁵⁵ju⁵⁵	tɕɔ⁵⁵ju⁵⁵	education	education				0		
299343	540	Trung [Dulong] (Nujiang)	we⁵⁵sen⁵⁵	we⁵⁵sen⁵⁵	hygiene	hygiene				0		
299344	540	Trung [Dulong] (Nujiang)	kuŋ⁵⁵tʂhɑŋ⁵³	kuŋ⁵⁵tʂhɑŋ⁵³	factory	factory		9.10.6		0		
299345	540	Trung [Dulong] (Nujiang)	kuŋ⁵⁵ȵe³¹	kuŋ⁵⁵ȵe³¹	industry	industry		5.11		0		
299346	540	Trung [Dulong] (Nujiang)	luŋ³¹ȵe³¹	luŋ³¹ȵe³¹	agriculture	agriculture		3.1.9		0		bChinese
299347	540	Trung [Dulong] (Nujiang)	khɔ⁵⁵ɕɔ³¹	khɔ⁵⁵ɕɔ³¹	sciences	sciences				0		
299348	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵su³¹	tɕi⁵⁵su³¹	technology	technology				0	D0	
299349	540	Trung [Dulong] (Nujiang)	ke³¹min⁵⁵	ke³¹min⁵⁵	revolution	revolution				0		bChinese
299350	540	Trung [Dulong] (Nujiang)	yn³¹tuŋ⁵⁵	yn³¹tuŋ⁵⁵	movement (political)	movement (political)				0		
299351	540	Trung [Dulong] (Nujiang)	tʂɯn⁵⁵tshe³¹	tʂɯn⁵⁵tshe³¹	policy	policy				0		
299352	540	Trung [Dulong] (Nujiang)	sɯ⁵⁵ɕɑŋ⁵³	sɯ⁵⁵ɕɑŋ⁵³	ideology	ideology				0		
299353	540	Trung [Dulong] (Nujiang)	tɕɔ³¹wu⁵⁵	tɕɔ³¹wu⁵⁵	consciousness	consciousness		1.1.4		0		
299354	540	Trung [Dulong] (Nujiang)	pɔ⁵⁵kɔ⁵⁵	pɔ⁵⁵kɔ⁵⁵	report	report		8.5.3		0		
299355	540	Trung [Dulong] (Nujiang)	ʐɯn³¹wu⁵⁵	ʐɯn³¹wu⁵⁵	duty	duty		8.1		0		
299356	540	Trung [Dulong] (Nujiang)	jɯ⁵⁵tjɑn⁵³	jɯ⁵⁵tjɑn⁵³	advantage	advantage		8.1		0		
299357	540	Trung [Dulong] (Nujiang)	tɕhye³¹tjɑn⁵³	tɕhye³¹tjɑn⁵³	drawback	drawback				0		
299358	540	Trung [Dulong] (Nujiang)	tshɔ⁵⁵wu⁵⁵	tshɔ⁵⁵wu⁵⁵	error	error		6.2		0		
299359	540	Trung [Dulong] (Nujiang)	thɑi⁵⁵tu⁵⁵	thɑi⁵⁵tu⁵⁵	attitude	attitude		8.3		0		
299360	540	Trung [Dulong] (Nujiang)	tɕiŋ⁵⁵ȵɑn³¹	tɕiŋ⁵⁵ȵɑn³¹	experience	experience		8.3		0		bChinese
299361	540	Trung [Dulong] (Nujiang)	tɕi⁵⁵xwɑ⁵⁵	tɕi⁵⁵xwɑ⁵⁵	plan	plan	n.	8.3		0		
299362	540	Trung [Dulong] (Nujiang)	ji⁵⁵tɕɑn⁵⁵	ji⁵⁵tɕɑn⁵⁵	opinion	opinion		8.3.1.12.1		0		
299363	540	Trung [Dulong] (Nujiang)	ɕɔ⁵⁵thɑŋ⁵³	ɕɔ⁵⁵thɑŋ⁵³	school	school		5.8		0		
299364	540	Trung [Dulong] (Nujiang)	min³¹tʂu⁵³	min³¹tʂu⁵³	democracy	democracy				0		
299365	540	Trung [Dulong] (Nujiang)	tsɯ⁵⁵jɯ³¹	tsɯ⁵⁵jɯ³¹	freedom	freedom				0		
299366	540	Trung [Dulong] (Nujiang)	pu³¹lu⁵³	pu³¹lu⁵³	take (in hand)	take (in hand)		6.21		0		
299367	540	Trung [Dulong] (Nujiang)	bɔ̆ʔ⁵⁵	bɔ̆ʔ⁵⁵	strike with open palm	strike with open palm		6.8		0		5822
299368	540	Trung [Dulong] (Nujiang)	sɯ³¹kɯ⁵³	sɯ³¹kɯ⁵³	grip / hold	grip / hold		6.16		0		
299369	540	Trung [Dulong] (Nujiang)	ɹɯp⁵⁵~tɔ̆ʔ⁵⁵	ɹɯp⁵⁵~tɔ̆ʔ⁵⁵	pick / pluck	pick / pluck		6.10.4		0		
299370	540	Trung [Dulong] (Nujiang)	jɯʔ⁵⁵	jɯʔ⁵⁵	twist together	twist together		6.7.6		0		
299371	540	Trung [Dulong] (Nujiang)	ɹeŋ⁵⁵~bɹeŋ⁵⁵	ɹeŋ⁵⁵~bɹeŋ⁵⁵	tear	tear	v.	1.8.8.1		0		
299372	540	Trung [Dulong] (Nujiang)	tɕhɯ̆ʔ⁵⁵	tɕhɯ̆ʔ⁵⁵	wring	wring		6.7.6		0		86
299373	540	Trung [Dulong] (Nujiang)	thɯ⁵³	thɯ⁵³	pick up	pick up		6.10.4		0		
299374	540	Trung [Dulong] (Nujiang)	mɯ³¹gɹɑ̆ʔ⁵⁵	mɯ³¹gɹɑ̆ʔ⁵⁵	catch	catch		6.21		0		
299375	540	Trung [Dulong] (Nujiang)	thɔɹ⁵³	thɔɹ⁵³	throw	throw		6.12		0		
299376	540	Trung [Dulong] (Nujiang)	pɹɑm⁵³	pɹɑm⁵³	scatter / broadcast	scatter / broadcast		6.10.3		0		
299377	540	Trung [Dulong] (Nujiang)	tɕhɑt⁵⁵~thɔɹ⁵³	tɕhɑt⁵⁵~thɔɹ⁵³	cast	cast		6.12		0		
299378	540	Trung [Dulong] (Nujiang)	tɕhɑn⁵³~xɹɔn⁵³	tɕhɑn⁵³~xɹɔn⁵³	reach out (hand)	reach out (hand)		6.21		0		
299379	540	Trung [Dulong] (Nujiang)	ɕɑn⁵³~tɯ³¹khɯʔ⁵⁵	ɕɑn⁵³~tɯ³¹khɯʔ⁵⁵	pull	pull		6.2.2.3.1		0		
299380	540	Trung [Dulong] (Nujiang)	dɑɹ⁵³	dɑɹ⁵³	push	push		6.2.2.3.1		0		
299381	540	Trung [Dulong] (Nujiang)	sɯ³¹tɯp⁵⁵	sɯ³¹tɯp⁵⁵	pinch	pinch		8.4		0		
299382	540	Trung [Dulong] (Nujiang)	gɯ³¹dɑn⁵³	gɯ³¹dɑn⁵³	shake / wave	shake / wave	v	6.7.9		0		
299383	540	Trung [Dulong] (Nujiang)	phɔm⁵⁵	phɔm⁵⁵	hold in arms	hold in arms		6.16		0		
299384	540	Trung [Dulong] (Nujiang)	tɯ³¹klɑʔ⁵⁵	tɯ³¹klɑʔ⁵⁵	kick	kick		6.2.2.3.3		0		
299385	540	Trung [Dulong] (Nujiang)	khŭʔ⁵⁵	khŭʔ⁵⁵	kneel	kneel		1.5.8.4.1		0		
299386	540	Trung [Dulong] (Nujiang)	tɕhɑm⁵⁵	tɕhɑm⁵⁵	tread	tread	v.	6.7.4		0		
299387	540	Trung [Dulong] (Nujiang)	tɕhɑt⁵⁵	tɕhɑt⁵⁵	jump	jump		6.7.8		0		
299388	540	Trung [Dulong] (Nujiang)	dɑŋ⁵⁵	dɑŋ⁵⁵	stand	stand		1.5.2		0		
299389	540	Trung [Dulong] (Nujiang)	bɑ⁵³	bɑ⁵³	straddle	straddle				0		
299390	540	Trung [Dulong] (Nujiang)	ɕɔn⁵⁵	ɕɔn⁵⁵	ride	ride		6.2		0		
299391	540	Trung [Dulong] (Nujiang)	ɑ³¹gɯ̆i⁵⁵	ɑ³¹gɯ̆i⁵⁵	walk	walk		6.7.4		0		
299392	540	Trung [Dulong] (Nujiang)	dɔ⁵³	dɔ⁵³	walk	walk		6.7.4		0		
299393	540	Trung [Dulong] (Nujiang)	tɯ³¹tɕuɹ⁵⁵	tɯ³¹tɕuɹ⁵⁵	run	run		6.7.4		0		
299394	540	Trung [Dulong] (Nujiang)	ɹɔŋ⁵³	ɹɔŋ⁵³	sit	sit		6.1.1.4.1		0		5757
299395	540	Trung [Dulong] (Nujiang)	ɹi⁵³	ɹi⁵³	carry on back	carry on back		6.2.2.2.1		0		
299396	540	Trung [Dulong] (Nujiang)	lɔ̆ʔ⁵⁵	lɔ̆ʔ⁵⁵	go through (a hole)	go through (a hole)		6.7.2		0		
299397	540	Trung [Dulong] (Nujiang)	dɑ̆p⁵⁵	dɑ̆p⁵⁵	fall (down)	fall (down)		6.1.1.4.2		0		
299398	540	Trung [Dulong] (Nujiang)	tɑ̆n⁵³	tɑ̆n⁵³	fall (down)	fall (down)		6.1.1.4.2		0		
299399	540	Trung [Dulong] (Nujiang)	dɑ̆n⁵³	dɑ̆n⁵³	pave / spread / fill	pave / spread / fill		6.11		0		
299400	540	Trung [Dulong] (Nujiang)	plŭʔ⁵⁵	plŭʔ⁵⁵	pave / spread / fill	pave / spread / fill		6.11		0		
299401	540	Trung [Dulong] (Nujiang)	ŋɑŋ⁵³	ŋɑŋ⁵³	crawl	crawl		6.7.9		0		
299402	540	Trung [Dulong] (Nujiang)	nɑm⁵⁵	nɑm⁵⁵	lean	lean	v.	1.1.1		0		
299403	540	Trung [Dulong] (Nujiang)	ɹɔŋ⁵³	ɹɔŋ⁵³	dwell / live	dwell / live		6.2		0		
299404	540	Trung [Dulong] (Nujiang)	ɹɯ³¹nɑ⁵³	ɹɯ³¹nɑ⁵³	rest	rest		1.1.4.1		0		m,84
299405	540	Trung [Dulong] (Nujiang)	wɑ⁵³	wɑ⁵³	do	do		6.1.1.1		0		
299406	540	Trung [Dulong] (Nujiang)	zɑp⁵⁵	zɑp⁵⁵	repair	repair		6.14		0		
299407	540	Trung [Dulong] (Nujiang)	wɑ⁵³gɔl⁵⁵	wɑ⁵³gɔl⁵⁵	repair	repair		6.14		0		
299408	540	Trung [Dulong] (Nujiang)	sɯ³¹|tɔt⁵⁵	sɯ³¹tɔt⁵⁵	connect	connect		6.13.3		0	D0	2207
299409	540	Trung [Dulong] (Nujiang)	duŋ⁵³	duŋ⁵³	strike / hit	strike / hit		6.8		0		
299410	540	Trung [Dulong] (Nujiang)	ɹɑp⁵⁵	ɹɑp⁵⁵	strike / hit	strike / hit		6.8		0		
299411	540	Trung [Dulong] (Nujiang)	sɯ³¹tɑn⁵³	sɯ³¹tɑn⁵³	move sth.	move sth.	v.t.	6.7.11		0		
299412	540	Trung [Dulong] (Nujiang)	bɹɑ̆ʔ⁵⁵	bɹɑ̆ʔ⁵⁵	carry on a pole (by two people)	carry on a pole (by two people)		6.2.2.2.1		0		
299413	540	Trung [Dulong] (Nujiang)	tɕɑʔ⁵⁵	tɕɑʔ⁵⁵	carry on shoulder with a pole	carry on shoulder with a pole		10.1.1		0		
299414	540	Trung [Dulong] (Nujiang)	lɑŋ⁵⁵	lɑŋ⁵⁵	carry on shoulder	carry on shoulder		1.4.3.3		0		
299415	540	Trung [Dulong] (Nujiang)	mɹɑ⁵³	mɹɑ⁵³	plough	plough	v.	5.3		0		
299416	540	Trung [Dulong] (Nujiang)	ɹɯŋ⁵⁵	ɹɯŋ⁵⁵	rake	rake	v.	5.1		0		
299417	540	Trung [Dulong] (Nujiang)	kɔŋ⁵⁵	kɔŋ⁵⁵	dig	dig		6.11		0		
299418	540	Trung [Dulong] (Nujiang)	kɑ̆t⁵⁵	kɑ̆t⁵⁵	plant	plant	v.	3.1.10		0		
299419	540	Trung [Dulong] (Nujiang)	ŋɑŋ⁵⁵zɑ̆ŋ⁵³	ŋɑŋ⁵⁵zɑ̆ŋ⁵³	water / irrigate	water / irrigate	v.	3.2.3		0		
299420	540	Trung [Dulong] (Nujiang)	khu⁵³	khu⁵³	cut	cut		6.9.3		0		
299421	540	Trung [Dulong] (Nujiang)	khɹɑp⁵⁵	khɹɑp⁵⁵	chop (tree)	chop (tree)		6.9.3		0		
299422	540	Trung [Dulong] (Nujiang)	ɑ³¹tɕhin⁵³	ɑ³¹tɕhin⁵³	cut (firewood)	cut (firewood)		6.9.3		0		
299423	540	Trung [Dulong] (Nujiang)	phɔn⁵³	phɔn⁵³	pull (out)	pull (out)		6.2.2.3.1		0		
299424	540	Trung [Dulong] (Nujiang)	tĕʔ⁵⁵sɑ³¹	tĕʔ⁵⁵sɑ³¹	pull (out)	pull (out)		6.2.2.3.1		0		
299425	540	Trung [Dulong] (Nujiang)	tshu⁵³	tshu⁵³	graze	graze	v.t.			0		
299426	540	Trung [Dulong] (Nujiang)	zi⁵³	zi⁵³	feed	feed	v.	1.3.5.8		0		
299427	540	Trung [Dulong] (Nujiang)	ɕun⁵³	ɕun⁵³	lead (animal)	lead (animal)		6.2.2.1		0		
299428	540	Trung [Dulong] (Nujiang)	ɹɑʔ⁵⁵	ɹɑʔ⁵⁵	weave	weave		5.1		0		5669
299429	540	Trung [Dulong] (Nujiang)	ȵɯʔ⁵⁵	ȵɯʔ⁵⁵	spin (yarn)	spin (yarn)		6.7.6		0		
299430	540	Trung [Dulong] (Nujiang)	tshɑ̆t⁵⁵	tshɑ̆t⁵⁵	measure	measure	v.	9.8		0		
299431	540	Trung [Dulong] (Nujiang)	wɑ̆n⁵³	wɑ̆n⁵³	buy	buy		6.22		0		
299432	540	Trung [Dulong] (Nujiang)	nɑ̆m⁵³	nɑ̆m⁵³	sell	sell		6.22		0		
299433	540	Trung [Dulong] (Nujiang)	tɯ³¹ɹɯ⁵³	tɯ³¹ɹɯ⁵³	count	count		6.2.2.2		0		
299434	540	Trung [Dulong] (Nujiang)	tshi⁵³	tshi⁵³	calculate	calculate		8.3.1.13.1		0		
299435	540	Trung [Dulong] (Nujiang)	tɕɑʔ⁵⁵	tɕɑʔ⁵⁵	weigh	weigh	v.t.	9.8		0		
299436	540	Trung [Dulong] (Nujiang)	sɯ³¹|lɑp⁵⁵	sɯ³¹lɑp⁵⁵	teach	teach		6.19		0		5433
299437	540	Trung [Dulong] (Nujiang)	sɯ³¹|lɑ̆p⁵⁵ɕɯ³¹	sɯ³¹lɑ̆p⁵⁵ɕɯ³¹	learn	learn		8.3.1.12.1		0	D0	5433,m
299438	540	Trung [Dulong] (Nujiang)	bɹi⁵³	bɹi⁵³	write	write		6.2.2.9.1		0		2616
299439	540	Trung [Dulong] (Nujiang)	ɑ³¹khɹit⁵⁵	ɑ³¹khɹit⁵⁵	wipe	wipe		6.2.2.1		0		
299440	540	Trung [Dulong] (Nujiang)	kle⁵³	kle⁵³	correct / change	correct / change		8.3.3.9		0		
299441	540	Trung [Dulong] (Nujiang)	sɯ³¹plɑ̆ʔ⁵⁵	sɯ³¹plɑ̆ʔ⁵⁵	paste / glue / stick	paste / glue / stick		5.4		0		
299442	540	Trung [Dulong] (Nujiang)	ɑ⁵³	ɑ⁵³	cook / boil	cook / boil		5.5		0		
299443	540	Trung [Dulong] (Nujiang)	kɔm⁵³	kɔm⁵³	stir-fry	stir-fry		5.5		0		
299444	540	Trung [Dulong] (Nujiang)	wɑ̆ɹ⁵³	wɑ̆ɹ⁵³	burn	burn		3.2.12.1		0		
299445	540	Trung [Dulong] (Nujiang)	phuʔ⁵⁵	phuʔ⁵⁵	steam	steam	v.	6.6		0		5825
299446	540	Trung [Dulong] (Nujiang)	nɑ̆ŋ⁵³	nɑ̆ŋ⁵³	smoke / fumigate	smoke / fumigate	v.t.	3.2.12.2		0		
299447	540	Trung [Dulong] (Nujiang)	dɯ³¹gɑŋ⁵⁵	dɯ³¹gɑŋ⁵⁵	dry (clothes) near fire	dry (clothes) near fire		6.6		0		m,119
299448	540	Trung [Dulong] (Nujiang)	tɯ³¹mi⁵⁵sɯ³¹kɑŋ⁵³	tɯ³¹mi⁵⁵sɯ³¹kɑŋ⁵³	warm (oneself) near fire	warm (oneself) near fire		7.1.2.3		0		
299449	540	Trung [Dulong] (Nujiang)	sɑ̆t⁵⁵	sɑ̆t⁵⁵	kill	kill		6.4		0		1018
299450	540	Trung [Dulong] (Nujiang)	ɕɑ⁵³	ɕɑ⁵³	kill	kill		6.4		0		
299451	540	Trung [Dulong] (Nujiang)	ɑ³¹xɹɑ̆t⁵⁵	ɑ³¹xɹɑ̆t⁵⁵	cut (as vegetables)	cut (as vegetables)		6.9.3		0		
299452	540	Trung [Dulong] (Nujiang)	zɑ̆t⁵⁵	zɑ̆t⁵⁵	mince (meat) with knife	mince (meat) with knife		6.9.4		0		
299453	540	Trung [Dulong] (Nujiang)	tɔt⁵⁵	tɔt⁵⁵	mince (meat) with knife	mince (meat) with knife		6.9.4		0		
299454	540	Trung [Dulong] (Nujiang)	xɹɔ̆ʔ⁵⁵	xɹɔ̆ʔ⁵⁵	scrape off	scrape off		6.3		0		6131
299455	540	Trung [Dulong] (Nujiang)	tshɯ³¹te⁵⁵	tshɯ³¹te⁵⁵	cut / clip / trim	cut / clip / trim		6.9.3		0		
299456	540	Trung [Dulong] (Nujiang)	khɹɯp⁵⁵	khɹɯp⁵⁵	sew	sew		5.1		0		2627
299457	540	Trung [Dulong] (Nujiang)	dlŭʔ⁵⁵	dlŭʔ⁵⁵	prick	prick		8.4		0		
299458	540	Trung [Dulong] (Nujiang)	dɯ³¹gɯp⁵⁵	dɯ³¹gɯp⁵⁵	prick	prick		8.4		0		
299459	540	Trung [Dulong] (Nujiang)	nɑ̆ɹ³¹	nɑ̆ɹ³¹	insert / stick into	insert / stick into		6.2		0		
299460	540	Trung [Dulong] (Nujiang)	xɹɑn⁵³	xɹɑn⁵³	sharpen (knife)	sharpen (knife)		6.9.2		0		
299461	540	Trung [Dulong] (Nujiang)	khɔɹ⁵³	khɔɹ⁵³	grind (rice)	grind (rice)		9.5		0		
299462	540	Trung [Dulong] (Nujiang)	ɹɑp⁵⁵	ɹɑp⁵⁵	winnow	winnow		3.1.10		0		2329
299463	540	Trung [Dulong] (Nujiang)	dɔʔ⁵⁵	dɔʔ⁵⁵	scoop	scoop	v.	6.11		0		
299464	540	Trung [Dulong] (Nujiang)	gwɑ⁵³~gɔ̆ʔ⁵⁵~gui⁵⁵	gwɑ⁵³~gɔ̆ʔ⁵⁵~gui⁵⁵	put on / wear	put on / wear		6.17		0		2256,m,m
299465	540	Trung [Dulong] (Nujiang)	mɔ̆ʔ⁵⁵	mɔ̆ʔ⁵⁵	wear (hat)	wear (hat)		6.2.2.1		0		
299466	540	Trung [Dulong] (Nujiang)	leʔ⁵⁵	leʔ⁵⁵	take off (clothing)	take off (clothing)		6.21		0		
299467	540	Trung [Dulong] (Nujiang)	tɕhĭʔ⁵⁵	tɕhĭʔ⁵⁵	wash (hand)	wash (hand)		6.2.2.5.2		0		
299468	540	Trung [Dulong] (Nujiang)	ʑɑ̆n⁵³	ʑɑ̆n⁵³	wash (clothes)	wash (clothes)		6.2.2.5.2		0		
299469	540	Trung [Dulong] (Nujiang)	gɔŋ⁵³ʑɑ̆n⁵³	gɔŋ⁵³ʑɑ̆n⁵³	bathe	bathe		6.6		0		
299470	540	Trung [Dulong] (Nujiang)	ɹɯ̆ʔ⁵⁵	ɹɯ̆ʔ⁵⁵	shave	shave		6.9.2		0		
299471	540	Trung [Dulong] (Nujiang)	tɕhɑ⁵³	tɕhɑ⁵³	dye	dye	v.	5.1		0		
299472	540	Trung [Dulong] (Nujiang)	sɯ³¹lɑ̆n⁵³	sɯ³¹lɑ̆n⁵³	patch	patch		5.1		0		
299473	540	Trung [Dulong] (Nujiang)	si⁵³	si⁵³	comb	comb	v.	1.2.2.1		0		
299474	540	Trung [Dulong] (Nujiang)	blɑ̆t⁵⁵	blɑ̆t⁵⁵	braid	braid	v.	1.2.3.2		0		2018
299475	540	Trung [Dulong] (Nujiang)	ɕɑ̆ʔ⁵⁵	ɕɑ̆ʔ⁵⁵	sweep	sweep		6.2.2.5.3		0		
299476	540	Trung [Dulong] (Nujiang)	tɑn⁵³	tɑn⁵³	open (door)	open (door)		6.2.2.6.1		0		
299477	540	Trung [Dulong] (Nujiang)	tshĭt⁵⁵	tshĭt⁵⁵	close (door)	close (door)		6.2.2.6.2		0		
299478	540	Trung [Dulong] (Nujiang)	khɑŋ⁵³	khɑŋ⁵³	open (lid)	open (lid)		6.2.2.6.1		0		
299479	540	Trung [Dulong] (Nujiang)	phɯ³¹ɹɔ⁵⁵	phɯ³¹ɹɔ⁵⁵	put / place	put / place		6.17		0		
299480	540	Trung [Dulong] (Nujiang)	xɹɑp⁵⁵	xɹɑp⁵⁵	hang	hang		6.1.1.5		0		
299481	540	Trung [Dulong] (Nujiang)	kɯ³¹tɑn⁵³	kɯ³¹tɑn⁵³	hang	hang		6.1.1.5		0		
299482	540	Trung [Dulong] (Nujiang)	khɑʔ⁵⁵sɑ³¹	khɑʔ⁵⁵sɑ³¹	untie	untie		6.13.1		0		
299483	540	Trung [Dulong] (Nujiang)	lɑŋ⁵⁵	lɑŋ⁵⁵	let go	let go		6.19		0		
299484	540	Trung [Dulong] (Nujiang)	sɯ³¹pɯ⁵³	sɯ³¹pɯ⁵³	wrap	wrap		6.2.2.1		0		
299485	540	Trung [Dulong] (Nujiang)	jeɹ⁵⁵~bɹɑ̆n⁵³	jeɹ⁵⁵~bɹɑ̆n⁵³	tie into a bundle	tie into a bundle		6.13.1		0		
299486	540	Trung [Dulong] (Nujiang)	zɑ̆ŋ⁵³	zɑ̆ŋ⁵³	load	load	v.	6.2.2.1		0		
299487	540	Trung [Dulong] (Nujiang)	tshin⁵³~sen⁵⁵	tshin⁵³~sen⁵⁵	stuff (hole) up	stuff (hole) up		9.5		0		
299488	540	Trung [Dulong] (Nujiang)	sɯ³¹ȵem⁵⁵	sɯ³¹ȵem⁵⁵	bury (something)	bury (something)		6.11		0		
299489	540	Trung [Dulong] (Nujiang)	mɑ⁵³	mɑ⁵³	hide	hide		1.6.5.1		0		
299490	540	Trung [Dulong] (Nujiang)	sɑn⁵³	sɑn⁵³	pick / select	pick / select		6.10.4		0		
299491	540	Trung [Dulong] (Nujiang)	bɯ³¹ʑuŋ⁵³	bɯ³¹ʑuŋ⁵³	pile up	pile up		6.2.2.1		0		
299492	540	Trung [Dulong] (Nujiang)	dɑ̆p⁵⁵	dɑ̆p⁵⁵	hammer (nail in)	hammer (nail in)		5.11.5.4		0		
299493	540	Trung [Dulong] (Nujiang)	pɯ³¹tɕhɯ̆ʔ⁵⁵	pɯ³¹tɕhɯ̆ʔ⁵⁵	light (fire)	light (fire)	v.	7.1.11.1		0		
299494	540	Trung [Dulong] (Nujiang)	gɯ⁵⁵	gɯ⁵⁵	want	want		8.3.1.14.3		0		1646
299495	540	Trung [Dulong] (Nujiang)	lu⁵³lɔn⁵⁵	lu⁵³lɔn⁵⁵	get	get		1.1.5		0		
299496	540	Trung [Dulong] (Nujiang)	ɹŭʔ⁵⁵	ɹŭʔ⁵⁵	take back / put away	take back / put away		6.21		0		303
299497	540	Trung [Dulong] (Nujiang)	ɑ³¹glɑi⁵⁵	ɑ³¹glɑi⁵⁵	lose / misplace	lose / misplace		6.10.1		0		
299498	540	Trung [Dulong] (Nujiang)	tɕhɑt⁵⁵	tɕhɑt⁵⁵	lose / misplace	lose / misplace		6.10.1		0		
299499	540	Trung [Dulong] (Nujiang)	lɑ⁵³	lɑ⁵³	search	search		6.2.2.2		0		
299500	540	Trung [Dulong] (Nujiang)	tsɑʔ⁵⁵	tsɑʔ⁵⁵	use	use		6.2.2.7.1		0		
299501	540	Trung [Dulong] (Nujiang)	gɑ̆n⁵³	gɑ̆n⁵³	play	play		6.1.1.3		0		
299502	540	Trung [Dulong] (Nujiang)	khɹɑ̆ʔ⁵⁵	khɹɑ̆ʔ⁵⁵	win	win		6.19		0		5677
299503	540	Trung [Dulong] (Nujiang)	mɯ³¹khɹɑ̆ʔ⁵⁵	mɯ³¹khɹɑ̆ʔ⁵⁵	lose (a game)	lose (a game)		6.10.1		0		
299504	540	Trung [Dulong] (Nujiang)	gɯ̆ʔ⁵⁵	gɯ̆ʔ⁵⁵	sing	sing		5.1		0		
299505	540	Trung [Dulong] (Nujiang)	tsɑŋ³¹kɔ⁵⁵	tsɑŋ³¹kɔ⁵⁵	sing	sing		5.1		0		
299506	540	Trung [Dulong] (Nujiang)	khɹu⁵³tɕhɑ̆m⁵³	khɹu⁵³tɕhɑ̆m⁵³	dance	dance		6.7.9		0		
299507	540	Trung [Dulong] (Nujiang)	ɕɑ⁵³gu³¹luŋ⁵³	ɕɑ⁵³gu³¹luŋ⁵³	hunt	hunt		6.2.2.1		0		
299508	540	Trung [Dulong] (Nujiang)	khŭʔ⁵⁵	khŭʔ⁵⁵	surround	surround		6.2.2.2		0		
299509	540	Trung [Dulong] (Nujiang)	ɑp⁵⁵	ɑp⁵⁵	shoot	shoot		6.2.2.1		0		2232
299510	540	Trung [Dulong] (Nujiang)	ɑ³¹tu⁵³	ɑ³¹tu⁵³	hit (target)	hit (target)		6.8		0		
299511	540	Trung [Dulong] (Nujiang)	khɹi⁵³	khɹi⁵³	ask / inquire	ask / inquire		8.5.7.1		0		
299512	540	Trung [Dulong] (Nujiang)	tɑ̆ŋ⁵³	tɑ̆ŋ⁵³	answer	answer		8.5.6		0		
299513	540	Trung [Dulong] (Nujiang)	ŋɑ⁵³	ŋɑ⁵³	borrow / lend (money)	borrow / lend (money)		6.22		0		
299514	540	Trung [Dulong] (Nujiang)	tsɑp⁵⁵	tsɑp⁵⁵	return (as money)	return (as money)		6.2.2.1		0		
299515	540	Trung [Dulong] (Nujiang)	mɯ³¹dɯm⁵⁵	mɯ³¹dɯm⁵⁵	return (as money)	return (as money)		6.2.2.1		0		
299516	540	Trung [Dulong] (Nujiang)	zɔn⁵³	zɔn⁵³	return (as money)	return (as money)		6.2.2.1		0		
299517	540	Trung [Dulong] (Nujiang)	zi⁵³	zi⁵³	supply / provide	supply / provide		6.2		0		
299518	540	Trung [Dulong] (Nujiang)	sɑ⁵³	sɑ⁵³	send / deliver	send / deliver		6.2.2.2		0		
299519	540	Trung [Dulong] (Nujiang)	zi⁵³	zi⁵³	marry (of women)	marry (of women)		6.19		0		
299520	540	Trung [Dulong] (Nujiang)	nɯ³¹mɑ⁵⁵sɯ³¹lɔ̆ʔ⁵⁵	nɯ³¹mɑ⁵⁵sɯ³¹lɔ̆ʔ⁵⁵	marry (of men)	marry (of men)		6.19		0		
299521	540	Trung [Dulong] (Nujiang)	gɹɯn⁵⁵nĕʔ⁵⁵	gɹɯn⁵⁵nĕʔ⁵⁵	tell	tell		1.8.7		0		
299522	540	Trung [Dulong] (Nujiang)	ɑ³¹ɹɔ̆ʔ⁵⁵	ɑ³¹ɹɔ̆ʔ⁵⁵	help	help		6.2.2.1		0		
299523	540	Trung [Dulong] (Nujiang)	khɑɹ⁵³	khɑɹ⁵³	divorce	divorce		5.8		0		
299524	540	Trung [Dulong] (Nujiang)	mɑ̆n⁵⁵wɑ⁵³	mɑ̆n⁵⁵wɑ⁵³	treat / cure	treat / cure		5.8		0		
299525	540	Trung [Dulong] (Nujiang)	wɑn⁵³	wɑn⁵³	apportion / distribute	apportion / distribute		6.2		0		
299526	540	Trung [Dulong] (Nujiang)	tɕhɑ̆ʔ⁵⁵	tɕhɑ̆ʔ⁵⁵	owe	owe		6.22		0		
299527	540	Trung [Dulong] (Nujiang)	tshɑp⁵⁵	tshɑp⁵⁵	pay indemnity to	pay indemnity to		6.22		0		
299528	540	Trung [Dulong] (Nujiang)	tɕhɑ⁵⁵	tɕhɑ⁵⁵	wait	wait		6.1.1.6		0		
299529	540	Trung [Dulong] (Nujiang)	ɑ³¹phɹɑt⁵⁵	ɑ³¹phɹɑt⁵⁵	encounter / meet	encounter / meet		6.13.4		0		p,7547
