rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
285414	943	Lisu (Central)	ra⁵-mrghʼ⁵-lá¹	ra⁵-mrghʼ⁵-lá¹	girl	girl		1.9.3		0		
285415	943	Lisu (Central)	tu²-tai²	tu²-tai²	girth (for saddle)	girth (for saddle)		9.7.1		0		
285416	943	Lisu (Central)	grgh⁵	grgh⁵	give	give		6.23		0		
285417	943	Lisu (Central)	ni² hpu⁴	ni² hpu⁴	glad, be	glad, be	v.	8.3.1.5.1		0		
285418	943	Lisu (Central)	hsi⁵-hwei³	hsi⁵-hwei³	glad, be	glad, be	v.	8.3.1.5.1		0		
285419	943	Lisu (Central)	paw³-li⁵	paw³-li⁵	glass	glass		5.11		0		bChinese
285420	943	Lisu (Central)	shao³-lyáʼ³-hu⁵	shao³-lyáʼ³-hu⁵	bottle, glass	bottle, glass		5.1		0		
285421	943	Lisu (Central)	bye⁶-lye⁶-mu³	bye⁶-lye⁶-mu³	glittering	glittering				0		
285422	943	Lisu (Central)	jye⁴	jye⁴	go	go		6.7.2		0		
285423	943	Lisu (Central)	ye⁴	ye⁴	go	go		6.7.2		0		657
285424	943	Lisu (Central)	a¹-hchï⁶	a¹-hchï⁶	goat	goat		2.1.8		0		p,p,1226
285425	943	Lisu (Central)	wu⁴-sa⁴	wu⁴-sa⁴	God, the creator	God, the creator		5.8.1.1		0		658,5792
285426	943	Lisu (Central)	shï³	shï³	gold	gold		3.2.4		0		3496
285427	943	Lisu (Central)	chaw³law⁵	chaw³law⁵	gong	gong		5.1		0		
285428	943	Lisu (Central)	ji⁴	ji⁴	good	good		9.6.1.1		0		
285429	943	Lisu (Central)	ha¹	ha¹	good	good		9.6.1.1		0		
285430	943	Lisu (Central)	gu⁵-ju⁵	gu⁵-ju⁵	goods (things)	goods (things)		5.11		0		
285431	943	Lisu (Central)	chya³-sï³	chya³-sï³	goods (things)	goods (things)		5.11		0		
285432	943	Lisu (Central)	awʼ³	awʼ³	goose	goose		2.1.10		0		
285433	943	Lisu (Central)	hu⁵-lu⁴	hu⁵-lu⁴	gourd (bottle)	gourd (bottle)		3.1.6.4		0		bChinese
285434	943	Lisu (Central)	kwan⁵	kwan⁵	govern	govern		6.19		0		
285435	943	Lisu (Central)	ma⁴-sï⁵	ma⁴-sï⁵	grain	grain		3.1.6.2		0		
285436	943	Lisu (Central)	a³-pa³	a³-pa³	grandfather	grandfather		4.7.1		0		
285437	943	Lisu (Central)	li³-pa³	li³-pa³	grandson	grandson		4.7.3		0		
285438	943	Lisu (Central)	li³-ma³	li³-ma³	grand-daughter	grand-daughter		4.7.3		0		
285439	943	Lisu (Central)	shï¹	shï¹	grass	grass		3.1.8		0		5642
285440	943	Lisu (Central)	maw⁶	maw⁶	grass	grass		3.1.8		0		2460
285441	943	Lisu (Central)	lē⁵-dzu³	lē⁵-dzu³	grave	grave	n.	9.10.6		0		
285442	943	Lisu (Central)	wu⁵-yi⁴	wu⁵-yi⁴	gravy	gravy		5.5		0		
285443	943	Lisu (Central)	ku¹-htu⁵	ku¹-htu⁵	gray	gray		9.4		0		
285444	943	Lisu (Central)	shï¹ dza⁵	shï¹ dza⁵	graze	graze	v.			0		
285445	943	Lisu (Central)	wu⁵	wu⁵	great	great		9.6.1		0		
285446	943	Lisu (Central)	da⁵-ma³	da⁵-ma³	great	great		9.6.1		0		
285447	943	Lisu (Central)	kwa³	kwa³	greedy	greedy		8.3.1.14.2		0		
285448	943	Lisu (Central)	ni²-hchï⁶	ni²-hchï⁶	green	green		9.4		0		
285449	943	Lisu (Central)	jē³	jē³	grind	grind	v.	9.5		0		2333
285450	943	Lisu (Central)	maw⁵	maw⁵	grind	grind		9.5		0		b?
285451	943	Lisu (Central)	na⁴ wu⁵	na⁴ wu⁵	groan	groan	v.	8.5.5		0		
285452	943	Lisu (Central)	mi³-ná³	mi³-ná³	ground	ground		3.2.11		0		2453,m
285453	943	Lisu (Central)	mi³-ná³-sï⁵	mi³-ná³-sï⁵	ground-nut	ground-nut		3.2.11		0		2453,m,m
285454	943	Lisu (Central)	law⁵-ti²-song³	law⁵-ti²-song³	ground-nut	ground-nut		3.2.11		0		
285455	943	Lisu (Central)	wu⁵-la⁴	wu⁵-la⁴	grow	grow	v.	9.7.2		0		
285456	943	Lisu (Central)	ra³-mu³	ra³-mu³	guard	guard	v.	6.2.2.1		0		
285457	943	Lisu (Central)	htsai³	htsai³	guess	guess		8.3.1.12.1		0		
285458	943	Lisu (Central)	mrghʼ⁵-hwa³	mrghʼ⁵-hwa³	guest	guest		4.4.3		0		
285459	943	Lisu (Central)	vé³-ra⁵	vé³-ra⁵	guest	guest		4.4.3		0		
285460	943	Lisu (Central)	haw⁵ (jye⁴)	haw⁵ (jye⁴)	guide / lead (to)	guide / lead (to)		6.2.2.1		0		
285461	943	Lisu (Central)	paw³	paw³	gun	gun		5.15		0		
285462	943	Lisu (Central)	htong⁵-hpao²-htsyang³	htong⁵-hpao²-htsyang³	gun (capgun)	gun (capgun)		5.15		0		m,m,bChinese
285463	943	Lisu (Central)	haw⁵-yaw²	haw⁵-yaw²	gunpowder	gunpowder		5.15		0		
285464	943	Lisu (Central)	wu⁴	wu⁴	guts / bowels	guts / bowels		1.7.7		0		
285465	943	Lisu (Central)	hchi³	hchi³	hack / hew	hack / hew		6.9.3		0		
285466	943	Lisu (Central)	wa⁵-sï⁵	wa⁵-sï⁵	hail	hail		3.2.1		0		3554,m
285467	943	Lisu (Central)	wa⁵-ma⁴-sï⁵	wa⁵-ma⁴-sï⁵	hail	hail		3.2.1		0		3554,m,m
285468	943	Lisu (Central)	wa⁵-hpu⁴-lu⁴	wa⁵-hpu⁴-lu⁴	hail	hail		3.2.1		0		3554,m,m
285469	943	Lisu (Central)	wu¹-ku³-ma³	wu¹-ku³-ma³	hair (head, long)	hair (head, long)		1.2.3		0		385,387,m
285470	943	Lisu (Central)	wu¹-htsye⁴	wu¹-htsye⁴	hair (head, short in front)	hair (head, short in front)		1.2.3		0		385,m
285471	943	Lisu (Central)	mū³	mū³	hair (body)	hair (body)		1.2.3		0		363
285472	943	Lisu (Central)	(hti⁵) brgh⁵	(hti⁵) brgh⁵	half, one	half, one		9.8		0		
285473	943	Lisu (Central)	rgh⁵-hrgh⁴-na⁵	rgh⁵-hrgh⁴-na⁵	halt / rest	halt / rest		6.7.11		0		
285474	943	Lisu (Central)	lá⁶-hpá²	lá⁶-hpá²	hand	hand		1.5.1.1		0		695,m
285475	943	Lisu (Central)	lá⁶-wū⁶	lá⁶-wū⁶	handle	handle		5.1		0		
285476	943	Lisu (Central)	bi⁴	bi⁴	handsome, be	handsome, be	v.	7.1.3		0		
285477	943	Lisu (Central)	ngaw³	ngaw³	hang up	hang up	v.	6.1.1.5		0		
285478	943	Lisu (Central)	tyao²	tyao²	hang up	hang up		6.1.1.5		0		
285479	943	Lisu (Central)	hrgh⁵-hchï⁵-shï⁴	hrgh⁵-hchï⁵-shï⁴	hang (kill oneself by hanging)	hang (kill oneself by hanging)	v.	6.1.1.5		0		
285480	943	Lisu (Central)	ni²-hpu⁴	ni²-hpu⁴	happy, be	happy, be	v.	8.3.1.5.1		0		
285481	943	Lisu (Central)	hsi⁵-hwei³	hsi⁵-hwei³	happy, be	happy, be		8.3.1.5.1		0		
285482	943	Lisu (Central)	hu³	hu³	hard (of substance)	hard (of substance)		9.6.2		0		
285483	943	Lisu (Central)	sha¹	sha¹	hard (difficult)	hard (difficult)		9.6.2		0		174
285484	943	Lisu (Central)	htaw⁵-|la⁴	htaw⁵-la⁴	hare	hare		2.1.1		0		5356
285485	943	Lisu (Central)	na⁵-hʼaw²	na⁵-hʼaw²	hat	hat		5.11.8.2.1.1		0		
285486	943	Lisu (Central)	na⁵-hkaw²	na⁵-hkaw²	hat	hat		5.11.8.2.1.1		0		
285487	943	Lisu (Central)	mū⁴	mū⁴	hatch	hatch	v.	1.1.2		0		1234
285488	943	Lisu (Central)	hrghe²	hrghe²	hate	hate	v.	8.3.1.1.2		0		
285489	943	Lisu (Central)	ni² dzaw⁴	ni² dzaw⁴	hate	hate	v.	8.3.1.1.2		0		
285490	943	Lisu (Central)	chï²	chï²	haul	haul	v.	6.2		0		
285491	943	Lisu (Central)	jaw⁴	jaw⁴	have	have	v.	8.2		0		282
285492	943	Lisu (Central)	dzyē⁴	dzyē⁴	hawk / eagle	hawk / eagle		2.2.4.1		0		2219
285493	943	Lisu (Central)	yi¹	yi¹	he / she / it	he / she / it		4.1		0		
285494	943	Lisu (Central)	wu¹-dū³	wu¹-dū³	head	head		1.2.1		0		385,1223
285495	943	Lisu (Central)	wu¹-dū³ na⁴	wu¹-dū³ na⁴	headache	headache		1.2.1		0		
285496	943	Lisu (Central)	wu¹-htrghe²	wu¹-htrghe²	head-cloth / turban	head-cloth / turban		1.2.1		0		385,m
285497	943	Lisu (Central)	si⁵-hpa⁵	si⁵-hpa⁵	headman (village)	headman (village)		4.2.5.2		0		
285498	943	Lisu (Central)	htsaw⁴wu⁵	htsaw⁴wu⁵	headman (village)	headman (village)		4.2.5.2		0		
285499	943	Lisu (Central)	pē³	pē³	heap	heap		6.2.2.1		0		
285500	943	Lisu (Central)	pa³-ja⁵	pa³-ja⁵	hear	hear	v.	1.2.7.4		0		
285501	943	Lisu (Central)	ni²-ma³	ni²-ma³	heart	heart		1.7.1		0		297,s
285502	943	Lisu (Central)	mu⁵-kwa³	mu⁵-kwa³	heaven / sky	heaven / sky		5.8.4		0		2473,m
285503	943	Lisu (Central)	li⁵	li⁵	heavy	heavy		9.6.2		0		2415
285504	943	Lisu (Central)	hchyá⁶-mū⁵	hchyá⁶-mū⁵	hell	hell		5.8.4		0		
285505	943	Lisu (Central)	ja³	ja³	help	help	v.	6.2.2.1		0		5772
285506	943	Lisu (Central)	a¹-rgha¹-ma³	a¹-rgha¹-ma³	hen	hen		2.1.10		0		m,1606,m
285507	943	Lisu (Central)	hta⁴	hta⁴	here	here		9.2.3		0		
285508	943	Lisu (Central)	htē⁴-kwa³	htē⁴-kwa³	here	here		9.2.3		0		
285509	943	Lisu (Central)	hchï³	hchï³	hew	hew		6.9.3		0		
285510	943	Lisu (Central)	chï³	chï³	hide	hide	v.t.	1.6.5.1		0		
285511	943	Lisu (Central)	pyá³-nyá²	pyá³-nyá²	hide	hide	v.i.	1.6.5.1		0		
285512	943	Lisu (Central)	ji⁴	ji⁴	hide (skin of animal)	hide (skin of animal)	n.	1.6.5.1		0		596
285513	943	Lisu (Central)	mu³	mu³	high	high		7.1.5.3		0		2597
285514	943	Lisu (Central)	a⁴-mu¹-mu³	a⁴-mu¹-mu³	high	high		7.1.5.3		0		p,2597,2597
285515	943	Lisu (Central)	wa⁴-dzï³	wa⁴-dzï³	hill (level ridge)	hill (level ridge)		3.2.5		0		
285516	943	Lisu (Central)	wa⁴-chi⁵	wa⁴-chi⁵	hill (high hill or mountain)	hill (high hill or mountain)		3.2.5		0		
285517	943	Lisu (Central)	wa⁴-lu¹	wa⁴-lu¹	hill (dome-shaped peak)	hill (dome-shaped peak)		3.2.5		0		
285518	943	Lisu (Central)	chi¹-hchya⁵	chi¹-hchya⁵	himself / herself	himself / herself		4.1		0		
285519	943	Lisu (Central)	tang⁵	tang⁵	hinder	hinder	v.	6.4		0		
285520	943	Lisu (Central)	ku¹	ku¹	hire	hire	v.	6.22		0		
285521	943	Lisu (Central)	drgh⁵	drgh⁵	hit (with hand or fist)	hit (with hand or fist)	v.	6.8		0		
285522	943	Lisu (Central)	rá⁶ ~ yá⁶	rá⁶ ~ yá⁶	hit (as bullet)	hit (as bullet)		6.8		0		
285523	943	Lisu (Central)	hta⁴	hta⁴	hither / here	hither / here		9.2.3		0		
285524	943	Lisu (Central)	htē⁴-hwa³	htē⁴-hwa³	hither / here	hither / here		9.2.3		0		
285525	943	Lisu (Central)	(byá⁵)-si²-htu⁵	(byá⁵)-si²-htu⁵	hive (bee)	hive (bee)		2.2.6		0		2187,m,m
285526	943	Lisu (Central)	syá⁶ mū³	syá⁶ mū³	hoarse, be	hoarse, be	v.	9.3		0		
285527	943	Lisu (Central)	a⁵-gaw⁴	a⁵-gaw⁴	hoe	hoe	n.	5.3		0		
285528	943	Lisu (Central)	a¹-vá⁶	a¹-vá⁶	hog / pig	hog / pig		2.1.12		0		p,1006
285529	943	Lisu (Central)	ru⁴	ru⁴	hold	hold	v.	6.16		0		
285530	943	Lisu (Central)	hku⁴	hku⁴	hole	hole	n.	3.2.7		0		
285531	943	Lisu (Central)	yi¹-hku⁴-du³(a) law³	yi¹-hku⁴-du³(a) law³	hollow	hollow		7.1.5.1		0		
285532	943	Lisu (Central)	hʼi⁴	hʼi⁴	home	home		5.11.9.6		0		1612
285533	943	Lisu (Central)	ni²-ma³ ji⁴	ni²-ma³ ji⁴	honest	honest		8.3.3.4.1		0		
285534	943	Lisu (Central)	byá⁵-wu⁵-yi⁴	byá⁵-wu⁵-yi⁴	honey	honey		2.2.6		0		2187,m,m
285535	943	Lisu (Central)	(a¹-mu⁵) hchi³-hpá²	(a¹-mu⁵) hchi³-hpá²	hoof (horse)	hoof (horse)		1.5.4		0		p,1431,m,5623
285536	943	Lisu (Central)	a¹-gaw⁶	a¹-gaw⁶	hook	hook		5.4		0		
285537	943	Lisu (Central)	gaw⁶-lyaw³	gaw⁶-lyaw³	hooked / crooked	hooked / crooked		5.4		0		
285538	943	Lisu (Central)	hpū⁵	hpū⁵	honor	honor	v.	8.3.2.5.2		0		
285539	943	Lisu (Central)	wu¹-hchi³	wu¹-hchi³	horn (buffalo, etc.)	horn (buffalo, etc.)		1.2.2		0		385,819
285540	943	Lisu (Central)	a¹-mu⁵	a¹-mu⁵	horse	horse	n.	2.1.7		0		p,1431
285541	943	Lisu (Central)	htsa⁴	htsa⁴	hot	hot				0		
285542	943	Lisu (Central)	shï⁵-shï³	shï⁵-shï³	hour	hour		9.1.4		0		
285543	943	Lisu (Central)	hʼi⁴	hʼi⁴	house	house		5.11.9.1		0		1612
285544	943	Lisu (Central)	a³-li³(-bye³)	a³-li³(-bye³)	how	how		10.1		0		
285545	943	Lisu (Central)	saw¹	saw¹	hug	hug	v.	8.4		0		
285546	943	Lisu (Central)	hʼi⁶-mrghe⁶	hʼi⁶-mrghe⁶	hungry, be	hungry, be	v.	1.1.3		0		m,99
285547	943	Lisu (Central)	hwa⁵ ga⁶	hwa⁵ ga⁶	hunt	hunt		6.2.2.1		0		
285548	943	Lisu (Central)	na⁴	na⁴	hurt	hurt	v.	1.1.5.1		0		
285549	943	Lisu (Central)	ra⁵-gu⁴	ra⁵-gu⁴	husband	husband		4.7.4		0		
285550	943	Lisu (Central)	cha³-hprgh⁵	cha³-hprgh⁵	husk (of paddy, etc.)	husk (of paddy, etc.)		3.1.2		0		
285551	943	Lisu (Central)	hʼi⁴-bye⁴	hʼi⁴-bye⁴	hut	hut	n.	5.11.9.1		0		
285552	943	Lisu (Central)	ngwa⁴	ngwa⁴	I / me / my	I / me / my		4.1		0		2530
285553	943	Lisu (Central)	ni³ hpyá¹	ni³ hpyá¹	ice	ice		3.2.3		0		3565,m
285554	943	Lisu (Central)	htsaw⁴-mrghʼ⁴	htsaw⁴-mrghʼ⁴	idiot	idiot		4.2.12.3		0		
285555	943	Lisu (Central)	hsien⁵	hsien⁵	idle	idle		9.6.2.2		0		
285556	943	Lisu (Central)	bu⁴	bu⁴	idle / lazy	idle / lazy		9.6.2.2		0		
285557	943	Lisu (Central)	fu²-ra⁵	fu²-ra⁵	idol	idol		5.8		0		
285558	943	Lisu (Central)	ni⁵-bye⁵	ni⁵-bye⁵	idol	idol		5.8		0		
285559	943	Lisu (Central)	nya³	nya³	if	if		10.1.2.2		0		
285560	943	Lisu (Central)	a¹-shï⁵ ma⁵ srghe¹	a¹-shï⁵ ma⁵ srghe¹	ignorant, be	ignorant, be	v.	8.3.2.5.4		0		
285561	943	Lisu (Central)	na⁴ (tya¹)	na⁴ (tya¹)	ill, be	ill, be	v.	1.1.5.1		0		
285562	943	Lisu (Central)	na⁴	na⁴	illness	illness		1.1.5.1		0		
285563	943	Lisu (Central)	saw³	saw³	imitate	imitate		6.1.1.1.1		0		
285564	943	Lisu (Central)	yi¹-htē⁴-lē³	yi¹-htē⁴-lē³	immediately	immediately		9.1.1		0		
285565	943	Lisu (Central)	ti²	ti²	immerse	immerse	v.	6.6		0		
285566	943	Lisu (Central)	sha¹ ma⁵ taw³	sha¹ ma⁵ taw³	immodest, be	immodest, be	v.	9.6.2.2		0		
285567	943	Lisu (Central)	tang⁵	tang⁵	impede	impede	v.	6.4		0		
285568	943	Lisu (Central)	dye⁵	dye⁵	implore	implore	v.	8.5.7.2		0		
285569	943	Lisu (Central)	shang⁵-fu²	shang⁵-fu²	implore	implore		8.5.7.2		0		
285570	943	Lisu (Central)	ma⁵ phye⁵ la⁴	ma⁵ phye⁵ la⁴	impossible, be	impossible, be	v.	9.6.2.1		0		
285571	943	Lisu (Central)	bē³	bē³	imprison	imprison	v.	5.11.9.1		0		
285572	943	Lisu (Central)	yi¹ li⁵ ma⁵ jaw⁴	yi¹ li⁵ ma⁵ jaw⁴	improper	improper		9.6.2.2		0		
285573	943	Lisu (Central)	tya¹	tya¹	in (at, etc. of persons)	in (at, etc. of persons)		10.1.1		0		
285574	943	Lisu (Central)	ná¹ (kwa³)	ná¹ (kwa³)	in (inside)	in (inside)		10.1.1		0		
285575	943	Lisu (Central)	chya³	chya³	increase	increase	v.t.	9.5		0		
285576	943	Lisu (Central)	myá⁵ la⁴	myá⁵ la⁴	increase	increase	v.i.	9.5		0		
285577	943	Lisu (Central)	htaw⁵-rghe⁵ hta² du³	htaw⁵-rghe⁵ hta² du³	eraser (India-rubber)	eraser (India-rubber)		3.1.6.4		0		
285578	943	Lisu (Central)	tyen²	tyen²	indigo	indigo		3.1.2		0		
285579	943	Lisu (Central)	bu⁴	bu⁴	indolent	indolent				0		
285580	943	Lisu (Central)	a⁵-taw³-lye⁵	a⁵-taw³-lye⁵	ineffectual / in vain	ineffectual / in vain		10.1.1		0		
285581	943	Lisu (Central)	pē²-pē²	pē²-pē²	ineffectual / in vain	ineffectual / in vain		10.1.1		0		
285582	943	Lisu (Central)	htsaw⁴-shï⁶-ra⁵	htsaw⁴-shï⁶-ra⁵	infant	infant		4.2.11		0		
285583	943	Lisu (Central)	ji³ la⁴	ji³ la⁴	infect (of disease)	infect (of disease)	v.	1.1.5.1		0		
285584	943	Lisu (Central)	syá⁶ ma⁵ jaw⁴	syá⁶ ma⁵ jaw⁴	infirm, be	infirm, be	v.	9.6.2.2		0		
285585	943	Lisu (Central)	bá³-grgh⁵	bá³-grgh⁵	inform	inform		8.5.14.2		0		
285586	943	Lisu (Central)	tya¹	tya¹	inhabit	inhabit		6.2.2.2		0		
285587	943	Lisu (Central)	shang³-lyaw³	shang³-lyaw³	injured, be	injured, be	v.	6.4		0		
285588	943	Lisu (Central)	mrghe² wu⁵-yi⁴	mrghe² wu⁵-yi⁴	ink (liquid)	ink (liquid)		5.1		0		
285589	943	Lisu (Central)	wu¹	wu¹	insane / mad	insane / mad		8.3.1.11.3		0		
285590	943	Lisu (Central)	bi⁵-di⁴	bi⁵-di⁴	insect	insect		2.2.6		0		2178,m
285591	943	Lisu (Central)	ná¹ (kwa³)	ná¹ (kwa³)	inside	inside		9.2.5		0		
285592	943	Lisu (Central)	ma⁵ htē⁵	ma⁵ htē⁵	instantly	instantly		9.1.4		0		
285593	943	Lisu (Central)	ma¹	ma¹	instruct / teach	instruct / teach		6.19		0		5703
285594	943	Lisu (Central)	ma⁵ law⁶	ma⁵ law⁶	insufficient	insufficient		9.6.2.1		0		
285595	943	Lisu (Central)	ming⁵-pē²	ming⁵-pē²	intelligent	intelligent		8.3.1.13.1		0		bChinese
285596	943	Lisu (Central)	htong³-htsye⁵	htong³-htsye⁵	intelligent	intelligent		8.3.1.13.1		0		
285597	943	Lisu (Central)	ka⁵	ka⁵	intercept	intercept		6.7.10		0		
285598	943	Lisu (Central)	li² (-htsye⁵)	li² (-htsye⁵)	interest (on money)	interest (on money)		8.3.2.6.1		0		
285599	943	Lisu (Central)	yi¹ ra⁵	yi¹ ra⁵	interest (on money)	interest (on money)		8.3.2.6.1		0		
285600	943	Lisu (Central)	chya⁶ lá⁵-hkaw⁴	chya⁶ lá⁵-hkaw⁴	intermingle	intermingle	v.			0		
285601	943	Lisu (Central)	hcha¹	hcha¹	interpose / screen	interpose / screen	v.	6.1.1		0		
285602	943	Lisu (Central)	mrghʼ⁵-lrghe² tsa¹	mrghʼ⁵-lrghe² tsa¹	interpret	interpret	v.	8.3		0		
285603	943	Lisu (Central)	mrghʼ⁵-lrghe² tsa¹ su³	mrghʼ⁵-lrghe² tsa¹ su³	interpreter	interpreter		8.3		0		
285604	943	Lisu (Central)	na³-nyi³	na³-nyi³	interrogate / enquire	interrogate / enquire		8.5.7.1		0		
285605	943	Lisu (Central)	waw²	waw²	interrupt	interrupt		8.5.8		0		
285606	943	Lisu (Central)	ji⁴ lá³-hkaw⁴	ji⁴ lá³-hkaw⁴	intimate, be	intimate, be	v.	8.3.1.1.1		0		
285607	943	Lisu (Central)	chaw²	chaw²	intimidate	intimidate	v.			0		
285608	943	Lisu (Central)	ná¹ kwa³	ná¹ kwa³	into	into		10.1.1		0		
285609	943	Lisu (Central)	yi⁶(a) law³	yi⁶(a) law³	intoxicated, be	intoxicated, be	v.	8.3.1.11.3		0		561,m,m
285610	943	Lisu (Central)	hpaw²	hpaw²	invert	invert	v.			0		
285611	943	Lisu (Central)	ma⁵ maw⁴	ma⁵ maw⁴	invisible, be	invisible, be	v.	1.2.6.11		0		
285612	943	Lisu (Central)	hku⁴	hku⁴	invite	invite	v.	8.5.11		0		
285613	943	Lisu (Central)	hku⁴	hku⁴	invoke	invoke	v.	8.5.13		0		
285614	943	Lisu (Central)	haw⁴	haw⁴	iron	iron		3.2.4		0		2676
285615	943	Lisu (Central)	nga⁴	nga⁴	is	is				0		
285616	943	Lisu (Central)	hai⁵-tao⁵	hai⁵-tao⁵	island	island		3.2.5		0		
285617	943	Lisu (Central)	yi¹	yi¹	it / its	it / its		8.1		0		
285618	943	Lisu (Central)	ni²-mū³	ni²-mū³	itch	itch	v.	1.6.5.5		0		
285619	943	Lisu (Central)	grgh⁵-lrgh⁵	grgh⁵-lrgh⁵	itch-sores	itch-sores		1.6.5.5		0		
285620	943	Lisu (Central)	hʼa⁴-ma³ jï⁴	hʼa⁴-ma³ jï⁴	ivory	ivory		1.3.4.1		0		
285621	943	Lisu (Central)	bū⁴-htsï⁵	bū⁴-htsï⁵	jacket	jacket		5.11.8.2.1.2		0		
285622	943	Lisu (Central)	a¹-nga⁶-hʼi⁶-ma⁴-sï⁵	a¹-nga⁶-hʼi⁶-ma⁴-sï⁵	jackfruit	jackfruit		3.1.5		0		
285623	943	Lisu (Central)	yi²-shï²	yi²-shï²	jade	jade				0		
285624	943	Lisu (Central)	sha³-htang⁵	sha³-htang⁵	jaggery	jaggery				0		
285625	943	Lisu (Central)	bē³-du⁵	bē³-du⁵	jail	jail		5.11.9.1		0		
285626	943	Lisu (Central)	byá⁴	byá⁴	jar	jar		5.1		0		
285627	943	Lisu (Central)	yi⁴-wu⁴	yi⁴-wu⁴	jar	jar		5.1		0		
285628	943	Lisu (Central)	tsa¹	tsa¹	join (as string)	join (as string)	v.t.	6.13.5		0		200
285629	943	Lisu (Central)	nrghe⁶	nrghe⁶	join (as two pieces of wood)	join (as two pieces of wood)	v.t.	6.13.5		0		
285630	943	Lisu (Central)	lawʼ⁵	lawʼ⁵	join (as two streams)	join (as two streams)		6.13.5		0		
285631	943	Lisu (Central)	wa⁵-sye⁴-ngaw⁵	wa⁵-sye⁴-ngaw⁵	joke	joke	n.	8.5.9		0		
285632	943	Lisu (Central)	wa⁵-sye⁴-ngaw⁵ drghe⁶	wa⁵-sye⁴-ngaw⁵ drghe⁶	joke	joke	v.	8.5.9		0		
285633	943	Lisu (Central)	du⁴-daw³	du⁴-daw³	journey, go on a	journey, go on a		6.7.2		0		m,2718
285634	943	Lisu (Central)	ni²-hpu⁴	ni²-hpu⁴	joyful	joyful		8.3.1.5.1		0		
285635	943	Lisu (Central)	hsi⁵-hwei³	hsi⁵-hwei³	joyful	joyful		8.3.1.5.1		0		
285636	943	Lisu (Central)	bá³-ngaw⁴ chyá⁵ su³	bá³-ngaw⁴ chyá⁵ su³	judge	judge	n.			0		
285637	943	Lisu (Central)	bá³ ngaw⁴ si⁵-hpa⁵	bá³ ngaw⁴ si⁵-hpa⁵	judge	judge	n.			0		
285638	943	Lisu (Central)	hchyá⁵-kaw³	hchyá⁵-kaw³	jug	jug	n.	5.1		0		
285639	943	Lisu (Central)	htong⁵-kwan²	htong⁵-kwan²	jug	jug		5.1		0		
285640	943	Lisu (Central)	wu⁵-yi⁴	wu⁵-yi⁴	juice	juice		3.1.6.3		0		
285641	943	Lisu (Central)	trghe²	trghe²	jump	jump	v.	6.7.8		0		
285642	943	Lisu (Central)	law⁴-dzyē⁴	law⁴-dzyē⁴	junction (of rivers)	junction (of rivers)		9.10.1		0		
285643	943	Lisu (Central)	si²-pye³	si²-pye³	jungle	jungle		3.2.5		0		
285644	943	Lisu (Central)	hping⁵	hping⁵	just	just		9.1.1		0		
285645	943	Lisu (Central)	ke³-yi³	ke³-yi³	Karen	Karen		4.6		0		
285646	943	Lisu (Central)	kawng³	kawng³	keep / maintain / support	keep / maintain / support		6.18		0		
285647	943	Lisu (Central)	grgh⁵ dza⁵	grgh⁵ dza⁵	keep / maintain / support	keep / maintain / support		6.18		0		
285648	943	Lisu (Central)	dzye³	dzye³	keep (put by, as grain for seed)	keep (put by, as grain for seed)		10.0		0		
285649	943	Lisu (Central)	sheo⁵-chin³	sheo⁵-chin³	kerchief (hand) / towel	kerchief (hand) / towel		5.11.8.2.2		0		bChinese
285650	943	Lisu (Central)	yaw⁵-hchï³	yaw⁵-hchï³	key	key		5.1		0		
285651	943	Lisu (Central)	hti²	hti²	kick	kick	v.	6.2.2.3.3		0		6706
285652	943	Lisu (Central)	a¹-hchï⁶-ra⁵	a¹-hchï⁶-ra⁵	kid	kid		2.1.8		0		p,1226,1012
285653	943	Lisu (Central)	sye⁶	sye⁶	kill	kill	v.	6.4		0		1018
285654	943	Lisu (Central)	shï⁵	shï⁵	kind (race, sort)	kind (race, sort)		8.3.3.2.1		0		
285655	943	Lisu (Central)	chu⁵	chu⁵	kind (sort, variety)	kind (sort, variety)		8.3.3.2.1		0		
285656	943	Lisu (Central)	(ni²-ma³) ji⁴	(ni²-ma³) ji⁴	kind, be	kind, be	v.	8.3.3.2.1		0		
285657	943	Lisu (Central)	myá³	myá³	kindle	kindle		3.2.12.1		0		
285658	943	Lisu (Central)	(a¹-taw¹) tsi¹	(a¹-taw¹) tsi¹	kindle	kindle	v.	3.2.12.1		0		
285659	943	Lisu (Central)	wa⁴-ti¹	wa⁴-ti¹	king	king	n.	4.2.5		0		
285660	943	Lisu (Central)	mū⁵	mū⁵	kingdom / country	kingdom / country		4.2.5		0		
285661	943	Lisu (Central)	baw⁶	baw⁶	kiss	kiss	v.	1.3.2.2		0		3450
285662	943	Lisu (Central)	dzyē⁴-hʼá²-lá²	dzyē⁴-hʼá²-lá²	kite (bird)	kite (bird)	n.	5.8		0		
285663	943	Lisu (Central)	a³-myao³-ra⁵	a³-myao³-ra⁵	kitten	kitten		2.1.3		0		
285664	943	Lisu (Central)	nū²	nū²	knead	knead	v.	5.5		0		
285665	943	Lisu (Central)	hchi³-tsi³	hchi³-tsi³	knee	knee	n.	1.5.8.4		0		437,418
